FPS,30,NrOfHandObjects,34
root_r.x,root_r.y,root_r.z,root_r.rx,root_r.ry,root_r.rz,root_r.rw,hand_r.x,hand_r.y,hand_r.z,hand_r.rx,hand_r.ry,hand_r.rz,hand_r.rw,finger_thumb_0_r.x,finger_thumb_0_r.y,finger_thumb_0_r.z,finger_thumb_0_r.rx,finger_thumb_0_r.ry,finger_thumb_0_r.rz,finger_thumb_0_r.rw,finger_thumb_1_r.x,finger_thumb_1_r.y,finger_thumb_1_r.z,finger_thumb_1_r.rx,finger_thumb_1_r.ry,finger_thumb_1_r.rz,finger_thumb_1_r.rw,finger_thumb_2_r.x,finger_thumb_2_r.y,finger_thumb_2_r.z,finger_thumb_2_r.rx,finger_thumb_2_r.ry,finger_thumb_2_r.rz,finger_thumb_2_r.rw,finger_index_0_r.x,finger_index_0_r.y,finger_index_0_r.z,finger_index_0_r.rx,finger_index_0_r.ry,finger_index_0_r.rz,finger_index_0_r.rw,finger_index_1_r.x,finger_index_1_r.y,finger_index_1_r.z,finger_index_1_r.rx,finger_index_1_r.ry,finger_index_1_r.rz,finger_index_1_r.rw,finger_index_2_r.x,finger_index_2_r.y,finger_index_2_r.z,finger_index_2_r.rx,finger_index_2_r.ry,finger_index_2_r.rz,finger_index_2_r.rw,finger_middle_0_r.x,finger_middle_0_r.y,finger_middle_0_r.z,finger_middle_0_r.rx,finger_middle_0_r.ry,finger_middle_0_r.rz,finger_middle_0_r.rw,finger_middle_1_r.x,finger_middle_1_r.y,finger_middle_1_r.z,finger_middle_1_r.rx,finger_middle_1_r.ry,finger_middle_1_r.rz,finger_middle_1_r.rw,finger_middle_2_r.x,finger_middle_2_r.y,finger_middle_2_r.z,finger_middle_2_r.rx,finger_middle_2_r.ry,finger_middle_2_r.rz,finger_middle_2_r.rw,finger_ring_0_r.x,finger_ring_0_r.y,finger_ring_0_r.z,finger_ring_0_r.rx,finger_ring_0_r.ry,finger_ring_0_r.rz,finger_ring_0_r.rw,finger_ring_1_r.x,finger_ring_1_r.y,finger_ring_1_r.z,finger_ring_1_r.rx,finger_ring_1_r.ry,finger_ring_1_r.rz,finger_ring_1_r.rw,finger_ring_2_r.x,finger_ring_2_r.y,finger_ring_2_r.z,finger_ring_2_r.rx,finger_ring_2_r.ry,finger_ring_2_r.rz,finger_ring_2_r.rw,finger_pinky_0_r.x,finger_pinky_0_r.y,finger_pinky_0_r.z,finger_pinky_0_r.rx,finger_pinky_0_r.ry,finger_pinky_0_r.rz,finger_pinky_0_r.rw,finger_pinky_1_r.x,finger_pinky_1_r.y,finger_pinky_1_r.z,finger_pinky_1_r.rx,finger_pinky_1_r.ry,finger_pinky_1_r.rz,finger_pinky_1_r.rw,finger_pinky_2_r.x,finger_pinky_2_r.y,finger_pinky_2_r.z,finger_pinky_2_r.rx,finger_pinky_2_r.ry,finger_pinky_2_r.rz,finger_pinky_2_r.rw,root_l.x,root_l.y,root_l.z,root_l.rx,root_l.ry,root_l.rz,root_l.rw,hand_l.x,hand_l.y,hand_l.z,hand_l.rx,hand_l.ry,hand_l.rz,hand_l.rw,finger_thumb_0_l.x,finger_thumb_0_l.y,finger_thumb_0_l.z,finger_thumb_0_l.rx,finger_thumb_0_l.ry,finger_thumb_0_l.rz,finger_thumb_0_l.rw,finger_thumb_1_l.x,finger_thumb_1_l.y,finger_thumb_1_l.z,finger_thumb_1_l.rx,finger_thumb_1_l.ry,finger_thumb_1_l.rz,finger_thumb_1_l.rw,finger_thumb_2_l.x,finger_thumb_2_l.y,finger_thumb_2_l.z,finger_thumb_2_l.rx,finger_thumb_2_l.ry,finger_thumb_2_l.rz,finger_thumb_2_l.rw,finger_index_0_l.x,finger_index_0_l.y,finger_index_0_l.z,finger_index_0_l.rx,finger_index_0_l.ry,finger_index_0_l.rz,finger_index_0_l.rw,finger_index_1_l.x,finger_index_1_l.y,finger_index_1_l.z,finger_index_1_l.rx,finger_index_1_l.ry,finger_index_1_l.rz,finger_index_1_l.rw,finger_index_2_l.x,finger_index_2_l.y,finger_index_2_l.z,finger_index_2_l.rx,finger_index_2_l.ry,finger_index_2_l.rz,finger_index_2_l.rw,finger_middle_0_l.x,finger_middle_0_l.y,finger_middle_0_l.z,finger_middle_0_l.rx,finger_middle_0_l.ry,finger_middle_0_l.rz,finger_middle_0_l.rw,finger_middle_1_l.x,finger_middle_1_l.y,finger_middle_1_l.z,finger_middle_1_l.rx,finger_middle_1_l.ry,finger_middle_1_l.rz,finger_middle_1_l.rw,finger_middle_2_l.x,finger_middle_2_l.y,finger_middle_2_l.z,finger_middle_2_l.rx,finger_middle_2_l.ry,finger_middle_2_l.rz,finger_middle_2_l.rw,finger_ring_0_l.x,finger_ring_0_l.y,finger_ring_0_l.z,finger_ring_0_l.rx,finger_ring_0_l.ry,finger_ring_0_l.rz,finger_ring_0_l.rw,finger_ring_1_l.x,finger_ring_1_l.y,finger_ring_1_l.z,finger_ring_1_l.rx,finger_ring_1_l.ry,finger_ring_1_l.rz,finger_ring_1_l.rw,finger_ring_2_l.x,finger_ring_2_l.y,finger_ring_2_l.z,finger_ring_2_l.rx,finger_ring_2_l.ry,finger_ring_2_l.rz,finger_ring_2_l.rw,finger_pinky_0_l.x,finger_pinky_0_l.y,finger_pinky_0_l.z,finger_pinky_0_l.rx,finger_pinky_0_l.ry,finger_pinky_0_l.rz,finger_pinky_0_l.rw,finger_pinky_1_l.x,finger_pinky_1_l.y,finger_pinky_1_l.z,finger_pinky_1_l.rx,finger_pinky_1_l.ry,finger_pinky_1_l.rz,finger_pinky_1_l.rw,finger_pinky_2_l.x,finger_pinky_2_l.y,finger_pinky_2_l.z,finger_pinky_2_l.rx,finger_pinky_2_l.ry,finger_pinky_2_l.rz,finger_pinky_2_l.rw,
0.1541446, 1.889452, 0.3745739,0.3128185, -0.04165893, 0.4291705, -0.8462989,0.1541445, 1.889452, 0.3745739,0.135853, -0.1397756, -0.4824767, 0.8539456,0.1253497, 1.909939, 0.3706696,0.01007429, -0.3932829, 0.0918194, 0.9147657,0.08357626, 1.909766, 0.3995543,0.2276952, -0.3210802, 0.4406665, 0.8067685,0.07678594, 1.886261, 0.4247094,0.3311529, -0.2607519, 0.4788402, 0.7701029,0.1076339, 1.917039, 0.4384707,0.5699452, -0.2946846, -0.3217459, 0.696278,0.07393315, 1.88942, 0.4475047,0.6859571, -0.3477817, -0.2634528, 0.5823259,0.05579473, 1.874127, 0.4442605,0.758444, -0.3802314, -0.2139708, 0.4841522,0.1227131, 1.892006, 0.4404777,0.4098256, -0.236154, -0.46322, 0.7494676,0.08670151, 1.872501, 0.4694045,0.5673825, -0.3339706, -0.3985035, 0.6385419,0.06206757, 1.859587, 0.4745873,0.6669899, -0.3964226, -0.3364381, 0.5336508,0.1387922, 1.871362, 0.432888,0.4147314, -0.2157387, -0.4958569, 0.7318338,0.1049495, 1.854281, 0.460341,0.5112865, -0.2817781, -0.4615391, 0.6679588,0.08151944, 1.843232, 0.470551,0.5774408, -0.3278698, -0.4300217, 0.6116739,0.1497911, 1.851839, 0.4192112,0.2289303, -0.04227842, -0.5281605, 0.8166089,0.1371047, 1.84371, 0.4555852,0.2492733, -0.05546875, -0.5269384, 0.8106306,0.1301188, 1.839445, 0.4729172,0.2644291, -0.06533928, -0.5258058, 0.8058141,0.2010759, 1.838425, -0.3851874,-0.02947006, -0.9639174, -0.1880236, -0.1861234,0.201111, 1.838577, -0.3851343,0.1828886, -0.9736504, -0.003295163, -0.1361834,0.1793487, 1.815447, -0.3979753,0.7051932, -0.6965452, 0.1323708, -0.002316072,0.1888331, 1.806401, -0.4461637,0.8625053, -0.3812171, 0.2043472, -0.2626795,0.2080708, 1.816749, -0.4732564,0.8583363, -0.3780088, 0.2102228, -0.2759972,0.1860701, 1.829565, -0.4661813,0.1500752, -0.9837632, -0.006255399, -0.09822587,0.1945807, 1.831424, -0.5097885,0.1546151, -0.9823302, -0.05344729, -0.09091244,0.1984564, 1.834607, -0.5331686,0.1577868, -0.9797702, -0.08876637, -0.08528896,0.2108468, 1.839359, -0.4574768,0.1763023, -0.9687657, -0.1450495, -0.09680539,0.2176839, 1.855154, -0.5045468,0.1791533, -0.9639281, -0.1743244, -0.09142125,0.220899, 1.865576, -0.5306134,0.1811839, -0.9597192, -0.1961771, -0.08732782,0.2299024, 1.846843, -0.4404396,0.1218542, -0.9794516, 0.02116785, -0.1593052,0.24474, 1.846719, -0.4847969,0.1293571, -0.9793392, -0.02584879, -0.1532754,0.2529005, 1.849229, -0.5112551,0.1347896, -0.9777745, -0.06107811, -0.1485205,0.2486159, 1.848222, -0.4198492,0.05190965, -0.8788651, -0.1478307, -0.4506081,0.2789473, 1.860197, -0.4413353,0.01127069, -0.8885843, -0.06838065, -0.4534481,0.2942365, 1.862701, -0.4523495,-0.01928618, -0.8911719, -0.008395866, -0.4531779,
0.1541446, 1.889452, 0.3745739,0.3128185, -0.04165893, 0.4291705, -0.8462989,0.1541445, 1.889452, 0.3745739,0.135853, -0.1397756, -0.4824767, 0.8539456,0.1253497, 1.909939, 0.3706696,0.01007429, -0.3932829, 0.0918194, 0.9147657,0.08357626, 1.909766, 0.3995543,0.2276952, -0.3210802, 0.4406665, 0.8067685,0.07678594, 1.886261, 0.4247094,0.3311529, -0.2607519, 0.4788402, 0.7701029,0.1076339, 1.917039, 0.4384707,0.5699452, -0.2946846, -0.3217459, 0.696278,0.07393315, 1.88942, 0.4475047,0.6859571, -0.3477817, -0.2634528, 0.5823259,0.05579473, 1.874127, 0.4442605,0.758444, -0.3802314, -0.2139708, 0.4841522,0.1227131, 1.892006, 0.4404777,0.4098256, -0.236154, -0.46322, 0.7494676,0.08670151, 1.872501, 0.4694045,0.5673825, -0.3339706, -0.3985035, 0.6385419,0.06206757, 1.859587, 0.4745873,0.6669899, -0.3964226, -0.3364381, 0.5336508,0.1387922, 1.871362, 0.432888,0.4147314, -0.2157387, -0.4958569, 0.7318338,0.1049495, 1.854281, 0.460341,0.5112865, -0.2817781, -0.4615391, 0.6679588,0.08151944, 1.843232, 0.470551,0.5774408, -0.3278698, -0.4300217, 0.6116739,0.1497911, 1.851839, 0.4192112,0.2289303, -0.04227842, -0.5281605, 0.8166089,0.1371047, 1.84371, 0.4555852,0.2492733, -0.05546875, -0.5269384, 0.8106306,0.1301188, 1.839445, 0.4729172,0.2644291, -0.06533928, -0.5258058, 0.8058141,0.2010759, 1.838425, -0.3851874,-0.02947006, -0.9639174, -0.1880236, -0.1861234,0.201111, 1.838577, -0.3851343,0.1828886, -0.9736504, -0.003295163, -0.1361834,0.1793487, 1.815447, -0.3979753,0.7051932, -0.6965452, 0.1323708, -0.002316072,0.1888331, 1.806401, -0.4461637,0.8625053, -0.3812171, 0.2043472, -0.2626795,0.2080708, 1.816749, -0.4732564,0.8583363, -0.3780088, 0.2102228, -0.2759972,0.1860701, 1.829565, -0.4661813,0.1500752, -0.9837632, -0.006255399, -0.09822587,0.1945807, 1.831424, -0.5097885,0.1546151, -0.9823302, -0.05344729, -0.09091244,0.1984564, 1.834607, -0.5331686,0.1577868, -0.9797702, -0.08876637, -0.08528896,0.2108468, 1.839359, -0.4574768,0.1763023, -0.9687657, -0.1450495, -0.09680539,0.2176839, 1.855154, -0.5045468,0.1791533, -0.9639281, -0.1743244, -0.09142125,0.220899, 1.865576, -0.5306134,0.1811839, -0.9597192, -0.1961771, -0.08732782,0.2299024, 1.846843, -0.4404396,0.1218542, -0.9794516, 0.02116785, -0.1593052,0.24474, 1.846719, -0.4847969,0.1293571, -0.9793392, -0.02584879, -0.1532754,0.2529005, 1.849229, -0.5112551,0.1347896, -0.9777745, -0.06107811, -0.1485205,0.2486159, 1.848222, -0.4198492,0.05190965, -0.8788651, -0.1478307, -0.4506081,0.2789473, 1.860197, -0.4413353,0.01127069, -0.8885843, -0.06838065, -0.4534481,0.2942365, 1.862701, -0.4523495,-0.01928618, -0.8911719, -0.008395866, -0.4531779,
0.1403071, 1.901012, 0.3736669,0.312821, -0.04166387, 0.4291687, -0.8462986,0.140307, 1.901012, 0.3736668,0.1358502, -0.1397706, -0.4824775, 0.8539464,0.1115122, 1.921499, 0.3697628,0.01007485, -0.3932777, 0.09181937, 0.914768,0.06973905, 1.921326, 0.398648,0.2276979, -0.3210756, 0.4406652, 0.8067704,0.06294902, 1.897821, 0.4238032,0.3311558, -0.2607473, 0.4788382, 0.7701042,0.09379716, 1.928599, 0.4375641,0.5699434, -0.2946805, -0.3217492, 0.6962797,0.06009649, 1.90098, 0.4465985,0.6859555, -0.3477782, -0.2634568, 0.582328,0.04195805, 1.885687, 0.4433545,0.7584428, -0.3802285, -0.2139753, 0.4841544,0.1088764, 1.903566, 0.439571,0.4098228, -0.2361496, -0.4632224, 0.749469,0.07286511, 1.884061, 0.4684982,0.56738, -0.3339669, -0.3985069, 0.638544,0.04823122, 1.871147, 0.4736813,0.6669878, -0.3964194, -0.3364421, 0.5336532,0.1249553, 1.882922, 0.4319811,0.4147283, -0.2157343, -0.4958594, 0.7318351,0.09111295, 1.865841, 0.4594344,0.5112839, -0.2817742, -0.4615421, 0.6679604,0.06768305, 1.854792, 0.4696447,0.5774383, -0.3278663, -0.430025, 0.6116758,0.1359541, 1.863399, 0.4183041,0.2289272, -0.04227362, -0.5281618, 0.8166091,0.1232682, 1.85527, 0.4546784,0.2492702, -0.05546402, -0.52694, 0.8106309,0.1162824, 1.851005, 0.4720104,0.2644261, -0.06533458, -0.5258073, 0.8058145,0.2009944, 1.83838, -0.3852463,-0.02950961, -0.9639465, -0.1879718, -0.1860186,0.2010296, 1.838531, -0.3851933,0.1828886, -0.9736512, -0.003296219, -0.1361776,0.1792671, 1.815402, -0.3980339,0.705194, -0.6965452, 0.1323667, -0.00231199,0.188751, 1.806356, -0.4462224,0.8625064, -0.3812186, 0.2043421, -0.2626773,0.2079884, 1.816703, -0.4733154,0.858321, -0.3779976, 0.2102406, -0.2760467,0.1859877, 1.82952, -0.4662401,0.1501008, -0.9837682, -0.006296293, -0.09813455,0.1944898, 1.831381, -0.5098488,0.1546362, -0.9823331, -0.05348842, -0.09081995,0.1983608, 1.834565, -0.5332294,0.1578046, -0.9797717, -0.08880759, -0.08519585,0.2107645, 1.839313, -0.4575358,0.1763014, -0.9687662, -0.1450505, -0.09679975,0.217601, 1.855109, -0.5046059,0.1791523, -0.9639286, -0.1743255, -0.0914156,0.2208158, 1.865531, -0.5306726,0.1811828, -0.9597197, -0.1961781, -0.08732222,0.2298203, 1.846797, -0.4404988,0.1218884, -0.9794495, 0.02105182, -0.1593077,0.2446568, 1.846685, -0.4848565,0.1293914, -0.9793314, -0.0259646, -0.1532762,0.2528165, 1.849201, -0.5113144,0.1348239, -0.9777626, -0.06119359, -0.1485202,0.2485341, 1.848177, -0.4199086,0.05190879, -0.8788677, -0.1478311, -0.4506029,0.2788652, 1.860151, -0.4413951,0.01121587, -0.888595, -0.06827411, -0.4534443,0.2941546, 1.862651, -0.45241,-0.01938141, -0.8911763, -0.008208622, -0.4531687,
0.1403071, 1.901012, 0.3736669,0.312821, -0.04166387, 0.4291687, -0.8462986,0.140307, 1.901012, 0.3736668,0.1358502, -0.1397706, -0.4824775, 0.8539464,0.1115122, 1.921499, 0.3697628,0.01007485, -0.3932777, 0.09181937, 0.914768,0.06973905, 1.921326, 0.398648,0.2276979, -0.3210756, 0.4406652, 0.8067704,0.06294902, 1.897821, 0.4238032,0.3311558, -0.2607473, 0.4788382, 0.7701042,0.09379716, 1.928599, 0.4375641,0.5699434, -0.2946805, -0.3217492, 0.6962797,0.06009649, 1.90098, 0.4465985,0.6859555, -0.3477782, -0.2634568, 0.582328,0.04195805, 1.885687, 0.4433545,0.7584428, -0.3802285, -0.2139753, 0.4841544,0.1088764, 1.903566, 0.439571,0.4098228, -0.2361496, -0.4632224, 0.749469,0.07286511, 1.884061, 0.4684982,0.56738, -0.3339669, -0.3985069, 0.638544,0.04823122, 1.871147, 0.4736813,0.6669878, -0.3964194, -0.3364421, 0.5336532,0.1249553, 1.882922, 0.4319811,0.4147283, -0.2157343, -0.4958594, 0.7318351,0.09111295, 1.865841, 0.4594344,0.5112839, -0.2817742, -0.4615421, 0.6679604,0.06768305, 1.854792, 0.4696447,0.5774383, -0.3278663, -0.430025, 0.6116758,0.1359541, 1.863399, 0.4183041,0.2289272, -0.04227362, -0.5281618, 0.8166091,0.1232682, 1.85527, 0.4546784,0.2492702, -0.05546402, -0.52694, 0.8106309,0.1162824, 1.851005, 0.4720104,0.2644261, -0.06533458, -0.5258073, 0.8058145,0.2009944, 1.83838, -0.3852463,-0.02950961, -0.9639465, -0.1879718, -0.1860186,0.2010296, 1.838531, -0.3851933,0.1828886, -0.9736512, -0.003296219, -0.1361776,0.1792671, 1.815402, -0.3980339,0.705194, -0.6965452, 0.1323667, -0.00231199,0.188751, 1.806356, -0.4462224,0.8625064, -0.3812186, 0.2043421, -0.2626773,0.2079884, 1.816703, -0.4733154,0.858321, -0.3779976, 0.2102406, -0.2760467,0.1859877, 1.82952, -0.4662401,0.1501008, -0.9837682, -0.006296293, -0.09813455,0.1944898, 1.831381, -0.5098488,0.1546362, -0.9823331, -0.05348842, -0.09081995,0.1983608, 1.834565, -0.5332294,0.1578046, -0.9797717, -0.08880759, -0.08519585,0.2107645, 1.839313, -0.4575358,0.1763014, -0.9687662, -0.1450505, -0.09679975,0.217601, 1.855109, -0.5046059,0.1791523, -0.9639286, -0.1743255, -0.0914156,0.2208158, 1.865531, -0.5306726,0.1811828, -0.9597197, -0.1961781, -0.08732222,0.2298203, 1.846797, -0.4404988,0.1218884, -0.9794495, 0.02105182, -0.1593077,0.2446568, 1.846685, -0.4848565,0.1293914, -0.9793314, -0.0259646, -0.1532762,0.2528165, 1.849201, -0.5113144,0.1348239, -0.9777626, -0.06119359, -0.1485202,0.2485341, 1.848177, -0.4199086,0.05190879, -0.8788677, -0.1478311, -0.4506029,0.2788652, 1.860151, -0.4413951,0.01121587, -0.888595, -0.06827411, -0.4534443,0.2941546, 1.862651, -0.45241,-0.01938141, -0.8911763, -0.008208622, -0.4531687,
0.1403071, 1.901012, 0.3736669,0.312821, -0.04166387, 0.4291687, -0.8462986,0.140307, 1.901012, 0.3736668,0.1358502, -0.1397706, -0.4824775, 0.8539464,0.1115122, 1.921499, 0.3697628,0.01007485, -0.3932777, 0.09181937, 0.914768,0.06973905, 1.921326, 0.398648,0.2276979, -0.3210756, 0.4406652, 0.8067704,0.06294902, 1.897821, 0.4238032,0.3311558, -0.2607473, 0.4788382, 0.7701042,0.09379716, 1.928599, 0.4375641,0.5699434, -0.2946805, -0.3217492, 0.6962797,0.06009649, 1.90098, 0.4465985,0.6859555, -0.3477782, -0.2634568, 0.582328,0.04195805, 1.885687, 0.4433545,0.7584428, -0.3802285, -0.2139753, 0.4841544,0.1088764, 1.903566, 0.439571,0.4098228, -0.2361496, -0.4632224, 0.749469,0.07286511, 1.884061, 0.4684982,0.56738, -0.3339669, -0.3985069, 0.638544,0.04823122, 1.871147, 0.4736813,0.6669878, -0.3964194, -0.3364421, 0.5336532,0.1249553, 1.882922, 0.4319811,0.4147283, -0.2157343, -0.4958594, 0.7318351,0.09111295, 1.865841, 0.4594344,0.5112839, -0.2817742, -0.4615421, 0.6679604,0.06768305, 1.854792, 0.4696447,0.5774383, -0.3278663, -0.430025, 0.6116758,0.1359541, 1.863399, 0.4183041,0.2289272, -0.04227362, -0.5281618, 0.8166091,0.1232682, 1.85527, 0.4546784,0.2492702, -0.05546402, -0.52694, 0.8106309,0.1162824, 1.851005, 0.4720104,0.2644261, -0.06533458, -0.5258073, 0.8058145,0.2009944, 1.83838, -0.3852463,-0.02950961, -0.9639465, -0.1879718, -0.1860186,0.2010296, 1.838531, -0.3851933,0.1828886, -0.9736512, -0.003296219, -0.1361776,0.1792671, 1.815402, -0.3980339,0.705194, -0.6965452, 0.1323667, -0.00231199,0.188751, 1.806356, -0.4462224,0.8625064, -0.3812186, 0.2043421, -0.2626773,0.2079884, 1.816703, -0.4733154,0.858321, -0.3779976, 0.2102406, -0.2760467,0.1859877, 1.82952, -0.4662401,0.1501008, -0.9837682, -0.006296293, -0.09813455,0.1944898, 1.831381, -0.5098488,0.1546362, -0.9823331, -0.05348842, -0.09081995,0.1983608, 1.834565, -0.5332294,0.1578046, -0.9797717, -0.08880759, -0.08519585,0.2107645, 1.839313, -0.4575358,0.1763014, -0.9687662, -0.1450505, -0.09679975,0.217601, 1.855109, -0.5046059,0.1791523, -0.9639286, -0.1743255, -0.0914156,0.2208158, 1.865531, -0.5306726,0.1811828, -0.9597197, -0.1961781, -0.08732222,0.2298203, 1.846797, -0.4404988,0.1218884, -0.9794495, 0.02105182, -0.1593077,0.2446568, 1.846685, -0.4848565,0.1293914, -0.9793314, -0.0259646, -0.1532762,0.2528165, 1.849201, -0.5113144,0.1348239, -0.9777626, -0.06119359, -0.1485202,0.2485341, 1.848177, -0.4199086,0.05190879, -0.8788677, -0.1478311, -0.4506029,0.2788652, 1.860151, -0.4413951,0.01121587, -0.888595, -0.06827411, -0.4534443,0.2941546, 1.862651, -0.45241,-0.01938141, -0.8911763, -0.008208622, -0.4531687,
0.1403071, 1.901012, 0.3736669,0.312821, -0.04166387, 0.4291687, -0.8462986,0.140307, 1.901012, 0.3736668,0.1358502, -0.1397706, -0.4824775, 0.8539464,0.1115122, 1.921499, 0.3697628,0.01007485, -0.3932777, 0.09181937, 0.914768,0.06973905, 1.921326, 0.398648,0.2276979, -0.3210756, 0.4406652, 0.8067704,0.06294902, 1.897821, 0.4238032,0.3311558, -0.2607473, 0.4788382, 0.7701042,0.09379716, 1.928599, 0.4375641,0.5699434, -0.2946805, -0.3217492, 0.6962797,0.06009649, 1.90098, 0.4465985,0.6859555, -0.3477782, -0.2634568, 0.582328,0.04195805, 1.885687, 0.4433545,0.7584428, -0.3802285, -0.2139753, 0.4841544,0.1088764, 1.903566, 0.439571,0.4098228, -0.2361496, -0.4632224, 0.749469,0.07286511, 1.884061, 0.4684982,0.56738, -0.3339669, -0.3985069, 0.638544,0.04823122, 1.871147, 0.4736813,0.6669878, -0.3964194, -0.3364421, 0.5336532,0.1249553, 1.882922, 0.4319811,0.4147283, -0.2157343, -0.4958594, 0.7318351,0.09111295, 1.865841, 0.4594344,0.5112839, -0.2817742, -0.4615421, 0.6679604,0.06768305, 1.854792, 0.4696447,0.5774383, -0.3278663, -0.430025, 0.6116758,0.1359541, 1.863399, 0.4183041,0.2289272, -0.04227362, -0.5281618, 0.8166091,0.1232682, 1.85527, 0.4546784,0.2492702, -0.05546402, -0.52694, 0.8106309,0.1162824, 1.851005, 0.4720104,0.2644261, -0.06533458, -0.5258073, 0.8058145,0.2009944, 1.83838, -0.3852463,-0.02950961, -0.9639465, -0.1879718, -0.1860186,0.2010296, 1.838531, -0.3851933,0.1828886, -0.9736512, -0.003296219, -0.1361776,0.1792671, 1.815402, -0.3980339,0.705194, -0.6965452, 0.1323667, -0.00231199,0.188751, 1.806356, -0.4462224,0.8625064, -0.3812186, 0.2043421, -0.2626773,0.2079884, 1.816703, -0.4733154,0.858321, -0.3779976, 0.2102406, -0.2760467,0.1859877, 1.82952, -0.4662401,0.1501008, -0.9837682, -0.006296293, -0.09813455,0.1944898, 1.831381, -0.5098488,0.1546362, -0.9823331, -0.05348842, -0.09081995,0.1983608, 1.834565, -0.5332294,0.1578046, -0.9797717, -0.08880759, -0.08519585,0.2107645, 1.839313, -0.4575358,0.1763014, -0.9687662, -0.1450505, -0.09679975,0.217601, 1.855109, -0.5046059,0.1791523, -0.9639286, -0.1743255, -0.0914156,0.2208158, 1.865531, -0.5306726,0.1811828, -0.9597197, -0.1961781, -0.08732222,0.2298203, 1.846797, -0.4404988,0.1218884, -0.9794495, 0.02105182, -0.1593077,0.2446568, 1.846685, -0.4848565,0.1293914, -0.9793314, -0.0259646, -0.1532762,0.2528165, 1.849201, -0.5113144,0.1348239, -0.9777626, -0.06119359, -0.1485202,0.2485341, 1.848177, -0.4199086,0.05190879, -0.8788677, -0.1478311, -0.4506029,0.2788652, 1.860151, -0.4413951,0.01121587, -0.888595, -0.06827411, -0.4534443,0.2941546, 1.862651, -0.45241,-0.01938141, -0.8911763, -0.008208622, -0.4531687,
0.1403071, 1.901012, 0.3736669,0.312821, -0.04166387, 0.4291687, -0.8462986,0.140307, 1.901012, 0.3736668,0.1358502, -0.1397706, -0.4824775, 0.8539464,0.1115122, 1.921499, 0.3697628,0.01007485, -0.3932777, 0.09181937, 0.914768,0.06973905, 1.921326, 0.398648,0.2276979, -0.3210756, 0.4406652, 0.8067704,0.06294902, 1.897821, 0.4238032,0.3311558, -0.2607473, 0.4788382, 0.7701042,0.09379716, 1.928599, 0.4375641,0.5699434, -0.2946805, -0.3217492, 0.6962797,0.06009649, 1.90098, 0.4465985,0.6859555, -0.3477782, -0.2634568, 0.582328,0.04195805, 1.885687, 0.4433545,0.7584428, -0.3802285, -0.2139753, 0.4841544,0.1088764, 1.903566, 0.439571,0.4098228, -0.2361496, -0.4632224, 0.749469,0.07286511, 1.884061, 0.4684982,0.56738, -0.3339669, -0.3985069, 0.638544,0.04823122, 1.871147, 0.4736813,0.6669878, -0.3964194, -0.3364421, 0.5336532,0.1249553, 1.882922, 0.4319811,0.4147283, -0.2157343, -0.4958594, 0.7318351,0.09111295, 1.865841, 0.4594344,0.5112839, -0.2817742, -0.4615421, 0.6679604,0.06768305, 1.854792, 0.4696447,0.5774383, -0.3278663, -0.430025, 0.6116758,0.1359541, 1.863399, 0.4183041,0.2289272, -0.04227362, -0.5281618, 0.8166091,0.1232682, 1.85527, 0.4546784,0.2492702, -0.05546402, -0.52694, 0.8106309,0.1162824, 1.851005, 0.4720104,0.2644261, -0.06533458, -0.5258073, 0.8058145,0.2009944, 1.83838, -0.3852463,-0.02950961, -0.9639465, -0.1879718, -0.1860186,0.2010296, 1.838531, -0.3851933,0.1828886, -0.9736512, -0.003296219, -0.1361776,0.1792671, 1.815402, -0.3980339,0.705194, -0.6965452, 0.1323667, -0.00231199,0.188751, 1.806356, -0.4462224,0.8625064, -0.3812186, 0.2043421, -0.2626773,0.2079884, 1.816703, -0.4733154,0.858321, -0.3779976, 0.2102406, -0.2760467,0.1859877, 1.82952, -0.4662401,0.1501008, -0.9837682, -0.006296293, -0.09813455,0.1944898, 1.831381, -0.5098488,0.1546362, -0.9823331, -0.05348842, -0.09081995,0.1983608, 1.834565, -0.5332294,0.1578046, -0.9797717, -0.08880759, -0.08519585,0.2107645, 1.839313, -0.4575358,0.1763014, -0.9687662, -0.1450505, -0.09679975,0.217601, 1.855109, -0.5046059,0.1791523, -0.9639286, -0.1743255, -0.0914156,0.2208158, 1.865531, -0.5306726,0.1811828, -0.9597197, -0.1961781, -0.08732222,0.2298203, 1.846797, -0.4404988,0.1218884, -0.9794495, 0.02105182, -0.1593077,0.2446568, 1.846685, -0.4848565,0.1293914, -0.9793314, -0.0259646, -0.1532762,0.2528165, 1.849201, -0.5113144,0.1348239, -0.9777626, -0.06119359, -0.1485202,0.2485341, 1.848177, -0.4199086,0.05190879, -0.8788677, -0.1478311, -0.4506029,0.2788652, 1.860151, -0.4413951,0.01121587, -0.888595, -0.06827411, -0.4534443,0.2941546, 1.862651, -0.45241,-0.01938141, -0.8911763, -0.008208622, -0.4531687,
