FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2110203, 0.05135818, 0.4156295,0.7117645, -0.07231896, 0.08253448, 0.6937936,0.006430711, 0.04942599, 0.4178619,0.7147058, 0.01672748, -0.01274061, 0.6991091,-0.09371381, 1.038311, 0.1451296,0.2008582, 0.0177002, 0.009438965, 0.9794149,0, 0, 0,0, 0, 0, 1,-0.6506013, 0.6631011, 0.7626344,0.3781474, 0.03884364, 0.01563046, -0.9247981,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.211302, 0.05153543, 0.4155488,0.7116985, -0.07239576, 0.08255599, 0.6938506,0.006474296, 0.04939846, 0.4178003,0.7148283, 0.01663349, -0.01282491, 0.6989846,-0.09416461, 1.038146, 0.1454049,0.1998204, 0.01751826, 0.009442121, 0.9796304,0, 0, 0,0, 0, 0, 1,-0.6506121, 0.6630945, 0.7626175,0.3781508, 0.03891809, 0.01568422, -0.9247926,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2110521, 0.05134922, 0.4155393,0.711585, -0.07241605, 0.08247015, 0.6939752,0.006416352, 0.04942095, 0.4177147,0.714725, 0.01664048, -0.01275813, 0.6990912,-0.09451431, 1.038186, 0.1454636,0.1995747, 0.01749869, 0.009498765, 0.9796803,0, 0, 0,0, 0, 0, 1,-0.6506314, 0.6631135, 0.7625943,0.3781667, 0.03886402, 0.01565781, -0.9247888,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2106489, 0.05114085, 0.4155627,0.7116498, -0.07245965, 0.0825779, 0.6938912,0.006424522, 0.04941133, 0.4177065,0.7146906, 0.01660779, -0.01279185, 0.6991267,-0.09467427, 1.03826, 0.1454063,0.1997408, 0.01775357, 0.009549613, 0.9796414,0, 0, 0,0, 0, 0, 1,-0.6506252, 0.6631156, 0.7625538,0.3780993, 0.03888119, 0.01564035, -0.924816,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2106489, 0.05114085, 0.4155627,0.7116498, -0.07245965, 0.0825779, 0.6938912,0.006424522, 0.04941133, 0.4177065,0.7146906, 0.01660779, -0.01279185, 0.6991267,-0.09467427, 1.03826, 0.1454063,0.1997408, 0.01775357, 0.009549613, 0.9796414,0, 0, 0,0, 0, 0, 1,-0.6505767, 0.663078, 0.7625414,0.3781912, 0.03893844, 0.01564431, -0.9247759,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2107172, 0.05117352, 0.4155299,0.7116715, -0.07244974, 0.08254917, 0.6938734,0.006507579, 0.04948702, 0.4176193,0.7148023, 0.01649539, -0.01285302, 0.6990139,-0.09489474, 1.038249, 0.1454006,0.2000314, 0.01790901, 0.009687493, 0.9795779,0, 0, 0,0, 0, 0, 1,-0.6505728, 0.6630641, 0.7624773,0.3781179, 0.03893008, 0.01562766, -0.9248065,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2104352, 0.05104021, 0.4155639,0.7115528, -0.07238362, 0.08262038, 0.6939936,0.006444972, 0.04947269, 0.4176443,0.7148792, 0.01645181, -0.01278135, 0.6989378,-0.09515393, 1.038315, 0.1453323,0.2003815, 0.0182069, 0.009642782, 0.9795013,0, 0, 0,0, 0, 0, 1,-0.6505541, 0.6630686, 0.7624936,0.3781544, 0.03898107, 0.01566992, -0.9247887,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2105181, 0.05106086, 0.4155261,0.7116126, -0.07245819, 0.08250981, 0.6939377,0.006494372, 0.04947105, 0.417665,0.7149052, 0.01641582, -0.01282265, 0.6989111,-0.09540891, 1.038182, 0.1452421,0.2004815, 0.01847138, 0.009555073, 0.9794767,0, 0, 0,0, 0, 0, 1,-0.6505761, 0.6630665, 0.7624745,0.3781626, 0.03881925, 0.01563171, -0.9247928,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2107298, 0.05131572, 0.4154999,0.7115898, -0.07232682, 0.08262568, 0.693961,0.006490476, 0.04947011, 0.4177782,0.7148503, 0.01641932, -0.01290344, 0.6989658,-0.09580147, 1.038305, 0.1453291,0.2000175, 0.01849315, 0.009468912, 0.9795721,0, 0, 0,0, 0, 0, 1,-0.6505645, 0.6630949, 0.762514,0.3781458, 0.03885925, 0.01569601, -0.9247969,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2107811, 0.05133962, 0.4154818,0.7116061, -0.07238626, 0.08259337, 0.693942,0.006491792, 0.04945503, 0.4177766,0.7148805, 0.01636844, -0.01282832, 0.6989374,-0.09608246, 1.038301, 0.1454805,0.1994336, 0.01836296, 0.009470485, 0.9796935,0, 0, 0,0, 0, 0, 1,-0.650586, 0.6630584, 0.7625581,0.3782258, 0.03888918, 0.0157266, -0.9247624,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2109341, 0.05142795, 0.4155114,0.711699, -0.07238249, 0.08269032, 0.6938355,0.0064224, 0.04929082, 0.4178766,0.7148721, 0.01640662, -0.01285599, 0.6989446,-0.09648271, 1.038341, 0.145685,0.1994036, 0.01838851, 0.009510523, 0.9796987,0, 0, 0,0, 0, 0, 1,-0.6505448, 0.6630915, 0.7625769,0.3781733, 0.03890234, 0.01569275, -0.9247839,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066417, 0.04851689, 0.4171792,0.7115889, -0.07239894, 0.0828097, 0.6939325,0.006365486, 0.0493346, 0.417887,0.7150616, 0.0164593, -0.0129454, 0.6987478,-0.09700957, 1.038382, 0.1455628,0.2002197, 0.01915571, 0.009519137, 0.9795175,0, 0, 0,0, 0, 0, 1,-0.6505724, 0.6631265, 0.7625918,0.3780992, 0.03892843, 0.01574678, -0.9248123,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066347, 0.04850616, 0.4171807,0.7116961, -0.07230087, 0.0829787, 0.6938125,0.006376783, 0.04936224, 0.4179049,0.7149946, 0.01653159, -0.01291165, 0.6988153,-0.09734517, 1.038371, 0.1455726,0.200293, 0.01949498, 0.009651277, 0.9794945,0, 0, 0,0, 0, 0, 1,-0.6505296, 0.6631231, 0.7625801,0.3780769, 0.03896347, 0.01569511, -0.9248208,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066451, 0.04854069, 0.4171903,0.7116539, -0.07228227, 0.08290134, 0.693867,0.006349332, 0.0493923, 0.4178256,0.7150626, 0.01647264, -0.01292325, 0.6987469,-0.09743038, 1.038214, 0.1456522,0.1999158, 0.02011088, 0.009710538, 0.9795585,0, 0, 0,0, 0, 0, 1,-0.650594, 0.6631162, 0.7626272,0.3781438, 0.03891524, 0.01578794, -0.9247938,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068952, 0.04878114, 0.417011,0.7115358, -0.07231809, 0.08297288, 0.6939759,0.006362868, 0.04942312, 0.4177423,0.7151343, 0.01642829, -0.01298902, 0.6986733,-0.09783596, 1.038144, 0.1457409,0.1992152, 0.02039744, 0.009787726, 0.9796946,0, 0, 0,0, 0, 0, 1,-0.6505718, 0.6631417, 0.7626222,0.3781433, 0.03890698, 0.01572074, -0.9247956,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2069034, 0.04878357, 0.4170031,0.7116193, -0.07223429, 0.0829966, 0.6938961,0.006358145, 0.04942774, 0.4177437,0.7151654, 0.01650314, -0.01295813, 0.6986402,-0.09813938, 1.038163, 0.1458191,0.1989706, 0.02077922, 0.009843138, 0.9797357,0, 0, 0,0, 0, 0, 1,-0.6505523, 0.6631467, 0.7625777,0.378045, 0.03892842, 0.01571019, -0.924835,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068242, 0.04887951, 0.4169038,0.7115225, -0.07221346, 0.08326497, 0.6939654,0.006416309, 0.04947658, 0.4177818,0.7151703, 0.01647127, -0.01304358, 0.6986345,-0.09841853, 1.038257, 0.145853,0.1990432, 0.02097515, 0.009905763, 0.9797162,0, 0, 0,0, 0, 0, 1,-0.6505346, 0.6631356, 0.7626121,0.3781191, 0.03897838, 0.01576444, -0.9248017,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2070024, 0.04889187, 0.4168662,0.7115715, -0.07269887, 0.08241272, 0.6939663,0.006414521, 0.0494542, 0.4177761,0.71514, 0.01652003, -0.01306099, 0.698664,-0.09875226, 1.038311, 0.1458267,0.1994975, 0.02101064, 0.009869595, 0.9796234,0, 0, 0,0, 0, 0, 1,-0.6505455, 0.6630985, 0.7626435,0.3781414, 0.03892331, 0.01568338, -0.9247963,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068297, 0.04889269, 0.4169218,0.7114601, -0.07174649, 0.08400564, 0.6939884,0.006326457, 0.04947655, 0.4178237,0.7152132, 0.01653155, -0.01313937, 0.6985873,-0.09910021, 1.038324, 0.1456593,0.2001236, 0.02129314, 0.009787726, 0.9794904,0, 0, 0,0, 0, 0, 1,-0.6505558, 0.6631179, 0.7626273,0.3781159, 0.03902604, 0.01575386, -0.9248012,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2069535, 0.04896529, 0.4168901,0.7115783, -0.07275411, 0.08210406, 0.6939901,0.00632666, 0.04948814, 0.417836,0.7151772, 0.01661746, -0.01302999, 0.6986243,-0.09952194, 1.038211, 0.1457344,0.2000526, 0.02171171, 0.009813572, 0.9794954,0, 0, 0,0, 0, 0, 1,-0.6505664, 0.6631005, 0.7626143,0.3781103, 0.03898994, 0.01576873, -0.9248047,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2069796, 0.04882991, 0.416917,0.7112861, -0.07212799, 0.08342398, 0.6941975,0.006383209, 0.04948427, 0.4178183,0.7151979, 0.01655383, -0.01307118, 0.6986037,-0.0998148, 1.038242, 0.1459161,0.1996209, 0.02204206, 0.009852973, 0.9795757,0, 0, 0,0, 0, 0, 1,-0.6505557, 0.663094, 0.7626146,0.3781102, 0.03900874, 0.01574795, -0.9248043,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.207008, 0.04884806, 0.4169155,0.7117122, -0.07216396, 0.08316993, 0.6937873,0.006392653, 0.04947607, 0.4178475,0.7152532, 0.01659528, -0.01307989, 0.6985459,-0.1002018, 1.038119, 0.1460265,0.1994152, 0.02214861, 0.00990125, 0.9796147,0, 0, 0,0, 0, 0, 1,-0.6505908, 0.6630979, 0.7625973,0.3780594, 0.03899328, 0.0158141, -0.9248246,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2069541, 0.0488545, 0.4168811,0.7111871, -0.07223339, 0.08330738, 0.694302,0.006505058, 0.04947973, 0.4178715,0.7153642, 0.0164877, -0.01324145, 0.6984318,-0.1010242, 1.038261, 0.14614,0.1989267, 0.02264594, 0.01003207, 0.9797013,0, 0, 0,0, 0, 0, 1,-0.6505946, 0.6630913, 0.7625732,0.3780818, 0.03900473, 0.0158674, -0.9248141,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2069587, 0.04882783, 0.4168538,0.7115306, -0.07232687, 0.08322375, 0.6939502,0.006473422, 0.04936108, 0.4177955,0.7154817, 0.01653355, -0.01319022, 0.6983113,-0.1013843, 1.038266, 0.1461768,0.1986383, 0.02231818, 0.01017879, 0.9797659,0, 0, 0,0, 0, 0, 1,-0.6505969, 0.6630977, 0.7625905,0.3781581, 0.03900556, 0.0157606, -0.9247847,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068948, 0.04887467, 0.41681,0.7112522, -0.07237151, 0.08312231, 0.6942432,0.006488274, 0.04938683, 0.4177645,0.7155504, 0.01645531, -0.01329545, 0.6982408,-0.1014774, 1.038333, 0.1462399,0.1987672, 0.02230816, 0.01020073, 0.9797397,0, 0, 0,0, 0, 0, 1,-0.6505823, 0.663109, 0.7625855,0.3781577, 0.0390223, 0.0157668, -0.924784,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.206905, 0.04884027, 0.416797,0.7113206, -0.07242104, 0.08310996, 0.6941694,0.006500024, 0.04936718, 0.4177164,0.7154969, 0.01661375, -0.01318122, 0.6982941,-0.1017793, 1.03836, 0.1462453,0.1989935, 0.02217719, 0.01020292, 0.9796968,0, 0, 0,0, 0, 0, 1,-0.6506096, 0.6631079, 0.7625203,0.3781008, 0.03900766, 0.01578354, -0.9248076,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068941, 0.04891863, 0.4168245,0.7114758, -0.0724414, 0.08309773, 0.6940095,0.006448177, 0.04938416, 0.4177753,0.7154859, 0.01654656, -0.01331312, 0.6983044,-0.1022356, 1.03832, 0.1463745,0.1990744, 0.02203394, 0.01016414, 0.9796839,0, 0, 0,0, 0, 0, 1,-0.6506551, 0.6630696, 0.7625299,0.3781031, 0.03902625, 0.01582288, -0.9248052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068941, 0.04891863, 0.4168245,0.7114758, -0.0724414, 0.08309773, 0.6940095,0.006448177, 0.04938416, 0.4177753,0.7154859, 0.01654656, -0.01331312, 0.6983044,-0.1022356, 1.03832, 0.1463745,0.1990744, 0.02203394, 0.01016414, 0.9796839,0, 0, 0,0, 0, 0, 1,-0.6506574, 0.6630833, 0.7624866,0.378116, 0.03894506, 0.01577635, -0.9248042,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2069397, 0.048927, 0.4168268,0.7113438, -0.07252374, 0.08308914, 0.6941374,0.006431651, 0.04932997, 0.4178088,0.7154902, 0.016568, -0.01320348, 0.6983016,-0.102532, 1.038339, 0.1464511,0.1990341, 0.02199977, 0.01024664, 0.979692,0, 0, 0,0, 0, 0, 1,-0.6506836, 0.6631058, 0.7625371,0.378128, 0.03906844, 0.01583526, -0.9247931,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068623, 0.04887467, 0.4169142,0.7113994, -0.072411, 0.08310899, 0.6940897,0.006425848, 0.04944878, 0.4177976,0.7154908, 0.01659912, -0.01317402, 0.6983007,-0.1027559, 1.038307, 0.1465344,0.198577, 0.02181919, 0.01030247, 0.9797882,0, 0, 0,0, 0, 0, 1,-0.650674, 0.6630948, 0.7625253,0.378148, 0.03892642, 0.01570674, -0.924793,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068844, 0.0488419, 0.4169085,0.7114856, -0.07245758, 0.083042, 0.6940045,0.006378819, 0.04937113, 0.4178495,0.7154217, 0.01662059, -0.01303962, 0.6983735,-0.1031982, 1.038181, 0.1467546,0.1982282, 0.02166189, 0.01036951, 0.9798616,0, 0, 0,0, 0, 0, 1,-0.6507143, 0.6631023, 0.7625279,0.3781608, 0.03903522, 0.01585765, -0.9247807,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2068452, 0.04886447, 0.4169121,0.7113435, -0.07248517, 0.08303343, 0.6941484,0.006413764, 0.04943665, 0.4178468,0.7153949, 0.01664453, -0.01308213, 0.6983997,-0.1034822, 1.038147, 0.1468008,0.1982045, 0.02181407, 0.01053489, 0.9798613,0, 0, 0,0, 0, 0, 1,-0.65072, 0.6631334, 0.7624783,0.378084, 0.03903153, 0.01587478, -0.9248119,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2067958, 0.04891026, 0.4168772,0.7113746, -0.07253861, 0.08297143, 0.6941183,0.006431244, 0.04946901, 0.4178447,0.7153528, 0.01669118, -0.01302676, 0.6984427,-0.1038194, 1.038116, 0.1468696,0.1982687, 0.02205862, 0.01068656, 0.9798412,0, 0, 0,0, 0, 0, 1,-0.6507142, 0.6631026, 0.762512,0.3781356, 0.03897276, 0.01584843, -0.9247937,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066555, 0.04895373, 0.4168127,0.7113606, -0.0726539, 0.08289867, 0.6941292,0.006424402, 0.04948195, 0.4177584,0.7152365, 0.01668902, -0.01295492, 0.6985632,-0.1046866, 1.038079, 0.1469791,0.1980246, 0.02223255, 0.01065094, 0.979887,0, 0, 0,0, 0, 0, 1,-0.650676, 0.6631362, 0.7625246,0.3781526, 0.03901435, 0.01581705, -0.9247856,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066591, 0.0489517, 0.4168136,0.7113373, -0.07279395, 0.0829025, 0.6941379,0.006434216, 0.04946006, 0.4178116,0.7151197, 0.01680611, -0.01283517, 0.6986821,-0.1052034, 1.03803, 0.1471115,0.1976866, 0.02246061, 0.01071093, 0.9799494,0, 0, 0,0, 0, 0, 1,-0.6506662, 0.6631344, 0.7625269,0.3781006, 0.03900952, 0.01585222, -0.9248064,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066166, 0.04886988, 0.4168939,0.7114033, -0.07277042, 0.0828764, 0.6940759,0.006462956, 0.04945177, 0.4178311,0.7149881, 0.01682216, -0.01272868, 0.6988184,-0.1057643, 1.038007, 0.1473287,0.1974308, 0.02289266, 0.01081821, 0.9799898,0, 0, 0,0, 0, 0, 1,-0.6506829, 0.6631362, 0.7625069,0.3780754, 0.0390278, 0.01592574, -0.9248147,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066083, 0.04882617, 0.4169025,0.7114389, -0.07270145, 0.08292395, 0.694041,0.006517692, 0.04948308, 0.4178028,0.7147989, 0.01693423, -0.01251177, 0.6990131,-0.106374, 1.037906, 0.147414,0.1973605, 0.02334162, 0.01087385, 0.9799927,0, 0, 0,0, 0, 0, 1,-0.6506242, 0.6631351, 0.7625678,0.37812, 0.03900605, 0.01581767, -0.9247993,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066083, 0.04882617, 0.4169025,0.7114389, -0.07270145, 0.08292395, 0.694041,0.006517692, 0.04948308, 0.4178028,0.7147989, 0.01693423, -0.01251177, 0.6990131,-0.106374, 1.037906, 0.147414,0.1973605, 0.02334162, 0.01087385, 0.9799927,0, 0, 0,0, 0, 0, 1,-0.650681, 0.6631535, 0.7625962,0.378122, 0.03894006, 0.01595849, -0.9247988,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2066261, 0.04883958, 0.4170029,0.7113791, -0.07277262, 0.08280092, 0.6941095,0.006542186, 0.04959431, 0.4178699,0.7149678, 0.01693241, -0.01277271, 0.6988356,-0.1074981, 1.037824, 0.1476774,0.1965487, 0.02416807, 0.01085946, 0.980136,0, 0, 0,0, 0, 0, 1,-0.6506691, 0.6631637, 0.7625769,0.3780826, 0.03896339, 0.01594145, -0.9248142,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2065297, 0.04873931, 0.4170383,0.7113578, -0.07278556, 0.08285128, 0.694124,0.006466652, 0.04940942, 0.4177601,0.7150937, 0.01703726, -0.01276949, 0.6987042,-0.1081473, 1.037728, 0.1478327,0.1960203, 0.02455799, 0.01085602, 0.9802322,0, 0, 0,0, 0, 0, 1,-0.6506659, 0.6631699, 0.7625641,0.3780457, 0.03906028, 0.01598059, -0.9248245,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2065297, 0.04873931, 0.4170383,0.7113578, -0.07278556, 0.08285128, 0.694124,0.006466652, 0.04940942, 0.4177601,0.7150937, 0.01703726, -0.01276949, 0.6987042,-0.1081473, 1.037728, 0.1478327,0.1960203, 0.02455799, 0.01085602, 0.9802322,0, 0, 0,0, 0, 0, 1,-0.6506574, 0.6631734, 0.7626146,0.3781212, 0.03898381, 0.01587597, -0.9247987,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
