FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.01005235, 0.05121193, 0.6601456,0.7046747, 0.05682345, -0.01687569, 0.7070502,-0.06371498, 1.038674, 0.4351216,0.02989327, 0.06359161, 0.03967435, -0.9967389,0, 0, 0,0, 0, 0, 1,-0.06339179, 1.581261, 0.6111181,-0.01203981, 0.01889038, -0.0300794, -0.9992965,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.009999225, 0.05110595, 0.6601162,0.7043875, 0.05689527, -0.01668471, 0.707335,-0.06529763, 1.038528, 0.4356939,0.03175987, 0.06153724, 0.03888778, -0.9968411,0, 0, 0,0, 0, 0, 1,-0.06559092, 1.582031, 0.6090624,-0.01148567, 0.01713533, -0.0305855, -0.9993193,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.01012451, 0.05140569, 0.660082,0.7042497, 0.05690153, -0.01666428, 0.7074722,-0.06699902, 1.038427, 0.4363606,0.03351647, 0.05965892, 0.03831588, -0.9969199,0, 0, 0,0, 0, 0, 1,-0.0678198, 1.582705, 0.607159,-0.01035547, 0.01533295, -0.03111519, -0.9993446,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.01008194, 0.0512697, 0.6600385,0.704192, 0.056768, -0.01650465, 0.7075442,-0.06867597, 1.038254, 0.4370183,0.03547839, 0.05767496, 0.0378841, -0.9969853,0, 0, 0,0, 0, 0, 1,-0.070098, 1.583372, 0.6051904,-0.009068671, 0.0136466, -0.03153232, -0.9993684,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.009341942, 0.04721767, 0.661164,0.704037, 0.0566802, -0.01680543, 0.7076985,-0.07041015, 1.038153, 0.4377712,0.0373152, 0.0560663, 0.03737266, -0.9970293,0, 0, 0,0, 0, 0, 1,-0.07241132, 1.584069, 0.6032684,-0.007480935, 0.01206679, -0.03184943, -0.9993919,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.009143298, 0.04687938, 0.6612344,0.7037209, 0.05664139, -0.01671346, 0.7080179,-0.07205102, 1.038082, 0.438605,0.03926264, 0.0544978, 0.03671253, -0.997066,0, 0, 0,0, 0, 0, 1,-0.07463954, 1.584787, 0.6014049,-0.00583226, 0.01085452, -0.03206991, -0.9994097,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.008953356, 0.04683129, 0.661152,0.7035697, 0.05664111, -0.01647198, 0.708174,-0.07518965, 1.037832, 0.4398233,0.04238864, 0.05108128, 0.03566606, -0.9971569,0, 0, 0,0, 0, 0, 1,-0.07683855, 1.585509, 0.5995442,-0.003940454, 0.00975334, -0.03238411, -0.9994202,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.009009857, 0.04723612, 0.6610833,0.7031872, 0.05670691, -0.01588313, 0.7085618,-0.07686462, 1.037677, 0.4404281,0.04365461, 0.04969342, 0.0351323, -0.9971914,0, 0, 0,0, 0, 0, 1,-0.07908603, 1.586171, 0.5977908,-0.001695637, 0.008814963, -0.03253578, -0.9994304,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.008864488, 0.04695354, 0.6610425,0.7030441, 0.05667716, -0.01607632, 0.7087019,-0.07871681, 1.03755, 0.4410758,0.0454464, 0.0480506, 0.03487603, -0.9972008,0, 0, 0,0, 0, 0, 1,-0.08132514, 1.586749, 0.596002,0.0005306351, 0.008098964, -0.03274826, -0.9994307,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.008773051, 0.04702957, 0.6610854,0.7028502, 0.05668817, -0.01572119, 0.7089013,-0.0805665, 1.037415, 0.4414283,0.04707722, 0.0460464, 0.03459202, -0.9972296,0, 0, 0,0, 0, 0, 1,-0.08359843, 1.587214, 0.594314,0.002617773, 0.007470699, -0.03277594, -0.9994314,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.008710742, 0.04678751, 0.661073,0.7029085, 0.05671584, -0.01548117, 0.7088465,-0.08242659, 1.037149, 0.4420356,0.0486652, 0.04410237, 0.03439915, -0.9972479,0, 0, 0,0, 0, 0, 1,-0.08572303, 1.587693, 0.5925003,0.004500729, 0.007194751, -0.03285569, -0.9994241,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.008710742, 0.04678752, 0.661073,0.7029084, 0.05671584, -0.01548117, 0.7088464,-0.08242659, 1.037149, 0.4420356,0.0486652, 0.04410237, 0.03439915, -0.9972479,0, 0, 0,0, 0, 0, 1,-0.08784406, 1.588203, 0.5906221,0.005987801, 0.006907412, -0.03301288, -0.9994131,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.6534844, 0.8182195, 0.4180816,-0.6441328, 0.2736634, -0.1307318, -0.7022184,0.008809183, 0.04683498, 0.661018,0.7028687, 0.05661657, -0.01560056, 0.7088913,-0.08422384, 1.03693, 0.4424471,0.05014758, 0.0423188, 0.03415352, -0.9972602,0, 0, 0,0, 0, 0, 1,-0.08985253, 1.588656, 0.5886433,0.007197964, 0.006867167, -0.03318953, -0.9993996,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3230733, 0.04712632, 0.600569,-0.6536722, 0.2693727, -0.154532, -0.6901239,0.00875615, 0.04661928, 0.6610127,0.7024143, 0.05667068, -0.01525312, 0.7093447,-0.08607632, 1.036695, 0.4429755,0.05163372, 0.04012178, 0.0339015, -0.9972838,0, 0, 0,0, 0, 0, 1,-0.09189978, 1.589117, 0.5865954,0.008160762, 0.0068409, -0.0332582, -0.9993901,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3197955, 0.0442221, 0.6021798,-0.6536209, 0.2694389, -0.1544939, -0.6901552,0.008748384, 0.04654486, 0.6610271,0.7025056, 0.0565374, -0.01548223, 0.7092601,-0.08798645, 1.036388, 0.4433146,0.05283755, 0.03800623, 0.03388127, -0.9973043,0, 0, 0,0, 0, 0, 1,-0.09390624, 1.589588, 0.584569,0.008758134, 0.007034815, -0.03312664, -0.999388,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.316351, 0.0414474, 0.6036019,-0.6541821, 0.2701091, -0.1545687, -0.6893443,0.00865571, 0.04624692, 0.6610059,0.7027895, 0.05655178, -0.01542384, 0.7089788,-0.08986486, 1.036119, 0.4437066,0.05419042, 0.03565373, 0.03385774, -0.9973193,0, 0, 0,0, 0, 0, 1,-0.09578006, 1.590008, 0.5825092,0.009230413, 0.007279678, -0.03324729, -0.9993781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3129868, 0.03850429, 0.6052057,-0.6542019, 0.2700979, -0.1545552, -0.6893328,0.008609956, 0.0464195, 0.6610028,0.7026975, 0.0565921, -0.01525279, 0.7090705,-0.09165481, 1.035641, 0.4436606,0.05480373, 0.03323139, 0.03381678, -0.9973709,0, 0, 0,0, 0, 0, 1,-0.09768241, 1.590383, 0.5804977,0.009479208, 0.00751518, -0.03324456, -0.9993741,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3072055, 0.03485608, 0.60705,-0.6536176, 0.2700328, -0.1554332, -0.6897151,0.01012214, 0.05221955, 0.6598306,0.703265, 0.0565289, -0.01542371, 0.708509,-0.09572966, 1.034842, 0.4442288,0.05712447, 0.0282824, 0.0339004, -0.9973904,0, 0, 0,0, 0, 0, 1,-0.09953284, 1.590739, 0.5783922,0.009690352, 0.007808656, -0.03326134, -0.9993692,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3038548, 0.03205186, 0.6084972,-0.6535604, 0.2700054, -0.1553513, -0.6897985,0.01012756, 0.05203739, 0.6599528,0.7029654, 0.05646114, -0.01540423, 0.7088121,-0.09753619, 1.034649, 0.4446674,0.05846646, 0.02585183, 0.03377313, -0.9973829,0, 0, 0,0, 0, 0, 1,-0.101408, 1.591109, 0.5763901,0.01008064, 0.007977798, -0.03310112, -0.9993693,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3014739, 0.03052498, 0.6095403,-0.6533208, 0.270154, -0.1553018, -0.6899785,0.01022499, 0.05222575, 0.6598169,0.7030145, 0.05636682, -0.01548346, 0.7087693,-0.0994474, 1.034453, 0.4447989,0.05916331, 0.02348799, 0.03353869, -0.9974083,0, 0, 0,0, 0, 0, 1,-0.1032838, 1.59152, 0.5744851,0.01057012, 0.008082496, -0.03290008, -0.9993701,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2980845, 0.02774916, 0.6109906,-0.6534129, 0.2701318, -0.1553477, -0.6898896,0.01017666, 0.0522606, 0.659987,0.7030772, 0.0564128, -0.01525656, 0.7087083,-0.1013554, 1.034206, 0.4447644,0.05932303, 0.02078173, 0.03355246, -0.9974583,0, 0, 0,0, 0, 0, 1,-0.105161, 1.591885, 0.5727412,0.01140707, 0.008080016, -0.03268532, -0.999368,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2980845, 0.02774916, 0.6109906,-0.6534129, 0.2701318, -0.1553477, -0.6898896,0.01017666, 0.05226059, 0.659987,0.7030773, 0.0564128, -0.01525657, 0.7087083,-0.1013554, 1.034206, 0.4447644,0.05932303, 0.02078173, 0.03355246, -0.9974583,0, 0, 0,0, 0, 0, 1,-0.1071017, 1.592237, 0.5711454,0.01241614, 0.007924545, -0.03231395, -0.9993693,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2964025, 0.02673789, 0.6122143,-0.6532943, 0.2701352, -0.155347, -0.6900006,0.01023786, 0.05229759, 0.6599218,0.7032074, 0.05635271, -0.01557588, 0.7085769,-0.1033859, 1.034006, 0.4446981,0.05953415, 0.01821304, 0.03349245, -0.997498,0, 0, 0,0, 0, 0, 1,-0.1090718, 1.592629, 0.5695673,0.0134703, 0.00770843, -0.03192185, -0.9993699,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2930193, 0.02399595, 0.6137777,-0.6532408, 0.2701969, -0.1553414, -0.6900284,0.01014705, 0.05227422, 0.6600441,0.7034451, 0.05631356, -0.01553857, 0.7083449,-0.1054641, 1.033815, 0.4444878,0.05992484, 0.01507408, 0.03328269, -0.997534,0, 0, 0,0, 0, 0, 1,-0.1108805, 1.592825, 0.5682687,0.01491223, 0.007539477, -0.03183959, -0.9993533,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2914366, 0.02265282, 0.6149531,-0.6528221, 0.2701086, -0.1555724, -0.6904072,0.01014823, 0.0522925, 0.6600125,0.7033513, 0.05637323, -0.01560394, 0.7084318,-0.1075298, 1.033594, 0.4442906,0.06066649, 0.01178911, 0.03320604, -0.9975359,0, 0, 0,0, 0, 0, 1,-0.1125356, 1.592924, 0.567059,0.0166069, 0.00756826, -0.03209804, -0.9993181,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2881091, 0.01993809, 0.6165578,-0.6529991, 0.2700636, -0.1555819, -0.690255,0.01011861, 0.05217105, 0.6600701,0.7034259, 0.05643549, -0.01546036, 0.7083559,-0.1096617, 1.033395, 0.4439721,0.0619658, 0.008583202, 0.03312854, -0.9974914,0, 0, 0,0, 0, 0, 1,-0.1140736, 1.592965, 0.5661535,0.01857725, 0.007714945, -0.03253844, -0.9992681,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2908385, 0.02179487, 0.6153747,-0.6527337, 0.2699339, -0.1558519, -0.690496,0.01018031, 0.05237805, 0.6600229,0.7035432, 0.05635902, -0.01575769, 0.708239,-0.1118488, 1.033227, 0.4436499,0.0628112, 0.006001342, 0.03293479, -0.9974638,0, 0, 0,0, 0, 0, 1,-0.1155206, 1.59289, 0.5653536,0.02086638, 0.00785943, -0.03312859, -0.9992024,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2906325, 0.02176066, 0.6151982,-0.6524042, 0.2697067, -0.1562601, -0.6908038,0.01017956, 0.05245383, 0.6600479,0.7035327, 0.05636011, -0.01563033, 0.7082521,-0.1140108, 1.033026, 0.4431413,0.06329414, 0.0029901, 0.03287343, -0.9974489,0, 0, 0,0, 0, 0, 1,-0.1169003, 1.593001, 0.5645223,0.02255658, 0.008202157, -0.03393674, -0.9991357,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2859581, 0.01835149, 0.6167552,-0.65254, 0.2696505, -0.1564106, -0.6906635,0.01016379, 0.05246405, 0.6600394,0.7036378, 0.05640233, -0.01557129, 0.7081455,-0.1183019, 1.032607, 0.4419011,-0.06349335, 0.003331871, -0.03271735, 0.9974403,0, 0, 0,0, 0, 0, 1,-0.1181726, 1.593051, 0.5637678,0.02422646, 0.008619715, -0.03472775, -0.999066,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2830106, 0.01601498, 0.6180565,-0.6523325, 0.2696925, -0.1564494, -0.6908342,0.01014124, 0.05236213, 0.6600831,0.7035527, 0.05658896, -0.015495, 0.7082169,-0.1206202, 1.032517, 0.4409024,-0.06286669, 0.006386273, -0.03251358, 0.9974717,0, 0, 0,0, 0, 0, 1,-0.1194107, 1.593187, 0.5630294,0.02562242, 0.009067242, -0.03556054, -0.9989979,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.287574, 0.01966288, 0.6159611,-0.6525022, 0.2697241, -0.1564221, -0.6906677,0.01017259, 0.05242787, 0.6600587,0.7036283, 0.0566926, -0.01549795, 0.7081334,-0.1228315, 1.032453, 0.4400545,-0.06250573, 0.009574547, -0.03244041, 0.9974713,0, 0, 0,0, 0, 0, 1,-0.1205954, 1.593239, 0.5624751,0.02678434, 0.009629712, -0.03625151, -0.9989373,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.287574, 0.01966288, 0.6159611,-0.6525022, 0.2697241, -0.1564221, -0.6906677,0.01017259, 0.05242787, 0.6600587,0.7036283, 0.05669261, -0.01549796, 0.7081335,-0.1228315, 1.032453, 0.4400545,-0.06250573, 0.009574547, -0.03244041, 0.9974713,0, 0, 0,0, 0, 0, 1,-0.1218067, 1.593279, 0.5619473,0.02794856, 0.01016829, -0.03685249, -0.9988781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2849338, 0.01747767, 0.6170985,-0.6525574, 0.2695606, -0.1568281, -0.6905874,0.01016385, 0.05253281, 0.6600705,0.7039653, 0.05684245, -0.01555186, 0.7077853,-0.1250884, 1.032353, 0.4389275,-0.06229319, 0.01333754, -0.03237465, 0.9974435,0, 0, 0,0, 0, 0, 1,-0.123027, 1.593184, 0.561503,0.02880708, 0.01056108, -0.03719452, -0.9988369,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2907222, 0.02168799, 0.6146979,-0.652578, 0.2693019, -0.157212, -0.6905816,0.01014064, 0.05247782, 0.6600453,0.7040708, 0.05708712, -0.01536256, 0.7076648,-0.1272972, 1.032379, 0.4379499,-0.06280906, 0.01699585, -0.03223558, 0.9973601,0, 0, 0,0, 0, 0, 1,-0.124241, 1.593095, 0.5611497,0.02944632, 0.01075094, -0.0375451, -0.9988031,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2883833, 0.01973808, 0.6157151,-0.6524811, 0.2691906, -0.1573672, -0.6906812,0.01026657, 0.05249983, 0.6600271,0.7041461, 0.05719235, -0.0153989, 0.7075806,-0.1294896, 1.032562, 0.4369843,-0.06264765, 0.02030408, -0.03208197, 0.9973133,0, 0, 0,0, 0, 0, 1,-0.1253999, 1.593082, 0.5608719,0.02981808, 0.01103682, -0.03775141, -0.9987813,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2927404, 0.0234014, 0.6138206,-0.6523939, 0.2690794, -0.1577017, -0.6907306,0.01025627, 0.05241298, 0.6599853,0.7043319, 0.05741059, -0.01532495, 0.7073796,-0.1316643, 1.032583, 0.4358267,-0.06184027, 0.02365803, -0.03189167, 0.9972959,0, 0, 0,0, 0, 0, 1,-0.1264616, 1.593055, 0.5606737,0.03022437, 0.01135998, -0.03793698, -0.9987584,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2921711, 0.02295937, 0.6139854,-0.6522516, 0.2691095, -0.1578373, -0.6908222,0.01025576, 0.0525231, 0.6601294,0.7042332, 0.05770811, -0.01516738, 0.7074571,-0.1337535, 1.032463, 0.4344808,-0.06074602, 0.02739466, -0.03158037, 0.9972774,0, 0, 0,0, 0, 0, 1,-0.1276132, 1.592939, 0.5607064,0.03042351, 0.01145981, -0.0379407, -0.998751,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2900459, 0.02124167, 0.6149253,-0.652118, 0.2690645, -0.1579005, -0.6909515,0.01018901, 0.05262119, 0.6601841,0.7042881, 0.05799716, -0.0149175, 0.707384,-0.1357965, 1.032564, 0.4330545,-0.06014636, 0.03101403, -0.03121469, 0.9972192,0, 0, 0,0, 0, 0, 1,-0.1287795, 1.592745, 0.5607432,0.0308079, 0.01158069, -0.03785112, -0.9987413,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2952382, 0.0253272, 0.6126627,-0.6522386, 0.2687815, -0.1583783, -0.6908385,0.01022518, 0.05283489, 0.6601824,0.7044495, 0.05820301, -0.01468736, 0.7072112,-0.1378475, 1.032657, 0.4317134,-0.05940762, 0.03431739, -0.03081665, 0.9971677,0, 0, 0,0, 0, 0, 1,-0.1299234, 1.592469, 0.5609359,0.03096643, 0.01135216, -0.03752641, -0.9987512,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
