FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2990391, 0.01491621, 0.8703343,-0.6721361, 0.2165237, -0.1170796, -0.6983145,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0562018, 0.5675108, 0.2970738,0.1433852, 0.05288914, 0.03928143, -0.9874718,0, 0, 0,0, 0, 0, 1,-0.5665101, 0.7251951, 0.7768562,0.01510887, 0.8277052, 0.02727042, -0.5602965,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2992201, 0.01440809, 0.8704956,-0.6721942, 0.2164987, -0.1170909, -0.6982642,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0562026, 0.5675058, 0.2970897,0.1433844, 0.05281457, 0.03937633, -0.9874721,0, 0, 0,0, 0, 0, 1,-0.5665492, 0.7252054, 0.7769054,0.01507706, 0.8277049, 0.02723712, -0.5602995,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2994108, 0.01389323, 0.8706562,-0.6722115, 0.216472, -0.1170554, -0.698262,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05620584, 0.56753, 0.2971056,0.1433842, 0.05282486, 0.03930607, -0.9874743,0, 0, 0,0, 0, 0, 1,-0.5665932, 0.7252268, 0.7769191,0.01507928, 0.8277146, 0.02727005, -0.5602834,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2989721, 0.01511498, 0.8702617,-0.6721894, 0.2164501, -0.1169832, -0.698302,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0561972, 0.5674952, 0.297078,0.1433039, 0.05280158, 0.03941378, -0.987483,0, 0, 0,0, 0, 0, 1,-0.5665625, 0.7252403, 0.7769334,0.01510208, 0.827723, 0.02715763, -0.560276,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2991436, 0.01461513, 0.8704036,-0.672232, 0.2164161, -0.1169952, -0.6982695,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05618391, 0.5675231, 0.297021,0.1432683, 0.05285758, 0.0394427, -0.987484,0, 0, 0,0, 0, 0, 1,-0.5665619, 0.7252449, 0.7768968,0.01514613, 0.8277009, 0.027173, -0.5603067,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2993199, 0.01410081, 0.8705494,-0.6721818, 0.2164271, -0.1170433, -0.6983064,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05614764, 0.5675334, 0.2970211,0.1431438, 0.05287054, 0.03940338, -0.9875029,0, 0, 0,0, 0, 0, 1,-0.5665911, 0.7252599, 0.7769321,0.01516279, 0.8277571, 0.02718585, -0.5602225,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2988483, 0.01529557, 0.8701907,-0.6721478, 0.2164958, -0.1170553, -0.6983159,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05621935, 0.5675756, 0.2970725,0.1430618, 0.05288985, 0.03945082, -0.9875119,0, 0, 0,0, 0, 0, 1,-0.5666456, 0.7252272, 0.7769519,0.01517934, 0.8277513, 0.02729871, -0.5602251,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2983314, 0.01670976, 0.8697361,-0.6721258, 0.2164252, -0.1169849, -0.6983707,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0562466, 0.5675988, 0.2970316,0.1432353, 0.05292125, 0.03943098, -0.9874858,0, 0, 0,0, 0, 0, 1,-0.5666024, 0.7252474, 0.776916,0.01511933, 0.8277121, 0.02722248, -0.5602885,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2981316, 0.01716179, 0.8695762,-0.6720927, 0.2164513, -0.1169783, -0.6983955,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05615807, 0.567536, 0.2970257,0.1431315, 0.05296698, 0.03945988, -0.9874973,0, 0, 0,0, 0, 0, 1,-0.5666333, 0.725228, 0.7769046,0.01509785, 0.8277233, 0.02730372, -0.5602685,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2982973, 0.01668019, 0.8697218,-0.6721243, 0.2164731, -0.1169603, -0.6983613,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05608723, 0.5675323, 0.2970136,0.1429379, 0.05292645, 0.03944137, -0.9875282,0, 0, 0,0, 0, 0, 1,-0.5665869, 0.7251882, 0.77686,0.01507961, 0.8277075, 0.02728476, -0.5602932,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2984574, 0.01616643, 0.8698551,-0.6721335, 0.2164095, -0.116905, -0.6983816,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05608036, 0.5675762, 0.2969927,0.1427012, 0.05297711, 0.0394848, -0.987558,0, 0, 0,0, 0, 0, 1,-0.5665503, 0.7252045, 0.7768705,0.01512219, 0.8277254, 0.02725636, -0.5602671,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2981137, 0.0171199, 0.8696522,-0.6721635, 0.2163668, -0.1168464, -0.6983757,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05604297, 0.5675834, 0.2970701,0.1424998, 0.05299455, 0.03949649, -0.9875857,0, 0, 0,0, 0, 0, 1,-0.5665386, 0.7252051, 0.7769324,0.01501892, 0.8277084, 0.02726606, -0.5602944,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2982978, 0.0166226, 0.8697922,-0.6721755, 0.2163805, -0.1168745, -0.6983552,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05604116, 0.5675917, 0.2971055,0.1422555, 0.0529394, 0.03948744, -0.9876242,0, 0, 0,0, 0, 0, 1,-0.5665721, 0.7252353, 0.7769632,0.01502897, 0.8277472, 0.02728615, -0.5602359,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2979695, 0.01780353, 0.8695095,-0.6722167, 0.216269, -0.116799, -0.6983627,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05603572, 0.567638, 0.2971044,0.1421167, 0.05280934, 0.03943589, -0.9876532,0, 0, 0,0, 0, 0, 1,-0.5665978, 0.7252321, 0.7769753,0.01506203, 0.8277274, 0.02730948, -0.5602632,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2981569, 0.01730105, 0.8696435,-0.6722135, 0.2163532, -0.1168222, -0.6983359,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05606875, 0.5676628, 0.2971361,0.1420779, 0.05280201, 0.03952006, -0.9876558,0, 0, 0,0, 0, 0, 1,-0.5666284, 0.725234, 0.7769476,0.0150436, 0.8277451, 0.02727244, -0.5602393,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2977213, 0.01846284, 0.8692943,-0.6721849, 0.21633, -0.1167868, -0.6983765,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05607373, 0.567619, 0.2970691,0.1419678, 0.0526924, 0.03952383, -0.9876773,0, 0, 0,0, 0, 0, 1,-0.5666176, 0.7252418, 0.7769257,0.01503878, 0.8276986, 0.02722707, -0.5603103,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2975629, 0.0189596, 0.8690795,-0.6721332, 0.216303, -0.1167533, -0.6984402,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05614244, 0.5676261, 0.2970399,0.14203, 0.05252472, 0.03959013, -0.9876747,0, 0, 0,0, 0, 0, 1,-0.5666331, 0.7252058, 0.7769052,0.01504838, 0.827706, 0.02727928, -0.5602965,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2971243, 0.0201655, 0.8687199,-0.6721358, 0.2162221, -0.1166341, -0.6984828,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0561694, 0.5676442, 0.2969947,0.1420234, 0.05251819, 0.03963903, -0.987674,0, 0, 0,0, 0, 0, 1,-0.5666262, 0.7252104, 0.7769212,0.01510104, 0.8277053, 0.02722912, -0.5602986,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.297291, 0.01970235, 0.8688576,-0.6721748, 0.2162205, -0.1166399, -0.6984447,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05617219, 0.5676866, 0.2970198,0.1420095, 0.05244408, 0.03962813, -0.9876804,0, 0, 0,0, 0, 0, 1,-0.5666203, 0.7251551, 0.77688,0.01507175, 0.827717, 0.02731697, -0.5602778,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2970963, 0.02027507, 0.8687119,-0.6721611, 0.2162579, -0.1166526, -0.6984441,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05623234, 0.5677329, 0.297015,0.1419901, 0.05245559, 0.03966515, -0.9876811,0, 0, 0,0, 0, 0, 1,-0.566576, 0.7252014, 0.776863,0.01497613, 0.8277145, 0.0272562, -0.5602871,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.297261, 0.01981918, 0.8688438,-0.6721061, 0.2162303, -0.1166417, -0.6985075,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05625813, 0.567631, 0.2969725,0.1417533, 0.0524394, 0.03962005, -0.9877177,0, 0, 0,0, 0, 0, 1,-0.5665907, 0.7251793, 0.7768732,0.01509005, 0.8277189, 0.0272919, -0.5602757,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2969613, 0.02059276, 0.8686711,-0.6722218, 0.2161677, -0.1166361, -0.6984165,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05630425, 0.567606, 0.2969735,0.1415728, 0.05246411, 0.03967191, -0.9877402,0, 0, 0,0, 0, 0, 1,-0.5665786, 0.7251763, 0.7769033,0.01509563, 0.8277594, 0.0272662, -0.560217,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2971278, 0.02013959, 0.8687912,-0.6722355, 0.2162211, -0.1165922, -0.6983942,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0562189, 0.5676113, 0.2969966,0.1414079, 0.05249705, 0.03969557, -0.9877611,0, 0, 0,0, 0, 0, 1,-0.5665649, 0.7251914, 0.7768927,0.01509173, 0.8277302, 0.02726587, -0.5602604,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2968569, 0.02096114, 0.8686351,-0.6721984, 0.2161731, -0.1165286, -0.6984553,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05619724, 0.567609, 0.2969888,0.141384, 0.05241339, 0.03972127, -0.987768,0, 0, 0,0, 0, 0, 1,-0.5665681, 0.7251948, 0.7769303,0.01509033, 0.8277346, 0.02728476, -0.5602528,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2964801, 0.02202958, 0.8682915,-0.6721752, 0.2161058, -0.1165145, -0.6985008,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05619868, 0.5675509, 0.2969722,0.1413167, 0.05243087, 0.03973534, -0.9877762,0, 0, 0,0, 0, 0, 1,-0.5665247, 0.7252206, 0.7769246,0.01505142, 0.8277365, 0.02724946, -0.5602528,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2966484, 0.02159182, 0.8684093,-0.6721676, 0.2161382, -0.1164994, -0.6985006,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05611807, 0.5675889, 0.2968838,0.1413573, 0.05237499, 0.03975952, -0.9877723,0, 0, 0,0, 0, 0, 1,-0.5664988, 0.7252243, 0.7769542,0.01504185, 0.8277344, 0.02724162, -0.5602567,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2963433, 0.02238967, 0.8681406,-0.6721318, 0.2161244, -0.1164954, -0.6985398,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05609975, 0.5675742, 0.2968649,0.1412829, 0.0524276, 0.0397996, -0.9877785,0, 0, 0,0, 0, 0, 1,-0.566474, 0.7252625, 0.7769434,0.01509385, 0.8277118, 0.02723718, -0.5602888,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2965049, 0.021951, 0.8682593,-0.6721635, 0.2160775, -0.1163999, -0.6985399,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05610364, 0.5675716, 0.2968612,0.1410233, 0.05233216, 0.03982, -0.9878199,0, 0, 0,0, 0, 0, 1,-0.5664849, 0.7252357, 0.7769357,0.01517582, 0.8277082, 0.0272579, -0.5602909,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2962849, 0.02243895, 0.8680952,-0.6721174, 0.2161035, -0.1163733, -0.6985806,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05607105, 0.5675395, 0.2968701,0.1408397, 0.05235038, 0.0398761, -0.9878429,0, 0, 0,0, 0, 0, 1,-0.5664907, 0.725235, 0.7769251,0.01501975, 0.827702, 0.0272847, -0.5603029,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2964564, 0.02198407, 0.8682019,-0.6721764, 0.2161336, -0.1164049, -0.6985092,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05606034, 0.5675379, 0.2968742,0.1406435, 0.05237642, 0.03986656, -0.9878698,0, 0, 0,0, 0, 0, 1,-0.5665091, 0.7252437, 0.777005,0.01510801, 0.827767, 0.02727259, -0.5602052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2962358, 0.02256717, 0.8680913,-0.6721674, 0.2161489, -0.1163385, -0.6985242,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05605484, 0.567634, 0.2968556,0.1405936, 0.05232632, 0.03990841, -0.9878779,0, 0, 0,0, 0, 0, 1,-0.5664989, 0.7252468, 0.7769823,0.01509466, 0.8277424, 0.02726195, -0.5602423,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2963964, 0.02211549, 0.8682125,-0.6721686, 0.2162131, -0.1163753, -0.6984971,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0560516, 0.5676351, 0.2968359,0.1405429, 0.0523296, 0.04001673, -0.9878806,0, 0, 0,0, 0, 0, 1,-0.5665122, 0.7252432, 0.7769526,0.01512966, 0.8277087, 0.02729071, -0.5602898,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2964133, 0.02216361, 0.868192,-0.6721987, 0.2160442, -0.1163296, -0.6985279,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05601603, 0.5676619, 0.2967489,0.1404749, 0.05224624, 0.0399599, -0.9878969,0, 0, 0,0, 0, 0, 1,-0.5664606, 0.7252747, 0.7769519,0.01502581, 0.8277472, 0.02723741, -0.5602383,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.296367, 0.02227888, 0.8681399,-0.6721812, 0.2160138, -0.1163113, -0.6985574,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05601129, 0.5676578, 0.2967046,0.1402734, 0.05225009, 0.04000108, -0.9879237,0, 0, 0,0, 0, 0, 1,-0.5664538, 0.7252659, 0.7769374,0.01510881, 0.8277173, 0.02720472, -0.5602818,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2965212, 0.02183774, 0.8682568,-0.6722177, 0.2160166, -0.1163564, -0.6985137,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05592915, 0.5675123, 0.2965547,0.1399962, 0.05220515, 0.03989235, -0.9879698,0, 0, 0,0, 0, 0, 1,-0.5664043, 0.7252453, 0.7768614,0.01504861, 0.8276972, 0.02724066, -0.5603115,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2966846, 0.02139154, 0.8683721,-0.672188, 0.2160469, -0.1163375, -0.6985361,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05594471, 0.5674794, 0.2965952,0.1397783, 0.05215646, 0.03995002, -0.9880009,0, 0, 0,0, 0, 0, 1,-0.5664281, 0.7252231, 0.7768913,0.01513347, 0.8277243, 0.02728592, -0.5602669,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2966712, 0.02137607, 0.8683613,-0.6721765, 0.2160174, -0.1162835, -0.6985653,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05590268, 0.5675482, 0.2966295,0.1400351, 0.05207683, 0.04012587, -0.9879616,0, 0, 0,0, 0, 0, 1,-0.5664083, 0.7252547, 0.7768932,0.01517357, 0.8277088, 0.02726638, -0.5602897,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.296836, 0.02093896, 0.8684743,-0.6721885, 0.2160626, -0.1162823, -0.69854,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05591153, 0.5674924, 0.2966398,0.1400645, 0.05203776, 0.04016651, -0.9879578,0, 0, 0,0, 0, 0, 1,-0.5663551, 0.725281, 0.7768153,0.01502256, 0.8276687, 0.02723504, -0.5603545,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2967245, 0.0212473, 0.8684346,-0.6721982, 0.2160349, -0.1162661, -0.698542,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05588901, 0.5674878, 0.2967124,0.1400943, 0.05197315, 0.04017931, -0.9879565,0, 0, 0,0, 0, 0, 1,-0.5663853, 0.7252003, 0.7768427,0.01513168, 0.8276995, 0.02732329, -0.5603018,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2968834, 0.02080663, 0.8685547,-0.672183, 0.2160767, -0.1163021, -0.6985376,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05585334, 0.5674503, 0.2966535,0.1400286, 0.05197444, 0.04023101, -0.9879636,0, 0, 0,0, 0, 0, 1,-0.5664063, 0.7252529, 0.7768514,0.01513665, 0.8277109, 0.02727606, -0.5602871,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2967463, 0.02126558, 0.8684662,-0.6722572, 0.2161006, -0.1162286, -0.698471,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05589569, 0.5674522, 0.2967298,0.1398803, 0.05203976, 0.04028394, -0.9879791,0, 0, 0,0, 0, 0, 1,-0.5663642, 0.7252602, 0.7767891,0.01501433, 0.8277047, 0.02732774, -0.5602971,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2968928, 0.02083152, 0.868594,-0.6722573, 0.2160134, -0.1162122, -0.6985006,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05583806, 0.5674459, 0.2966614,0.1396924, 0.05202402, 0.04022435, -0.9880089,0, 0, 0,0, 0, 0, 1,-0.5663474, 0.7252769, 0.7768427,0.01502579, 0.8277161, 0.02730527, -0.5602809,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
