FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3789172, 0.05921418, 0.4886902,-0.6827153, 0.1703648, -0.1816485, -0.686935,-0.08253902, 0.04589086, 0.5992774,0.7214386, 0.02119495, -0.003862047, 0.6921432,-0.09049929, 1.040588, 0.3973112,0.05060267, 0.2481067, 0.01516868, -0.9672913,0, 0, 0,0, 0, 0, 1,-0.1631418, 1.574758, 0.5720389,-0.3286345, 0.3066261, -0.172742, -0.876436,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.379093, 0.05912755, 0.4887646,-0.6829686, 0.1701514, -0.1822302, -0.6865819,-0.08252964, 0.04590397, 0.5992924,0.7214682, 0.0213116, -0.003802293, 0.6921093,-0.09141934, 1.040399, 0.3969974,0.0519786, 0.2446819, 0.01516475, -0.9680904,0, 0, 0,0, 0, 0, 1,-0.1628536, 1.575726, 0.5705541,-0.3329715, 0.3037656, -0.1715935, -0.8760206,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3791494, 0.05892575, 0.4888481,-0.6844229, 0.1690085, -0.1839022, -0.6849682,-0.08251945, 0.04601187, 0.5992739,0.7213229, 0.02139999, -0.004101359, 0.6922562,-0.09237806, 1.040205, 0.396735,0.05371205, 0.2413937, 0.01498435, -0.9688238,0, 0, 0,0, 0, 0, 1,-0.1624088, 1.576793, 0.5692929,-0.3373901, 0.3012245, -0.170538, -0.8754134,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3794436, 0.0590653, 0.4887908,-0.6857389, 0.1685011, -0.1839171, -0.683772,-0.08249516, 0.04599709, 0.5992181,0.721543, 0.02155456, -0.00388959, 0.6920232,-0.093585, 1.040064, 0.3965027,0.05528883, 0.2382144, 0.01466979, -0.9695266,0, 0, 0,0, 0, 0, 1,-0.1616599, 1.577674, 0.5684115,-0.3411722, 0.2989465, -0.1702735, -0.8747797,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3795579, 0.05907544, 0.4887586,-0.6856887, 0.1684317, -0.1838311, -0.6838626,-0.08250449, 0.04601181, 0.5992233,0.7214593, 0.02163119, -0.00404347, 0.6921072,-0.09469754, 1.039884, 0.3963807,0.05717102, 0.2351658, 0.01472909, -0.9701606,0, 0, 0,0, 0, 0, 1,-0.1622324, 1.578737, 0.5663302,-0.3452561, 0.2952458, -0.1703728, -0.8744149,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3792333, 0.05866105, 0.4889205,-0.6866879, 0.1678291, -0.1840137, -0.6829584,-0.08248106, 0.04584446, 0.5991619,0.7214963, 0.02167254, -0.003938611, 0.6920679,-0.09578562, 1.039628, 0.3963051,0.05906147, 0.2319113, 0.01488007, -0.9708283,0, 0, 0,0, 0, 0, 1,-0.1624222, 1.579281, 0.5649297,-0.349344, 0.2903566, -0.1679278, -0.8749012,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3792995, 0.05858399, 0.4889326,-0.6875244, 0.1674553, -0.1840996, -0.6821849,-0.08247908, 0.04584092, 0.5991486,0.7215154, 0.02172895, -0.0039153, 0.6920463,-0.09686416, 1.039469, 0.3962424,0.06088348, 0.2288517, 0.01498783, -0.9714399,0, 0, 0,0, 0, 0, 1,-0.1621488, 1.580576, 0.5625349,-0.3582654, 0.2799891, -0.1661221, -0.8750174,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3791461, 0.05843934, 0.4890365,-0.6880917, 0.1668635, -0.1840287, -0.6817771,-0.08244857, 0.0458368, 0.5991447,0.7214758, 0.02166131, -0.003928501, 0.6920897,-0.09811168, 1.039504, 0.3962364,0.06308627, 0.2258474, 0.01519812, -0.971999,0, 0, 0,0, 0, 0, 1,-0.1626854, 1.580913, 0.5607429,-0.3638379, 0.2734638, -0.1628936, -0.8753886,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3790317, 0.058171, 0.4890327,-0.6889051, 0.1663402, -0.1833873, -0.6812562,-0.08246992, 0.04593239, 0.5991657,0.7213665, 0.02176071, -0.003813676, 0.6922013,-0.09925902, 1.039374, 0.3962164,0.06490526, 0.2226055, 0.0152939, -0.9726254,0, 0, 0,0, 0, 0, 1,-0.1631811, 1.581499, 0.5588201,-0.3699706, 0.26654, -0.1607806, -0.8753445,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3790511, 0.05813187, 0.4890342,-0.6894047, 0.1657688, -0.1827324, -0.681066,-0.08252135, 0.04583246, 0.599083,0.7214081, 0.02184455, -0.003683801, 0.6921558,-0.1003603, 1.039199, 0.3960569,0.06663239, 0.2193333, 0.01493404, -0.9732574,0, 0, 0,0, 0, 0, 1,-0.1633744, 1.582315, 0.5568109,-0.3769215, 0.2593396, -0.1578437, -0.8750763,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3790073, 0.05809525, 0.48899,-0.6897136, 0.1650721, -0.1819048, -0.6811439,-0.08241311, 0.04598995, 0.5991455,0.7212191, 0.02198123, -0.003679777, 0.6923484,-0.1014523, 1.039129, 0.3960847,0.06825019, 0.2160241, 0.01462655, -0.9738899,0, 0, 0,0, 0, 0, 1,-0.1638484, 1.583591, 0.5544436,-0.384692, 0.2514561, -0.1546911, -0.8745585,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3789842, 0.05807055, 0.4889585,-0.6901129, 0.1644049, -0.1809952, -0.6811432,-0.08243358, 0.04607951, 0.5990945,0.7208077, 0.02200237, -0.003597031, 0.6927766,-0.1028426, 1.038889, 0.3961574,0.06947367, 0.2135385, 0.01449556, -0.9743534,0, 0, 0,0, 0, 0, 1,-0.1643985, 1.584799, 0.5522589,-0.3911623, 0.2436112, -0.1526422, -0.8742688,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3789368, 0.05799784, 0.4889837,-0.6901343, 0.16396, -0.1802229, -0.6814334,-0.08251584, 0.04622747, 0.5991025,0.7205068, 0.02204729, -0.003416945, 0.6930889,-0.104122, 1.038639, 0.396282,0.07086232, 0.2105844, 0.01441722, -0.9748974,0, 0, 0,0, 0, 0, 1,-0.1649492, 1.585899, 0.5503441,-0.3963229, 0.2360596, -0.1506519, -0.8743615,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3789507, 0.05802583, 0.488969,-0.6899027, 0.1637354, -0.1796453, -0.6818743,-0.08254442, 0.04627839, 0.5991312,0.7200469, 0.02165365, -0.004114251, 0.6935753,-0.1053239, 1.038402, 0.396207,0.07173363, 0.2072168, 0.0142111, -0.9755581,0, 0, 0,0, 0, 0, 1,-0.1651784, 1.586546, 0.5488803,-0.3990819, 0.228808, -0.1495504, -0.875223,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.378763, 0.05787153, 0.488949,-0.6899697, 0.1633991, -0.1795354, -0.6819162,-0.08246025, 0.04622015, 0.5990797,0.7202936, 0.02140563, -0.004432782, 0.6933249,-0.1064273, 1.038105, 0.3961388,0.07235733, 0.2041844, 0.01393207, -0.9761552,0, 0, 0,0, 0, 0, 1,-0.1655524, 1.587076, 0.5477383,-0.400133, 0.2221486, -0.1495861, -0.8764517,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3785201, 0.05778836, 0.4890381,-0.6895942, 0.1635277, -0.1791338, -0.6823707,-0.08247142, 0.04629, 0.5990728,0.7198893, 0.02119013, -0.004539098, 0.6937506,-0.1076667, 1.03784, 0.3960652,0.07315546, 0.2014773, 0.0137382, -0.9766609,0, 0, 0,0, 0, 0, 1,-0.1657541, 1.587054, 0.5468591,-0.4001404, 0.2157642, -0.1494193, -0.8780702,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3784725, 0.05787564, 0.4890319,-0.6890067, 0.1638123, -0.1789042, -0.6829559,-0.08248098, 0.04640193, 0.5992618,0.7196035, 0.02075362, -0.005155039, 0.6940559,-0.1090458, 1.037589, 0.3960843,0.07471422, 0.1990515, 0.01390316, -0.9770379,0, 0, 0,0, 0, 0, 1,-0.1660079, 1.586646, 0.5459654,-0.398684, 0.209556, -0.1496006, -0.8802028,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3782342, 0.05781274, 0.4892014,-0.6883271, 0.1642824, -0.1787488, -0.6835687,-0.08250161, 0.04637679, 0.5992854,0.7200565, 0.02060619, -0.005001283, 0.6935914,-0.1102826, 1.037435, 0.3961509,0.07638959, 0.196066, 0.01384355, -0.9775127,0, 0, 0,0, 0, 0, 1,-0.1660842, 1.586239, 0.5450962,-0.3973631, 0.2036545, -0.1500663, -0.882104,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3781253, 0.0579806, 0.4891991,-0.6871311, 0.164936, -0.1786516, -0.6846391,-0.08240634, 0.04655754, 0.5992332,0.7198251, 0.02047198, -0.005199905, 0.6938341,-0.111625, 1.037227, 0.3962955,0.07818506, 0.1935293, 0.01365552, -0.9778789,0, 0, 0,0, 0, 0, 1,-0.1659096, 1.586164, 0.54407,-0.3968711, 0.1977353, -0.1505752, -0.8835843,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3783091, 0.05817825, 0.4891404,-0.6862082, 0.1654685, -0.1782427, -0.6855422,-0.08248526, 0.04657385, 0.5992247,0.7197272, 0.02017247, -0.005919434, 0.6939387,-0.112941, 1.03705, 0.3964884,0.07980673, 0.1911609, 0.01320731, -0.9782198,0, 0, 0,0, 0, 0, 1,-0.1660086, 1.586346, 0.5428506,-0.3974888, 0.1915663, -0.1505558, -0.8846683,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3782841, 0.05833384, 0.489123,-0.6849971, 0.1662291, -0.1778925, -0.6866595,-0.0825292, 0.04661438, 0.59922,0.7196397, 0.02036137, -0.005436786, 0.6940279,-0.1142236, 1.036737, 0.3967384,0.08124695, 0.188479, 0.01230551, -0.9786333,0, 0, 0,0, 0, 0, 1,-0.1662827, 1.586778, 0.5415291,-0.3991999, 0.1851486, -0.1504231, -0.8852866,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3779518, 0.05817514, 0.4891922,-0.6840622, 0.1665914, -0.1778026, -0.6875263,-0.08268296, 0.04655869, 0.5990229,0.7191227, 0.02046883, -0.005082011, 0.694563,-0.1155401, 1.036395, 0.3968685,0.08257288, 0.1856813, 0.01184837, -0.9790627,0, 0, 0,0, 0, 0, 1,-0.1664016, 1.587105, 0.5401688,-0.401475, 0.1786721, -0.1496226, -0.8857241,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3778936, 0.05833656, 0.4891416,-0.6831577, 0.1671221, -0.1774265, -0.6883936,-0.0827565, 0.04659957, 0.5990162,0.7187788, 0.02066382, -0.004640181, 0.6949162,-0.1168448, 1.035956, 0.397043,0.0835407, 0.1823305, 0.01102289, -0.9796199,0, 0, 0,0, 0, 0, 1,-0.1666391, 1.587301, 0.538736,-0.4038541, 0.1720989, -0.1483326, -0.886161,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3778741, 0.05851107, 0.4890064,-0.6817745, 0.1679562, -0.1766437, -0.6897619,-0.08280152, 0.04643978, 0.5989607,0.7189357, 0.02069274, -0.004313574, 0.6947551,-0.1180257, 1.035464, 0.3968422,0.08459279, 0.1785887, 0.0103932, -0.9802256,0, 0, 0,0, 0, 0, 1,-0.1671098, 1.587486, 0.537039,-0.4071976, 0.1653235, -0.1461835, -0.886278,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3777035, 0.05860725, 0.4889223,-0.6807788, 0.1689162, -0.1751222, -0.6908979,-0.08273552, 0.0466494, 0.5990465,0.7176872, 0.02072409, -0.004196024, 0.6960446,-0.1205629, 1.034692, 0.3967574,0.08702868, 0.1713205, 0.009203163, -0.9813209,0, 0, 0,0, 0, 0, 1,-0.1674687, 1.587901, 0.5354381,-0.4107503, 0.1584863, -0.1439728, -0.8862495,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3777035, 0.05860725, 0.4889223,-0.6807788, 0.1689162, -0.1751222, -0.6908979,-0.08273552, 0.0466494, 0.5990465,0.7176872, 0.02072409, -0.004196024, 0.6960446,-0.1205629, 1.034692, 0.3967574,0.08702868, 0.1713205, 0.009203163, -0.9813209,0, 0, 0,0, 0, 0, 1,-0.1681781, 1.588472, 0.5335649,-0.4148792, 0.1513046, -0.1412057, -0.8860266,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.377945, 0.05885804, 0.4887984,-0.6801408, 0.1693756, -0.1745255, -0.6915644,-0.08272762, 0.04667062, 0.5990335,0.7187822, 0.02080287, -0.003860213, 0.6949134,-0.1219876, 1.034343, 0.3965918,0.08851562, 0.1676814, 0.008964484, -0.9818185,0, 0, 0,0, 0, 0, 1,-0.1690683, 1.589211, 0.5319358,-0.4185821, 0.1441613, -0.1385501, -0.8858953,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3779782, 0.05882115, 0.4887748,-0.6800642, 0.1692781, -0.1748872, -0.6915723,-0.08273909, 0.0468022, 0.5990584,0.7178316, 0.02095051, -0.003883924, 0.6958907,-0.1232303, 1.034148, 0.3963774,0.08955844, 0.1638462, 0.008835563, -0.9823725,0, 0, 0,0, 0, 0, 1,-0.1701077, 1.589799, 0.5303584,-0.4213254, 0.1370219, -0.1356177, -0.8861815,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3779778, 0.05878267, 0.4888062,-0.6802858, 0.1694531, -0.174385, -0.6914381,-0.08279282, 0.04674476, 0.5989754,0.7177494, 0.02091021, -0.00395089, 0.6959764,-0.1245656, 1.033917, 0.395813,0.09054153, 0.1602953, 0.008715, -0.9828691,0, 0, 0,0, 0, 0, 1,-0.1710923, 1.590283, 0.5290415,-0.4228588, 0.1298707, -0.1327952, -0.8869552,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3779713, 0.05867944, 0.4888708,-0.680986, 0.1689426, -0.1750001, -0.6907181,-0.08282239, 0.04675122, 0.5989363,0.7178925, 0.02113069, -0.003341875, 0.6958253,-0.1258224, 1.033884, 0.3950256,0.0910219, 0.1569927, 0.008895233, -0.9833561,0, 0, 0,0, 0, 0, 1,-0.1724135, 1.590494, 0.527819,-0.4225297, 0.1225851, -0.1301525, -0.8885392,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3777719, 0.05850827, 0.4888895,-0.6817272, 0.1686542, -0.17502, -0.6900522,-0.08276235, 0.04679679, 0.5989093,0.7172909, 0.02101619, -0.003939194, 0.6964458,-0.1269074, 1.033631, 0.394563,0.09136055, 0.1537959, 0.008989383, -0.9838289,0, 0, 0,0, 0, 0, 1,-0.1736537, 1.590421, 0.5266998,-0.421157, 0.115414, -0.1274276, -0.8905441,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3778065, 0.05853119, 0.4889379,-0.6819729, 0.1689877, -0.1741155, -0.6899565,-0.08276679, 0.04675851, 0.5988702,0.7175195, 0.02114248, -0.00335201, 0.6962095,-0.1281718, 1.033525, 0.3937162,0.09135779, 0.1507321, 0.00950974, -0.9842983,0, 0, 0,0, 0, 0, 1,-0.174996, 1.590127, 0.5257001,-0.4190181, 0.1082086, -0.1250774, -0.892788,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3775938, 0.05829947, 0.4889761,-0.6830469, 0.1683673, -0.1746569, -0.6889082,-0.08266032, 0.04693511, 0.598876,0.7172593, 0.02110159, -0.003159646, 0.6964797,-0.1298907, 1.033358, 0.3925531,0.09081966, 0.1479798, 0.01014433, -0.9847593,0, 0, 0,0, 0, 0, 1,-0.1762691, 1.589737, 0.5246245,-0.4168442, 0.1013382, -0.1229742, -0.8949016,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.377575, 0.05819879, 0.489004,-0.6845071, 0.1680214, -0.1745183, -0.687577,-0.08264095, 0.04690719, 0.5988634,0.717114, 0.0211469, -0.003008695, 0.6966287,-0.1312819, 1.033118, 0.3913407,0.08986598, 0.1457242, 0.01051082, -0.9851792,0, 0, 0,0, 0, 0, 1,-0.1775873, 1.589242, 0.5236611,-0.4144183, 0.09480336, -0.1213697, -0.8969611,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3782663, 0.05859663, 0.4889556,-0.6872063, 0.1674481, -0.1738162, -0.6851983,-0.08257318, 0.04687701, 0.5989605,0.7173877, 0.02138762, -0.003253498, 0.6963383,-0.1345969, 1.032715, 0.3889971,0.09014775, 0.1406889, 0.01127417, -0.9858767,0, 0, 0,0, 0, 0, 1,-0.1787736, 1.588742, 0.5224507,-0.4124404, 0.08867159, -0.1198177, -0.8987069,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
