FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1988009, 0.04742661, 0.3749143,0.5071457, -0.4966633, 0.5103233, 0.4854884,-0.1683628, 0.05117014, 0.7049552,0.6340019, -0.327784, 0.3177131, 0.6242256,0.01420972, 1.021676, 0.5455739,-0.001186659, 0.591877, 0.0105317, -0.8059586,0, 0, 0,0, 0, 0, 1,-0.08684425, 1.592618, 0.5982043,-0.1820906, 0.412028, -0.1385907, -0.8819686,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1988909, 0.0470049, 0.3760251,0.5152493, -0.4858689, 0.5092093, 0.4890352,-0.1683937, 0.05117677, 0.7049493,0.6339836, -0.3279437, 0.3176776, 0.6241785,0.01449381, 1.02199, 0.5435719,-0.001405135, 0.5892712, 0.01041504, -0.807867,0, 0, 0,0, 0, 0, 1,-0.08655687, 1.592684, 0.5972733,-0.1828369, 0.4100322, -0.1386325, -0.8827375,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.19934, 0.04713552, 0.3771461,0.524204, -0.47918, 0.5021635, 0.4933848,-0.1684154, 0.05112612, 0.7048991,0.633948, -0.3280381, 0.3177412, 0.6241326,0.01455828, 1.022055, 0.5415827,-0.001464844, 0.5864092, 0.01026843, -0.8099486,0, 0, 0,0, 0, 0, 1,-0.0861416, 1.592667, 0.5962611,-0.1834651, 0.4078116, -0.1386524, -0.8836322,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1997743, 0.04717232, 0.3782448,0.5339887, -0.4716692, 0.4934043, 0.4989354,-0.168357, 0.05121838, 0.7048339,0.6338695, -0.3282996, 0.3176798, 0.624106,0.01453139, 1.022102, 0.5395215,-0.00176686, 0.5834537, 0.01003244, -0.8120825,0, 0, 0,0, 0, 0, 1,-0.08591762, 1.592739, 0.595107,-0.1840945, 0.4057037, -0.1387185, -0.8844608,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2000525, 0.04699583, 0.3793774,0.5432494, -0.4604936, 0.4879442, 0.504714,-0.168367, 0.05121319, 0.7047951,0.6338926, -0.3285933, 0.3173596, 0.6240909,0.01458429, 1.022198, 0.5374187,-0.002048091, 0.5801667, 0.009867707, -0.8144355,0, 0, 0,0, 0, 0, 1,-0.08557957, 1.592785, 0.5937984,-0.1847222, 0.4035932, -0.1387022, -0.8852977,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2003151, 0.04698957, 0.3805526,0.5520927, -0.4494362, 0.4820865, 0.5106794,-0.1683464, 0.05122091, 0.7047374,0.6339357, -0.3288004, 0.3173352, 0.6239505,0.01449355, 1.022502, 0.5350329,-0.002240913, 0.5763864, 0.009805977, -0.8171154,0, 0, 0,0, 0, 0, 1,-0.08526891, 1.592896, 0.5925168,-0.1853991, 0.401454, -0.1387647, -0.8861187,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2006792, 0.04720154, 0.3818009,0.5618359, -0.4381535, 0.4733048, 0.5180198,-0.1683377, 0.05127423, 0.7047559,0.6339355, -0.3291743, 0.317076, 0.6238855,0.01432743, 1.022634, 0.532519,-0.002570732, 0.5725576, 0.009756847, -0.8198024,0, 0, 0,0, 0, 0, 1,-0.08506007, 1.593095, 0.5909868,-0.1861493, 0.3991295, -0.1388587, -0.8869963,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2009837, 0.04729849, 0.382942,0.572809, -0.4264691, 0.4628158, 0.5251815,-0.1683298, 0.05132584, 0.7047424,0.6338517, -0.329549, 0.3167319, 0.6239474,0.01442562, 1.023169, 0.5298114,-0.002576522, 0.5682007, 0.009996732, -0.8228253,0, 0, 0,0, 0, 0, 1,-0.08479083, 1.593305, 0.589431,-0.1870427, 0.396713, -0.1387763, -0.8879049,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013506, 0.04759926, 0.383866,0.5809243, -0.4131698, 0.4548056, 0.5338255,-0.1683459, 0.05134989, 0.704747,0.6337706, -0.3297296, 0.3167136, 0.6239437,0.01424765, 1.023366, 0.5271974,-0.002803634, 0.5638415, 0.01005618, -0.8258171,0, 0, 0,0, 0, 0, 1,-0.08459267, 1.593467, 0.587674,-0.1877861, 0.3940491, -0.1385968, -0.8889616,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2019014, 0.04807627, 0.3842882,0.5875945, -0.4007722, 0.4465106, 0.5429021,-0.1683026, 0.05146476, 0.7047741,0.6338077, -0.3298298, 0.3166732, 0.6238735,0.01397111, 1.023622, 0.5243883,-0.003369672, 0.5588675, 0.009873369, -0.8291913,0, 0, 0,0, 0, 0, 1,-0.08442594, 1.59373, 0.5857931,-0.1887348, 0.3911576, -0.1384716, -0.8900565,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2027824, 0.04858279, 0.3838872,0.5946447, -0.3904181, 0.4386531, 0.5491402,-0.168318, 0.05150329, 0.7048032,0.6337434, -0.3299982, 0.31651, 0.6239327,0.01375788, 1.023835, 0.5213733,-0.003931915, 0.5537096, 0.009593593, -0.8326453,0, 0, 0,0, 0, 0, 1,-0.08424319, 1.593868, 0.5838015,-0.1894703, 0.3879612, -0.1383146, -0.8913227,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2040789, 0.04916295, 0.3831991,0.6021011, -0.3824263, 0.4299522, 0.5535032,-0.1683264, 0.05158816, 0.7048289,0.6338063, -0.3300426, 0.3164733, 0.6238638,0.01330308, 1.024045, 0.5182955,-0.004305467, 0.5486302, 0.009502686, -0.8360001,0, 0, 0,0, 0, 0, 1,-0.08411354, 1.594109, 0.5816466,-0.1900475, 0.3846413, -0.1383509, -0.8926321,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2061129, 0.05016952, 0.3808341,0.6076233, -0.3796588, 0.4196112, 0.5572966,-0.168336, 0.05161925, 0.7048377,0.6337342, -0.3302949, 0.3162211, 0.6239315,0.01311058, 1.024506, 0.5151292,-0.0046032, 0.5431523, 0.009494842, -0.8395679,0, 0, 0,0, 0, 0, 1,-0.08402441, 1.594319, 0.5794871,-0.1905114, 0.3814051, -0.1383882, -0.8939152,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2083482, 0.05070283, 0.3787832,0.6126254, -0.3751842, 0.4108572, 0.5613586,-0.1683809, 0.05163004, 0.7048154,0.6337214, -0.3302997, 0.3162122, 0.6239464,0.01263517, 1.024674, 0.5120053,-0.004726975, 0.5376633, 0.009485814, -0.843093,0, 0, 0,0, 0, 0, 1,-0.08397617, 1.594454, 0.5771756,-0.1908091, 0.3778581, -0.1387324, -0.8953036,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.211089, 0.05097286, 0.3754381,0.6158631, -0.370656, 0.4072395, 0.5634561,-0.1683749, 0.05167311, 0.7048034,0.6338321, -0.330516, 0.3162146, 0.6237183,0.01193634, 1.024799, 0.5085868,-0.00475996, 0.5318958, 0.009707086, -0.8467409,0, 0, 0,0, 0, 0, 1,-0.08400984, 1.594571, 0.574698,-0.1910232, 0.3741944, -0.1389669, -0.8967592,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2174875, 0.05231398, 0.3697486,0.6235223, -0.3642964, 0.3925629, 0.5695634,-0.1683651, 0.05195281, 0.7048119,0.6337182, -0.331254, 0.3158067, 0.6236491,0.01060215, 1.02511, 0.5015936,-0.004948743, 0.5194308, 0.009584269, -0.8544444,0, 0, 0,0, 0, 0, 1,-0.08404587, 1.59469, 0.5721601,-0.1913375, 0.3705216, -0.139304, -0.8981637,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2204458, 0.05216917, 0.3670056,0.6289038, -0.3598261, 0.3849395, 0.5716878,-0.1683755, 0.05203198, 0.7048581,0.6336591, -0.3315932, 0.315608, 0.6236295,0.009893399, 1.025216, 0.4979745,-0.005374561, 0.5128136, 0.009191416, -0.858434,0, 0, 0,0, 0, 0, 1,-0.08429042, 1.594927, 0.5665881,-0.1925161, 0.3624531, -0.1400595, -0.901082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2232683, 0.05197674, 0.3646078,0.6330897, -0.3527919, 0.3797809, 0.574893,-0.1683218, 0.05217607, 0.704888,0.6336888, -0.3317692, 0.3153629, 0.6236296,0.009150805, 1.025427, 0.4944095,-0.005621202, 0.5064521, 0.008862927, -0.8622042,0, 0, 0,0, 0, 0, 1,-0.08449946, 1.595048, 0.5635721,-0.1933102, 0.3581603, -0.1403238, -0.9025861,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2285439, 0.05058495, 0.3601498,0.6441647, -0.3383155, 0.3652068, 0.5807052,-0.1682193, 0.05253372, 0.7049906,0.6337332, -0.332678, 0.3147215, 0.6234244,0.007229667, 1.024978, 0.4869528,-0.005115314, 0.4937638, 0.008086179, -0.8695434,0, 0, 0,0, 0, 0, 1,-0.08528496, 1.595019, 0.5568607,-0.1950225, 0.3487004, -0.1406191, -0.9058701,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2309795, 0.04939426, 0.3582075,0.650192, -0.329298, 0.3577987, 0.5837751,-0.1681919, 0.05267287, 0.7050118,0.6337249, -0.3334209, 0.3141615, 0.6233185,0.00571146, 1.024334, 0.4832414,-0.003981813, 0.4872454, 0.007652553, -0.8732225,0, 0, 0,0, 0, 0, 1,-0.08575621, 1.594942, 0.5533804,-0.1959669, 0.3437805, -0.1406118, -0.9075463,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2333638, 0.04783456, 0.355855,0.6559258, -0.3197692, 0.3506194, 0.5870053,-0.1682116, 0.05286274, 0.7049809,0.6338233, -0.3342814, 0.3135631, 0.6230587,0.004618764, 1.024177, 0.4795392,-0.002924597, 0.4804245, 0.007358724, -0.8770004,0, 0, 0,0, 0, 0, 1,-0.08637495, 1.594633, 0.5496998,-0.19701, 0.3384511, -0.1404543, -0.9093462,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2417057, 0.04082691, 0.3475385,0.6749848, -0.2909361, 0.3345526, 0.5897682,-0.1680791, 0.05400134, 0.7048622,0.6349268, -0.3406362, 0.3070379, 0.6217416,0.0006018374, 1.023307, 0.4678673,0.001337213, 0.4590514, 0.0055913, -0.8883911,0, 0, 0,0, 0, 0, 1,-0.08969123, 1.594078, 0.5404643,-0.1995409, 0.3274215, -0.1397885, -0.9129281,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.236576, 0.0467694, 0.3537511,0.641053, -0.2404081, 0.3883192, 0.6168171,-0.1678288, 0.05539363, 0.7049471,0.6347413, -0.3471064, 0.30189, 0.6208728,-0.002613461, 1.021838, 0.459706,0.004333066, 0.4433128, 0.004762307, -0.8963439,0, 0, 0,0, 0, 0, 1,-0.09245357, 1.593072, 0.5273638,-0.2054365, 0.3099297, -0.1398505, -0.9177044,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2316112, 0.04277187, 0.3543359,0.7199236, -0.2678252, 0.2164463, 0.6026033,-0.1676155, 0.05627161, 0.7050869,0.6342809, -0.3515614, 0.2972161, 0.6210918,-0.004419981, 1.021362, 0.4552515,0.005763219, 0.4357002, 0.004310655, -0.9000631,0, 0, 0,0, 0, 0, 1,-0.09338479, 1.592761, 0.5227332,-0.2074559, 0.3036783, -0.1401651, -0.9192907,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.229706, 0.04196965, 0.3516931,0.6987877, -0.2358932, 0.2595243, 0.623456,-0.1675429, 0.05705396, 0.705021,0.6335813, -0.3549312, 0.2953913, 0.6207597,-0.006207613, 1.020927, 0.4505585,0.006732706, 0.4279735, 0.004015353, -0.9037573,0, 0, 0,0, 0, 0, 1,-0.09553844, 1.592371, 0.5128452,-0.2119112, 0.2901806, -0.1416708, -0.9223981,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2301566, 0.04462143, 0.3490382,0.6803941, -0.2315769, 0.2945325, 0.6298306,-0.1672374, 0.05814167, 0.7052925,0.6326561, -0.360009, 0.2910548, 0.6208277,-0.007937975, 1.020536, 0.4455394,0.007186614, 0.4206542, 0.003154992, -0.9071871,0, 0, 0,0, 0, 0, 1,-0.09670204, 1.592174, 0.5075694,-0.2140695, 0.2829998, -0.1425804, -0.9239893,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2276175, 0.04453065, 0.349709,0.6770474, -0.2492307, 0.2649964, 0.6397405,-0.1664992, 0.05902056, 0.7056506,0.6320337, -0.3645968, 0.2874737, 0.6204526,-0.009631736, 1.020083, 0.4406531,0.007739681, 0.4131378, 0.002057165, -0.9106333,0, 0, 0,0, 0, 0, 1,-0.09791963, 1.591857, 0.5023409,-0.2160327, 0.2759647, -0.1433285, -0.9255432,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.224675, 0.04350104, 0.3502344,0.6821023, -0.241174, 0.2508817, 0.6431407,-0.1660883, 0.05976555, 0.705806,0.6316151, -0.3681844, 0.285028, 0.6198884,-0.01139667, 1.019678, 0.4353741,0.008206903, 0.4062202, 0.0007117862, -0.9137381,0, 0, 0,0, 0, 0, 1,-0.0992488, 1.591374, 0.4968816,-0.2178407, 0.2688031, -0.1439184, -0.9271343,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2261498, 0.04410531, 0.3492793,0.6838093, -0.2407172, 0.2452116, 0.6436858,-0.165757, 0.06054912, 0.7060895,0.6311402, -0.3719057, 0.2821195, 0.6194811,-0.01320173, 1.018997, 0.43,0.008691886, 0.3993295, -0.00059802, -0.9167661,0, 0, 0,0, 0, 0, 1,-0.1006473, 1.590969, 0.4913881,-0.2199543, 0.2616597, -0.1445008, -0.928587,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2265285, 0.04418771, 0.3497168,0.6720851, -0.2449087, 0.251822, 0.651849,-0.1654713, 0.06117751, 0.7062736,0.6308956, -0.3750695, 0.2793699, 0.6190687,-0.01496578, 1.018398, 0.4246231,0.009957526, 0.3921311, -0.001402481, -0.9198545,0, 0, 0,0, 0, 0, 1,-0.1020875, 1.590458, 0.4858379,-0.2221864, 0.2545841, -0.1447451, -0.9299833,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2267197, 0.04305724, 0.3501616,0.6692864, -0.2463619, 0.2634895, 0.6495652,-0.1652847, 0.06157604, 0.7064412,0.6307994, -0.3772678, 0.2777779, 0.6185472,-0.01684851, 1.017258, 0.4190963,0.01085397, 0.3852634, -0.00239208, -0.9227397,0, 0, 0,0, 0, 0, 1,-0.103726, 1.589846, 0.4800964,-0.2245879, 0.2472374, -0.1446853, -0.9313968,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.226358, 0.0431641, 0.3502396,0.6710443, -0.249449, 0.2638936, 0.6464016,-0.1653908, 0.0617863, 0.7064936,0.6312295, -0.3785281, 0.2763261, 0.6179886,-0.01859132, 1.016433, 0.4136163,0.01131046, 0.378906, -0.003577722, -0.9253592,0, 0, 0,0, 0, 0, 1,-0.1053874, 1.589323, 0.4743361,-0.2271855, 0.2399171, -0.1445085, -0.9327078,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.225521, 0.04422646, 0.3509562,0.6583924, -0.2578157, 0.2589905, 0.6580081,-0.1652972, 0.06262818, 0.7065763,0.6319378, -0.3809139, 0.274655, 0.6165418,-0.02195979, 1.014342, 0.402042,0.0112152, 0.3682583, -0.005277336, -0.9296409,0, 0, 0,0, 0, 0, 1,-0.1074301, 1.588681, 0.4681745,-0.2298552, 0.2321213, -0.1438835, -0.934122,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.225521, 0.04422646, 0.3509562,0.6583924, -0.2578157, 0.2589905, 0.6580081,-0.1652972, 0.06262818, 0.7065763,0.6319378, -0.3809139, 0.274655, 0.6165418,-0.02195979, 1.014342, 0.402042,0.0112152, 0.3682583, -0.005277336, -0.9296409,0, 0, 0,0, 0, 0, 1,-0.1095914, 1.588124, 0.4620632,-0.2325769, 0.2241937, -0.1428811, -0.9355374,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2250755, 0.04431831, 0.3511231,0.6589962, -0.2565563, 0.2576593, 0.6584183,-0.1652098, 0.0628568, 0.7067076,0.6315383, -0.3822147, 0.2733091, 0.6167444,-0.02341541, 1.013836, 0.3960602,0.01164413, 0.3632089, -0.006102295, -0.931615,0, 0, 0,0, 0, 0, 1,-0.1118878, 1.58754, 0.4559909,-0.2349721, 0.2160242, -0.1417774, -0.9370277,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2253543, 0.04437802, 0.3510084,0.6570284, -0.2587743, 0.2581723, 0.6593153,-0.1654136, 0.06299111, 0.7066531,0.632121, -0.3822636, 0.2729083, 0.6162944,-0.02491, 1.013112, 0.3902776,0.01192546, 0.359121, -0.006976188, -0.9331887,0, 0, 0,0, 0, 0, 1,-0.1143555, 1.586932, 0.4499213,-0.2372461, 0.2079014, -0.1403538, -0.9385052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2252246, 0.04407067, 0.3507728,0.6563928, -0.2592805, 0.2593629, 0.6592823,-0.1655988, 0.06290735, 0.7065471,0.6318089, -0.381145, 0.2745635, 0.6165719,-0.02678852, 1.012079, 0.3843512,0.01223264, 0.3544115, -0.007901637, -0.9349762,0, 0, 0,0, 0, 0, 1,-0.1172031, 1.586606, 0.4439669,-0.239805, 0.1996734, -0.1392342, -0.9398074,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2254201, 0.04424851, 0.3506308,0.656606, -0.2617272, 0.2546033, 0.6599581,-0.1656709, 0.06340894, 0.7066712,0.6324821, -0.38054, 0.2761253, 0.6155573,-0.0280893, 1.011728, 0.3785167,0.01273925, 0.3494636, -0.008308857, -0.9368265,0, 0, 0,0, 0, 0, 1,-0.1199804, 1.586588, 0.4380214,-0.2430271, 0.1914347, -0.1383151, -0.9408292,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2251969, 0.04445338, 0.3506545,0.6549248, -0.262287, 0.2541255, 0.6615885,-0.1657228, 0.06437253, 0.7067732,0.6320646, -0.3836305, 0.2725388, 0.615666,-0.02950948, 1.011393, 0.3725428,0.01371595, 0.3428519, -0.008027922, -0.9392551,0, 0, 0,0, 0, 0, 1,-0.1229333, 1.587062, 0.4321207,-0.2469033, 0.1832837, -0.1377592, -0.9415244,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2248349, 0.04365617, 0.3503674,0.6607307, -0.2562879, 0.259113, 0.6562104,-0.1652484, 0.06743874, 0.7069147,0.6318563, -0.3926815, 0.2650791, 0.6134264,-0.03302325, 1.011775, 0.360591,0.01498932, 0.3291105, -0.003474182, -0.9441661,0, 0, 0,0, 0, 0, 1,-0.1260278, 1.587816, 0.4262049,-0.2513216, 0.1749467, -0.1370698, -0.9420419,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2248349, 0.04365617, 0.3503674,0.6607307, -0.2562879, 0.259113, 0.6562104,-0.1652484, 0.06743874, 0.7069147,0.6318563, -0.3926815, 0.2650791, 0.6134264,-0.03302325, 1.011775, 0.360591,0.01498932, 0.3291105, -0.003474182, -0.9441661,0, 0, 0,0, 0, 0, 1,-0.1288212, 1.588066, 0.4204689,-0.2549729, 0.1670904, -0.1363653, -0.942589,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
