FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2030964, 0.05848058, 0.4542809,-0.6807043, 0.08087914, -0.08454177, -0.723155,0.04963835, 0.05285527, 0.3115564,0.7155695, 0.09636097, -0.06141181, 0.6891325,0.009635508, 1.031589, 0.05740989,-0.1048032, 0.1469334, -0.008402482, -0.9835427,0, 0, 0,0, 0, 0, 1,-0.3706016, 1.190395, 0.57784,0.1161707, 0.8217688, -0.2512509, -0.4980698,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2031185, 0.05852856, 0.4542753,-0.6804587, 0.08043031, -0.08528972, -0.7233482,0.04963727, 0.05283479, 0.3115498,0.7156614, 0.09639577, -0.06156253, 0.6890187,0.01172106, 1.030679, 0.05598404,-0.1028804, 0.1466071, -0.00763891, -0.9838006,0, 0, 0,0, 0, 0, 1,-0.3600656, 1.198761, 0.5701373,0.107955, 0.8235095, -0.2569086, -0.4941414,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2031494, 0.05858338, 0.4543447,-0.6805574, 0.08075784, -0.08491494, -0.723263,0.04972927, 0.052926, 0.3115879,0.7157835, 0.096386, -0.06174024, 0.6888773,0.01395696, 1.029783, 0.0544513,-0.1008931, 0.1462114, -0.006815198, -0.9840714,0, 0, 0,0, 0, 0, 1,-0.3550511, 1.202556, 0.5660709,0.1044303, 0.8243592, -0.2579115, -0.4929582,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2032301, 0.05850752, 0.4544017,-0.6809302, 0.08103275, -0.08441395, -0.72294,0.04972065, 0.05293988, 0.311578,0.7157041, 0.09644844, -0.062051, 0.6889231,0.01572168, 1.028643, 0.05315561,-0.09806707, 0.1460068, -0.005932667, -0.9843931,0, 0, 0,0, 0, 0, 1,-0.3504807, 1.205896, 0.5619789,0.1023472, 0.8250584, -0.2572941, -0.4925479,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2032176, 0.05848354, 0.4545041,-0.6808732, 0.08089954, -0.08490957, -0.7229505,0.0498275, 0.05326203, 0.3116463,0.7155025, 0.09661106, -0.06179705, 0.6891326,0.01731012, 1.0276, 0.05229679,-0.09376939, 0.1460526, -0.005030127, -0.9848099,0, 0, 0,0, 0, 0, 1,-0.3461949, 1.209015, 0.5579402,0.1005441, 0.8260813, -0.2559911, -0.4918833,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2031976, 0.05841684, 0.4545262,-0.681281, 0.08111256, -0.08430528, -0.7226132,0.04984252, 0.05331462, 0.3116332,0.7152888, 0.09656441, -0.06192722, 0.6893494,0.01894373, 1.026638, 0.05137537,-0.08938573, 0.145789, -0.004230401, -0.9852603,0, 0, 0,0, 0, 0, 1,-0.3421016, 1.212036, 0.554004,0.09912813, 0.8267999, -0.2541105, -0.4919384,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2030945, 0.05838455, 0.4544692,-0.6814097, 0.08144979, -0.08389129, -0.7225021,0.04994649, 0.05358525, 0.3116627,0.7152749, 0.09634805, -0.06209961, 0.6893784,0.02183868, 1.025029, 0.04991095,-0.08060478, 0.14501, -0.003740614, -0.9861344,0, 0, 0,0, 0, 0, 1,-0.3379548, 1.214902, 0.5498232,0.09801812, 0.827246, -0.251691, -0.4926543,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2030355, 0.05842336, 0.4544968,-0.6814384, 0.08186669, -0.08317263, -0.7225109,0.05014763, 0.05362865, 0.311653,0.7154788, 0.09617353, -0.06245955, 0.6891586,0.02314233, 1.024354, 0.04944213,-0.07595059, 0.1441195, -0.003938541, -0.9866335,0, 0, 0,0, 0, 0, 1,-0.3339682, 1.217691, 0.5459713,0.09733918, 0.8276801, -0.2490028, -0.4934252,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2028269, 0.05849251, 0.4544136,-0.6814194, 0.08254544, -0.08199229, -0.7225866,0.05023848, 0.05349059, 0.311845,0.7156245, 0.09581965, -0.06285308, 0.6890209,0.02549841, 1.022968, 0.04866714,-0.06602006, 0.1402449, -0.003898613, -0.9879056,0, 0, 0,0, 0, 0, 1,-0.33037, 1.220572, 0.5421569,0.09765971, 0.8278793, -0.2461331, -0.4944663,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2026908, 0.05851369, 0.4545133,-0.6814454, 0.08294595, -0.08135298, -0.7225883,0.05042779, 0.05181833, 0.3113116,0.7154112, 0.09556714, -0.06251997, 0.6893077,0.02663031, 1.022282, 0.04830636,-0.06124196, 0.1384944, -0.00385054, -0.9884604,0, 0, 0,0, 0, 0, 1,-0.3253284, 1.225893, 0.5363045,0.1021073, 0.8288246, -0.2388633, -0.4955483,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2026908, 0.05851369, 0.4545133,-0.6814454, 0.08294595, -0.08135298, -0.7225883,0.05042779, 0.05181833, 0.3113116,0.7154112, 0.09556714, -0.06251997, 0.6893077,0.02663031, 1.022282, 0.04830636,-0.06124196, 0.1384944, -0.00385054, -0.9884604,0, 0, 0,0, 0, 0, 1,-0.3223596, 1.228948, 0.5329924,0.1046296, 0.8287661, -0.2356126, -0.496675,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2025788, 0.05853793, 0.4545305,-0.681461, 0.08332279, -0.08068766, -0.7226048,0.05048826, 0.05183595, 0.3112242,0.7151769, 0.09541886, -0.06268665, 0.6895562,0.02745267, 1.021657, 0.04832191,-0.05620752, 0.1364491, -0.004044932, -0.989043,0, 0, 0,0, 0, 0, 1,-0.3197077, 1.232573, 0.5297784,0.1074815, 0.8282411, -0.2330919, -0.4981292,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2025059, 0.0585049, 0.4546003,-0.6814001, 0.08364184, -0.08013795, -0.7226866,0.05028396, 0.05168859, 0.3113006,0.7150775, 0.09524337, -0.06259857, 0.6896915,0.02817049, 1.021005, 0.04834402,-0.05083961, 0.1344119, -0.004267226, -0.9896113,0, 0, 0,0, 0, 0, 1,-0.3170451, 1.236786, 0.5268704,0.110982, 0.82742, -0.2315623, -0.4994378,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2023602, 0.05860107, 0.454582,-0.6814486, 0.08409091, -0.07938798, -0.7226715,0.05034081, 0.05171511, 0.3112533,0.714767, 0.09495358, -0.06295851, 0.6900205,0.02871548, 1.020519, 0.04852032,-0.04553632, 0.1324079, -0.004596721, -0.9901381,0, 0, 0,0, 0, 0, 1,-0.3147489, 1.241565, 0.5243022,0.1146985, 0.8262809, -0.2308681, -0.5008034,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.202246, 0.05866637, 0.4546787,-0.6813899, 0.08438271, -0.07874202, -0.7227637,0.05013061, 0.05174881, 0.3114171,0.7147071, 0.09485388, -0.06285406, 0.6901058,0.02920967, 1.020174, 0.04906249,-0.03908691, 0.1297135, -0.004846053, -0.990769,0, 0, 0,0, 0, 0, 1,-0.3122085, 1.246793, 0.5215998,0.1188337, 0.8250511, -0.2303923, -0.5020843,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2021683, 0.05880167, 0.4547938,-0.6813213, 0.08467048, -0.07821675, -0.7228516,0.05015926, 0.0518138, 0.3113522,0.714478, 0.09461524, -0.0629642, 0.6903657,0.02981555, 1.019793, 0.04926809,-0.03408014, 0.1264297, -0.005312514, -0.9913757,0, 0, 0,0, 0, 0, 1,-0.3097768, 1.252363, 0.5191531,0.1232268, 0.8238831, -0.2301171, -0.5030685,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2020591, 0.05886548, 0.4548419,-0.6813077, 0.08512624, -0.07742792, -0.7228958,0.04999334, 0.05267905, 0.3115059,0.7141867, 0.09446309, -0.0629347, 0.6906906,0.03036948, 1.019296, 0.04960358,-0.02903478, 0.122968, -0.005821103, -0.9919688,0, 0, 0,0, 0, 0, 1,-0.3076663, 1.258047, 0.5168062,0.1279139, 0.8227766, -0.2298275, -0.5038415,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2019701, 0.05890256, 0.4548756,-0.6811768, 0.08544487, -0.07660648, -0.7230692,0.05004057, 0.05334099, 0.3114601,0.7142199, 0.09438579, -0.06285174, 0.6906744,0.03061953, 1.018904, 0.049979,-0.02341046, 0.1196496, -0.006138814, -0.9925212,0, 0, 0,0, 0, 0, 1,-0.3059372, 1.264363, 0.5148914,0.1335652, 0.8215793, -0.2303806, -0.5040761,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2017189, 0.05897263, 0.4548533,-0.6812127, 0.0858783, -0.07577144, -0.7230719,0.05015188, 0.05400521, 0.3113767,0.71347, 0.09420196, -0.06292572, 0.6914672,0.03049513, 1.017967, 0.05150743,-0.0105878, 0.113474, -0.006223192, -0.9934651,0, 0, 0,0, 0, 0, 1,-0.3039359, 1.270812, 0.5125434,0.1396074, 0.8195828, -0.2313741, -0.5052325,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2016765, 0.05891804, 0.4549499,-0.6814158, 0.08633293, -0.075234, -0.7228824,0.05010023, 0.05408418, 0.3113533,0.713318, 0.09412448, -0.06285667, 0.691641,0.03029662, 1.017824, 0.05306249,-0.001768967, 0.1107959, -0.006948364, -0.9938173,0, 0, 0,0, 0, 0, 1,-0.3015227, 1.277299, 0.50994,0.1455, 0.8173452, -0.2316765, -0.507053,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015679, 0.05891561, 0.4550295,-0.6816895, 0.08649096, -0.07496726, -0.7226332,0.05011203, 0.05448123, 0.3113419,0.7130423, 0.09419969, -0.06282129, 0.6919181,0.03039999, 1.017426, 0.05448046,0.004833738, 0.1077829, -0.007505091, -0.9941344,0, 0, 0,0, 0, 0, 1,-0.2994181, 1.284218, 0.5072852,0.1527422, 0.8146574, -0.2317736, -0.5091996,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015043, 0.05888642, 0.4551108,-0.6820102, 0.08659005, -0.07481413, -0.7223346,0.050071, 0.05457932, 0.3113276,0.7127087, 0.09412058, -0.06297171, 0.6922588,0.03023962, 1.01682, 0.05554684,0.009592428, 0.103173, -0.007955202, -0.9945854,0, 0, 0,0, 0, 0, 1,-0.2973047, 1.291165, 0.5046314,0.1595605, 0.8122506, -0.2317668, -0.5109536,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013957, 0.05893331, 0.4551312,-0.6817601, 0.08709498, -0.07401644, -0.7225921,0.05003687, 0.05466365, 0.3112935,0.7126577, 0.0941081, -0.06277898, 0.6923305,0.02983763, 1.016102, 0.05643658,0.0126471, 0.09951553, -0.008219603, -0.9949217,0, 0, 0,0, 0, 0, 1,-0.2952717, 1.298706, 0.5022582,0.1667308, 0.8096399, -0.2325105, -0.5124674,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013136, 0.05886751, 0.4551018,-0.6818441, 0.08731955, -0.07364542, -0.7225237,0.05003645, 0.05477346, 0.3112981,0.7122516, 0.0941941, -0.06277154, 0.6927373,0.02954711, 1.015542, 0.05759104,0.01766438, 0.09631882, -0.008393611, -0.9951584,0, 0, 0,0, 0, 0, 1,-0.2931346, 1.306788, 0.4999202,0.174037, 0.8067409, -0.2340129, -0.5139244,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013186, 0.05880573, 0.4551498,-0.6822827, 0.08734566, -0.07345578, -0.7221256,0.0499881, 0.05478755, 0.3113429,0.7122837, 0.09420151, -0.06314106, 0.6926697,0.02907171, 1.01477, 0.05879363,0.0223722, 0.09306779, -0.008630811, -0.995371,0, 0, 0,0, 0, 0, 1,-0.2909249, 1.314749, 0.4976305,0.1817351, 0.8033341, -0.2357206, -0.5158125,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013346, 0.05892478, 0.4551207,-0.6825853, 0.0872158, -0.07332353, -0.7218688,0.04991764, 0.05482835, 0.3113427,0.7125417, 0.09433865, -0.06300034, 0.6923984,0.02856371, 1.014295, 0.06014701,0.02819851, 0.08977158, -0.008612664, -0.9955259,0, 0, 0,0, 0, 0, 1,-0.2883828, 1.323157, 0.4951017,0.1892103, 0.7991532, -0.2378651, -0.5186269,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013406, 0.05892505, 0.4551302,-0.6828042, 0.08727375, -0.07302025, -0.7216854,0.04989412, 0.0549652, 0.3113187,0.7121616, 0.09452735, -0.06282984, 0.6927792,0.02804141, 1.013757, 0.0617974,0.03436035, 0.0867774, -0.008603143, -0.9955978,0, 0, 0,0, 0, 0, 1,-0.2855339, 1.331649, 0.4926448,0.1962358, 0.7945673, -0.2405664, -0.5218067,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013571, 0.0589223, 0.4551301,-0.6828115, 0.08750412, -0.07269197, -0.7216838,0.04986817, 0.05503864, 0.3113059,0.7118285, 0.09458315, -0.0630918, 0.69309,0.02756662, 1.013155, 0.06323994,0.03997258, 0.08374691, -0.008610068, -0.9956478,0, 0, 0,0, 0, 0, 1,-0.282337, 1.340399, 0.4898886,0.2023524, 0.7892545, -0.2442224, -0.5258197,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2014024, 0.05890981, 0.4551569,-0.6830855, 0.08729642, -0.07288139, -0.7214305,0.04981541, 0.05508621, 0.311276,0.7118576, 0.09476303, -0.06282347, 0.6930599,0.02706318, 1.012607, 0.06503268,0.04564711, 0.08044925, -0.008341967, -0.995678,0, 0, 0,0, 0, 0, 1,-0.2752426, 1.358678, 0.4842135,0.2127046, 0.7775165, -0.252444, -0.535254,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013605, 0.05909763, 0.4551714,-0.6831356, 0.08753527, -0.07260852, -0.7213816,0.05069992, 0.05537758, 0.310901,0.7114701, 0.09477491, -0.06289917, 0.6934493,0.02642701, 1.012271, 0.06697636,0.05145463, 0.07766531, -0.008030705, -0.9956184,0, 0, 0,0, 0, 0, 1,-0.271268, 1.367742, 0.4812006,0.2168075, 0.7713136, -0.2570569, -0.5403625,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013232, 0.05923546, 0.4552013,-0.6827432, 0.08782619, -0.07212692, -0.721766,0.05075584, 0.0554205, 0.3108723,0.7114912, 0.09464356, -0.06305721, 0.6934313,0.02593981, 1.011837, 0.06879375,0.05639661, 0.07565533, -0.008018635, -0.9955056,0, 0, 0,0, 0, 0, 1,-0.2668178, 1.377142, 0.4784136,0.2200272, 0.7648301, -0.2623842, -0.54569,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2011826, 0.05942663, 0.4552455,-0.682923, 0.08779122, -0.07186593, -0.7216261,0.05079169, 0.05596017, 0.3109603,0.7113538, 0.0947364, -0.06302293, 0.6935625,0.02538612, 1.011535, 0.07076968,0.060652, 0.07423993, -0.008185996, -0.9953606,0, 0, 0,0, 0, 0, 1,-0.2621731, 1.386454, 0.4754094,0.2225596, 0.7584234, -0.2678931, -0.5509034,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2011515, 0.05964471, 0.455213,-0.6825411, 0.08815698, -0.07175131, -0.7219541,0.05080899, 0.05597834, 0.3109782,0.7114973, 0.09506608, -0.06281249, 0.6933893,0.02481995, 1.011149, 0.07268777,0.06455189, 0.0728097, -0.008278312, -0.9952202,0, 0, 0,0, 0, 0, 1,-0.2568621, 1.395354, 0.4718887,0.2236113, 0.7518498, -0.2733895, -0.5567569,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.201222, 0.05994304, 0.4551917,-0.6816262, 0.08847622, -0.07172181, -0.722782,0.05102877, 0.05635016, 0.3109199,0.7116132, 0.0952289, -0.06281894, 0.6932474,0.02446462, 1.010828, 0.07454507,0.06739663, 0.07109158, -0.00857886, -0.9951533,0, 0, 0,0, 0, 0, 1,-0.2515934, 1.404067, 0.4683973,0.2243598, 0.7450806, -0.2781003, -0.5631854,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.20109, 0.06027983, 0.4550664,-0.6814867, 0.08825725, -0.07234912, -0.7228777,0.04991241, 0.05157012, 0.3112264,0.7112706, 0.0956133, -0.06301872, 0.693528,0.02394314, 1.010368, 0.07618073,0.06996013, 0.06930531, -0.008808538, -0.9951004,0, 0, 0,0, 0, 0, 1,-0.2459829, 1.412446, 0.4646213,0.2235402, 0.7384396, -0.2826465, -0.5699542,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015012, 0.06161615, 0.4545364,-0.6775056, 0.08918931, -0.07404599, -0.7263255,0.05005074, 0.05162828, 0.3112563,0.7112099, 0.09638277, -0.06238963, 0.6935406,0.0232259, 1.009624, 0.07940172,0.07350133, 0.0665002, -0.008420197, -0.9950399,0, 0, 0,0, 0, 0, 1,-0.2400414, 1.420774, 0.460898,0.2202736, 0.7322741, -0.2869478, -0.576988,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2022619, 0.06229222, 0.4541305,-0.6758505, 0.09139384, -0.07553802, -0.7274389,0.05008839, 0.05150928, 0.3112849,0.7113346, 0.09711652, -0.06223059, 0.6933246,0.02284621, 1.009424, 0.08123061,0.07633758, 0.06557869, -0.008108263, -0.9948901,0, 0, 0,0, 0, 0, 1,-0.2341319, 1.428934, 0.4572223,0.2171703, 0.7261628, -0.2911321, -0.5837523,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2032029, 0.06312915, 0.4535804,-0.6752598, 0.0945718, -0.07790881, -0.7273313,0.05014231, 0.05160135, 0.311237,0.7119041, 0.0975443, -0.06156637, 0.6927389,0.02255397, 1.00944, 0.08306544,0.07981149, 0.06426384, -0.007803912, -0.9947057,0, 0, 0,0, 0, 0, 1,-0.2280826, 1.436833, 0.4540846,0.2132152, 0.7211671, -0.2949884, -0.5894396,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2072044, 0.0643314, 0.4521632,-0.67037, 0.109458, -0.07999635, -0.7295367,0.05015308, 0.05159326, 0.3112254,0.7118248, 0.09789331, -0.06154395, 0.6927734,0.02219256, 1.009494, 0.08498016,0.08367811, 0.06272205, -0.007346564, -0.9944898,0, 0, 0,0, 0, 0, 1,-0.2221675, 1.444609, 0.4512351,0.2107577, 0.7164089, -0.2986393, -0.5942677,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2112166, 0.06479245, 0.4507471,-0.6676631, 0.1222014, -0.08518684, -0.729408,0.05011645, 0.05155148, 0.3111613,0.7116259, 0.09812192, -0.06162604, 0.6929379,0.02162567, 1.009609, 0.08700671,0.08771964, 0.06061145, -0.006753699, -0.9942766,0, 0, 0,0, 0, 0, 1,-0.2160564, 1.452368, 0.4482719,0.2073564, 0.7113084, -0.3027786, -0.5994738,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175393, 0.06519096, 0.4479581,-0.6680262, 0.1339228, -0.1035036, -0.7246329,0.05005283, 0.05133466, 0.3111635,0.7119517, 0.09853669, -0.06101565, 0.6925985,0.02110119, 1.009629, 0.08882383,0.09070342, 0.05935932, -0.006686066, -0.9940848,0, 0, 0,0, 0, 0, 1,-0.2097356, 1.46021, 0.4447752,0.2029649, 0.7056574, -0.3072513, -0.6053509,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
