FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3398768, 0.05050008, 0.459889,0.6970482, -0.1231965, 0.1223856, 0.6956783,-0.02712171, 0.0496576, 0.5032079,0.7091764, 0.0396684, -0.04001048, 0.7027763,-0.09133995, 1.046328, 0.2531068,-0.01277896, 0.165568, -0.0303489, -0.9856485,0, 0, 0,0, 0, 0, 1,-0.1828274, 1.531385, 0.5481802,-0.06083592, 0.1620682, -0.07738099, -0.981858,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3396156, 0.05038603, 0.4599345,0.6969996, -0.1232778, 0.1223914, 0.6957116,-0.02704911, 0.04971331, 0.503171,0.7092801, 0.0396539, -0.04009587, 0.7026675,-0.09178387, 1.046375, 0.2533784,-0.01223568, 0.1652476, -0.03029091, -0.9857109,0, 0, 0,0, 0, 0, 1,-0.1831426, 1.532116, 0.5474604,-0.05991443, 0.1608787, -0.07863389, -0.9820108,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3399224, 0.05063848, 0.4598996,0.6970731, -0.1233098, 0.1222965, 0.6956489,-0.02704222, 0.04971176, 0.5031783,0.709295, 0.03973821, -0.04009668, 0.7026477,-0.092225, 1.046342, 0.2536941,-0.01182571, 0.1648643, -0.03024266, -0.9857816,0, 0, 0,0, 0, 0, 1,-0.1836424, 1.532847, 0.5467036,-0.0589431, 0.1594832, -0.07966568, -0.982214,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3398585, 0.05058038, 0.4599409,0.6971015, -0.1232877, 0.1223117, 0.6956218,-0.02701057, 0.04970017, 0.5032651,0.7093539, 0.03966694, -0.04013835, 0.7025899,-0.09249337, 1.046267, 0.2539617,-0.01178469, 0.1641952, -0.03013876, -0.9858969,0, 0, 0,0, 0, 0, 1,-0.1841196, 1.533639, 0.5459672,-0.05746347, 0.1583584, -0.08078583, -0.9823921,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3393497, 0.05018585, 0.4600809,0.6971147, -0.1232609, 0.122392, 0.6955991,-0.02695853, 0.04968362, 0.5032484,0.7094629, 0.03975924, -0.04024616, 0.7024685,-0.0928964, 1.046006, 0.2542101,-0.01173336, 0.1636694, -0.03016421, -0.9859841,0, 0, 0,0, 0, 0, 1,-0.1846708, 1.534398, 0.545175,-0.05609573, 0.1572882, -0.08165821, -0.982571,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392622, 0.05013029, 0.4601131,0.6971176, -0.1234203, 0.1221194, 0.6956159,-0.02696178, 0.04968716, 0.5032483,0.70959, 0.03972009, -0.04022719, 0.7023433,-0.09334418, 1.045899, 0.2545786,-0.01177457, 0.1633902, -0.03031623, -0.9860253,0, 0, 0,0, 0, 0, 1,-0.185264, 1.535304, 0.5442887,-0.05477284, 0.1565429, -0.08234873, -0.982707,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3391904, 0.05010943, 0.4601378,0.6970072, -0.1235227, 0.1220335, 0.6957234,-0.02694033, 0.04955027, 0.5032798,0.7097139, 0.03971447, -0.0403179, 0.7022133,-0.09438885, 1.045759, 0.2553985,-0.01140427, 0.1629202, -0.03047751, -0.9861025,0, 0, 0,0, 0, 0, 1,-0.1858978, 1.536195, 0.5433894,-0.05343928, 0.1558878, -0.08295098, -0.9828339,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3395511, 0.05040846, 0.4601094,0.6971291, -0.1235325, 0.1220396, 0.6955984,-0.02693477, 0.0494244, 0.5033105,0.7096696, 0.03984528, -0.04034105, 0.7022494,-0.09501937, 1.045596, 0.2559415,-0.011031, 0.1626766, -0.03056588, -0.9861442,0, 0, 0,0, 0, 0, 1,-0.1866293, 1.537051, 0.5424967,-0.05203204, 0.1554302, -0.08346064, -0.9829386,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3394745, 0.05036339, 0.4601489,0.6971155, -0.1235979, 0.1219819, 0.6956106,-0.02692897, 0.04940493, 0.5033108,0.7096965, 0.03989271, -0.04045055, 0.7022132,-0.09565528, 1.045439, 0.2565966,-0.01022116, 0.1625266, -0.03060072, -0.9861766,0, 0, 0,0, 0, 0, 1,-0.1873038, 1.53802, 0.5415113,-0.05073475, 0.1551524, -0.083915, -0.9830117,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3393473, 0.05029198, 0.4602664,0.6969484, -0.1236259, 0.1219296, 0.6957822,-0.02689577, 0.0494764, 0.5033693,0.7096601, 0.03990745, -0.04028606, 0.7022586,-0.09623139, 1.045339, 0.2572507,-0.009527742, 0.1623697, -0.03057319, -0.9862102,0, 0, 0,0, 0, 0, 1,-0.1879742, 1.539004, 0.5405474,-0.04949654, 0.1548491, -0.08439124, -0.9830819,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3393473, 0.05029198, 0.4602664,0.6969484, -0.1236259, 0.1219296, 0.6957822,-0.02689577, 0.0494764, 0.5033693,0.7096601, 0.03990745, -0.04028606, 0.7022586,-0.09623139, 1.045339, 0.2572507,-0.009527742, 0.1623697, -0.03057319, -0.9862102,0, 0, 0,0, 0, 0, 1,-0.1886218, 1.540011, 0.5395098,-0.04826423, 0.1545656, -0.08497682, -0.9831373,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3395621, 0.05036834, 0.4601085,0.6970343, -0.12355, 0.1219251, 0.6957104,-0.02687671, 0.04947211, 0.503387,0.7095562, 0.03992544, -0.04045064, 0.702353,-0.09686421, 1.045207, 0.2578718,-0.009001806, 0.1622521, -0.03045648, -0.9862382,0, 0, 0,0, 0, 0, 1,-0.1891776, 1.541117, 0.5383573,-0.0470153, 0.1545167, -0.08571466, -0.9831415,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3394753, 0.05031263, 0.4601392,0.6970455, -0.1236148, 0.1218816, 0.6956953,-0.02680898, 0.04945679, 0.5034307,0.709791, 0.03996323, -0.04063381, 0.702103,-0.09744963, 1.045064, 0.258529,-0.008716709, 0.1618812, -0.03045281, -0.9863017,0, 0, 0,0, 0, 0, 1,-0.1898001, 1.54223, 0.5371817,-0.04559572, 0.1543983, -0.08650119, -0.9831581,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3390368, 0.05003003, 0.4602674,0.6969385, -0.1238124, 0.1217253, 0.6957947,-0.02677412, 0.04950863, 0.5034154,0.709788, 0.03991982, -0.04066123, 0.7021069,-0.09814692, 1.04483, 0.259293,-0.008066807, 0.1615019, -0.03051587, -0.9863675,0, 0, 0,0, 0, 0, 1,-0.1903777, 1.543391, 0.5359477,-0.04405465, 0.154278, -0.08737557, -0.9831699,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3389393, 0.04996673, 0.4603087,0.6970233, -0.1237681, 0.1216837, 0.6957248,-0.02675027, 0.04951883, 0.5034342,0.709783, 0.03982089, -0.04076083, 0.7021118,-0.09897078, 1.044667, 0.2600203,-0.007583112, 0.1613169, -0.03022837, -0.9864105,0, 0, 0,0, 0, 0, 1,-0.1909859, 1.544546, 0.5347422,-0.0424667, 0.1541684, -0.08837695, -0.9831675,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3389305, 0.04995335, 0.460409,0.6971154, -0.1237789, 0.1216407, 0.6956381,-0.02675322, 0.04951558, 0.5034637,0.7096972, 0.03978489, -0.04071654, 0.7022031,-0.09979451, 1.04448, 0.2607221,-0.007189724, 0.1609935, -0.03005286, -0.9864716,0, 0, 0,0, 0, 0, 1,-0.1915609, 1.545742, 0.5335438,-0.04088047, 0.154117, -0.08932479, -0.9831572,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392729, 0.05022418, 0.460317,0.6969085, -0.1236918, 0.1215626, 0.6958747,-0.02672124, 0.04950303, 0.5035348,0.709827, 0.03970299, -0.04092658, 0.7020644,-0.1016124, 1.044102, 0.2621939,-0.006299349, 0.1598769, -0.029959, -0.9866621,0, 0, 0,0, 0, 0, 1,-0.1922061, 1.54698, 0.5321972,-0.03936262, 0.1539051, -0.09036357, -0.9831573,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3391903, 0.05014602, 0.4603455,0.6970779, -0.1237698, 0.1214622, 0.6957087,-0.02669336, 0.04951168, 0.5035428,0.7097888, 0.03959489, -0.04111188, 0.7020983,-0.1026329, 1.043927, 0.2629412,-0.005499942, 0.1590498, -0.02993835, -0.9868012,0, 0, 0,0, 0, 0, 1,-0.1927536, 1.548193, 0.5308289,-0.03792587, 0.1536793, -0.09140589, -0.9831527,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3391992, 0.05019096, 0.4602921,0.696878, -0.1237273, 0.1213617, 0.6959339,-0.02676338, 0.049589, 0.5034571,0.7096737, 0.03957035, -0.04113848, 0.7022144,-0.1037526, 1.043683, 0.2636903,-0.00458861, 0.1585036, -0.02984188, -0.9868966,0, 0, 0,0, 0, 0, 1,-0.1933487, 1.549436, 0.5292336,-0.03646338, 0.1532394, -0.09267896, -0.9831576,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3391992, 0.05019096, 0.4602921,0.696878, -0.1237273, 0.1213617, 0.6959339,-0.02676338, 0.049589, 0.5034571,0.7096737, 0.03957035, -0.04113848, 0.7022144,-0.1037526, 1.043683, 0.2636903,-0.00458861, 0.1585036, -0.02984188, -0.9868966,0, 0, 0,0, 0, 0, 1,-0.1939306, 1.550758, 0.5276185,-0.03545022, 0.1526462, -0.0935972, -0.9832,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.339112, 0.05012833, 0.4603328,0.6968578, -0.1236659, 0.1213242, 0.6959717,-0.02676357, 0.04960667, 0.5034481,0.7096657, 0.03948713, -0.04116175, 0.7022258,-0.1048168, 1.043516, 0.2645032,-0.003444028, 0.1577727, -0.02967188, -0.9870236,0, 0, 0,0, 0, 0, 1,-0.1945143, 1.552064, 0.525884,-0.03434959, 0.1518293, -0.09453462, -0.9832758,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3387564, 0.04981947, 0.4603601,0.6969292, -0.1237661, 0.1211194, 0.6959181,-0.02673101, 0.04950459, 0.5034082,0.7096077, 0.03940867, -0.04139891, 0.7022748,-0.1060306, 1.043279, 0.2653537,-0.001835119, 0.1565645, -0.02952588, -0.9872246,0, 0, 0,0, 0, 0, 1,-0.1951441, 1.553442, 0.5241319,-0.03340587, 0.1508557, -0.09548988, -0.9833658,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3390281, 0.05003957, 0.4601998,0.6967404, -0.1237331, 0.1212848, 0.6960841,-0.02671959, 0.04952654, 0.5034249,0.7096397, 0.03943232, -0.04134868, 0.7022443,-0.1072289, 1.043071, 0.2661652,0, 0.1553389, -0.02941109, -0.9874234,0, 0, 0,0, 0, 0, 1,-0.1958144, 1.554819, 0.5223468,-0.03241854, 0.1499152, -0.09645478, -0.9834486,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3389194, 0.04993906, 0.4602142,0.6968547, -0.1236388, 0.12137, 0.6959716,-0.02670698, 0.04955641, 0.5034118,0.7095946, 0.03936921, -0.04155383, 0.7022812,-0.1085812, 1.04285, 0.2669778,0.001717682, 0.1538378, -0.02942072, -0.9876565,0, 0, 0,0, 0, 0, 1,-0.1964656, 1.55623, 0.5205508,-0.03150291, 0.1488518, -0.09722669, -0.9835638,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3391477, 0.05013627, 0.4600577,0.6968342, -0.1237136, 0.1210769, 0.6960298,-0.02666657, 0.04959433, 0.5033693,0.7094703, 0.03931632, -0.0417245, 0.7023996,-0.109914, 1.04261, 0.2678151,0.003238891, 0.1524494, -0.02951932, -0.987865,0, 0, 0,0, 0, 0, 1,-0.1972247, 1.557557, 0.5187432,-0.03056695, 0.1476901, -0.09798625, -0.9836931,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3390616, 0.05004723, 0.4600863,0.6967292, -0.1235859, 0.1212686, 0.6961243,-0.02667516, 0.04960574, 0.5033504,0.7095016, 0.03943941, -0.04175759, 0.7023591,-0.1113816, 1.042406, 0.268554,0.00480126, 0.1503982, -0.02963544, -0.9881696,0, 0, 0,0, 0, 0, 1,-0.1979162, 1.558943, 0.5167472,-0.03000539, 0.1464218, -0.09850188, -0.9838485,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3389691, 0.04999381, 0.46009,0.6967809, -0.1235457, 0.1211459, 0.696101,-0.02660107, 0.04981413, 0.5032457,0.7093785, 0.03948557, -0.04215005, 0.7024573,-0.114239, 1.042038, 0.2699609,0.007232087, 0.1457423, -0.03014815, -0.9888367,0, 0, 0,0, 0, 0, 1,-0.198647, 1.560271, 0.5148113,-0.02961467, 0.1450548, -0.09898094, -0.9840147,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392012, 0.05019123, 0.4599562,0.6967034, -0.123434, 0.1214827, 0.6961396,-0.02653001, 0.04969261, 0.5032038,0.7092857, 0.03952312, -0.04207955, 0.7025534,-0.1158923, 1.041806, 0.2705571,0.008515225, 0.1436423, -0.03038006, -0.9891266,0, 0, 0,0, 0, 0, 1,-0.1994277, 1.561527, 0.5126886,-0.02939648, 0.143314, -0.09943212, -0.9842308,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392012, 0.05019123, 0.4599562,0.6967034, -0.123434, 0.1214827, 0.6961396,-0.02653001, 0.04969261, 0.5032038,0.7092857, 0.03952312, -0.04207955, 0.7025534,-0.1158923, 1.041806, 0.2705571,0.008515225, 0.1436423, -0.03038006, -0.9891266,0, 0, 0,0, 0, 0, 1,-0.2003134, 1.562808, 0.5105395,-0.02953968, 0.1411601, -0.09984349, -0.9844961,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392262, 0.0502494, 0.4598558,0.6969865, -0.1234315, 0.1211849, 0.6959087,-0.02649999, 0.04979744, 0.5031457,0.709006, 0.03958149, -0.04208343, 0.702832,-0.1175297, 1.04158, 0.2712445,0.009933554, 0.1417817, -0.03039036, -0.9893815,0, 0, 0,0, 0, 0, 1,-0.201209, 1.56409, 0.5082912,-0.02968111, 0.1387195, -0.1003859, -0.9847835,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.33928, 0.0504226, 0.4598879,0.696775, -0.1234219, 0.1212343, 0.6961135,-0.02654416, 0.04978334, 0.5031946,0.7090817, 0.03964863, -0.04204848, 0.702754,-0.1192119, 1.041392, 0.2719054,0.01128408, 0.1396856, -0.03061338, -0.9896582,0, 0, 0,0, 0, 0, 1,-0.2022638, 1.56532, 0.505958,-0.02995708, 0.1358641, -0.1010388, -0.9851065,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3395755, 0.05071635, 0.4599131,0.6965848, -0.1233445, 0.1213342, 0.6963001,-0.02657492, 0.04974698, 0.5033234,0.7091033, 0.03973607, -0.04200808, 0.7027297,-0.1209109, 1.041097, 0.2724962,0.01246433, 0.1373619, -0.03079851, -0.9899636,0, 0, 0,0, 0, 0, 1,-0.2033968, 1.56656, 0.5036048,-0.0302692, 0.1329524, -0.1019475, -0.9854006,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3394815, 0.05061065, 0.4599349,0.6968334, -0.123343, 0.1212946, 0.6960585,-0.02657774, 0.04978543, 0.503303,0.7090704, 0.03986513, -0.04190669, 0.7027616,-0.1226173, 1.040878, 0.2729259,0.01357288, 0.1345847, -0.03136352, -0.9903126,0, 0, 0,0, 0, 0, 1,-0.2045717, 1.567673, 0.5011867,-0.03046207, 0.129917, -0.1030632, -0.9856833,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3396189, 0.05054424, 0.4599854,0.696911, -0.1233004, 0.1212414, 0.6959977,-0.02660599, 0.04967743, 0.5033459,0.7089506, 0.03986361, -0.0418724, 0.7028846,-0.1242766, 1.040572, 0.2732864,0.01458779, 0.1319271, -0.03182619, -0.990641,0, 0, 0,0, 0, 0, 1,-0.2057335, 1.568901, 0.4986568,-0.03076217, 0.1271062, -0.104393, -0.9859006,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.339557, 0.05053643, 0.4600418,0.6963442, -0.1233341, 0.1212538, 0.6965567,-0.02662452, 0.04970866, 0.5033394,0.7087955, 0.0398646, -0.0417955, 0.7030455,-0.1261057, 1.040243, 0.2735744,0.01545865, 0.1287964, -0.0323219, -0.9910236,0, 0, 0,0, 0, 0, 1,-0.2068913, 1.569987, 0.4960456,-0.0309569, 0.1244812, -0.1057909, -0.9860803,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392608, 0.05024999, 0.4600967,0.6964377, -0.1232533, 0.1214756, 0.6964387,-0.02671726, 0.04977139, 0.5033056,0.7085372, 0.04007794, -0.04182994, 0.7032917,-0.1299987, 1.039548, 0.2739601,0.01765341, 0.1229103, -0.03308939, -0.9917089,0, 0, 0,0, 0, 0, 1,-0.2079277, 1.57104, 0.4932928,-0.03114353, 0.1221696, -0.107477, -0.9861812,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3393222, 0.05036282, 0.4600846,0.6965612, -0.1230619, 0.1216671, 0.6963157,-0.02671322, 0.04984304, 0.503238,0.7083764, 0.04012617, -0.04191297, 0.7034459,-0.1318695, 1.039326, 0.274165,0.01907424, 0.119813, -0.03355802, -0.9920458,0, 0, 0,0, 0, 0, 1,-0.2090203, 1.572228, 0.4904461,-0.03135356, 0.120003, -0.1092328, -0.9862477,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392628, 0.05027002, 0.4601417,0.6963833, -0.1232298, 0.1213406, 0.6965209,-0.02674061, 0.04988187, 0.5033046,0.708113, 0.04024584, -0.0417875, 0.7037116,-0.134028, 1.03884, 0.2745343,0.02119951, 0.1165991, -0.03373826, -0.9923795,0, 0, 0,0, 0, 0, 1,-0.209928, 1.573431, 0.4875976,-0.03131983, 0.1183177, -0.1112623, -0.9862255,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3392628, 0.05027002, 0.4601417,0.6963833, -0.1232298, 0.1213406, 0.6965209,-0.02674061, 0.04988187, 0.5033046,0.708113, 0.04024584, -0.0417875, 0.7037116,-0.134028, 1.03884, 0.2745343,0.02119951, 0.1165991, -0.03373826, -0.9923795,0, 0, 0,0, 0, 0, 1,-0.2109559, 1.574695, 0.4849506,-0.03061505, 0.1167084, -0.1135422, -0.9861796,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3391505, 0.05016736, 0.4602007,0.69609, -0.1231633, 0.1215745, 0.6967849,-0.02675146, 0.04991665, 0.5032819,0.7079095, 0.04030567, -0.04178854, 0.7039129,-0.1360669, 1.038766, 0.2748426,0.02350987, 0.1133321, -0.03393555, -0.9926991,0, 0, 0,0, 0, 0, 1,-0.2121434, 1.575844, 0.4823556,-0.02933343, 0.1149924, -0.115408, -0.9862036,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.339236, 0.05015573, 0.4601563,0.6962784, -0.1229129, 0.12184, 0.6965945,-0.02675159, 0.04990602, 0.5032928,0.7078325, 0.0403306, -0.04196006, 0.7039787,-0.1382594, 1.038569, 0.2752638,0.02536861, 0.1100624, -0.03441279, -0.9930048,0, 0, 0,0, 0, 0, 1,-0.2133474, 1.576896, 0.4798717,-0.02743684, 0.1134038, -0.1173635, -0.9862112,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
