FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3009842, 0.04624873, 0.5369663,0.7025385, -0.02784201, 0.03839793, 0.7100635,-0.02665677, 0.06246164, 0.5320351,0.7055057, 0.07745088, -0.07572043, 0.7003783,-0.2621382, 0.9990957, 0.2710892,-0.08565153, 0.03149674, 0.01437997, -0.9957234,0, 0, 0,0, 0, 0, 1,-0.2862737, 1.50419, 0.5671838,-0.2394727, -0.3715159, -0.03488056, -0.8963326,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3009762, 0.04632154, 0.5370458,0.7024382, -0.02781129, 0.03825279, 0.7101718,-0.02637844, 0.06355744, 0.5319627,0.7058647, 0.07760617, -0.07567351, 0.7000042,-0.2643916, 0.9989959, 0.2706594,-0.08538833, 0.02525765, 0.01419589, -0.9959264,0, 0, 0,0, 0, 0, 1,-0.2869535, 1.505454, 0.5653365,-0.2406386, -0.3782373, -0.03495509, -0.8932009,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3008633, 0.04626008, 0.537057,0.7021793, -0.02771655, 0.03817927, 0.7104355,-0.02642762, 0.06366171, 0.5319233,0.7063832, 0.07785985, -0.0760035, 0.699417,-0.2666042, 0.9989023, 0.2702629,-0.08532889, 0.01840835, 0.0138015, -0.9960872,0, 0, 0,0, 0, 0, 1,-0.2876185, 1.506672, 0.5633544,-0.2415224, -0.3859621, -0.03511856, -0.8896442,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3009105, 0.04635008, 0.5369862,0.7018322, -0.02770116, 0.03783897, 0.7107971,-0.02642741, 0.06392714, 0.5320078,0.7070765, 0.07810128, -0.07635912, 0.6986505,-0.2687916, 0.9987276, 0.269594,-0.0852903, 0.01124969, 0.01349029, -0.9962013,0, 0, 0,0, 0, 0, 1,-0.2884946, 1.507993, 0.5614021,-0.242687, -0.3942455, -0.03496686, -0.8856924,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3007922, 0.04628751, 0.5370009,0.7017005, -0.02762363, 0.03779264, 0.7109326,-0.02691984, 0.06231911, 0.5323221,0.7076441, 0.07825827, -0.07648361, 0.6980444,-0.2709186, 0.9986091, 0.2691043,-0.08518732, 0.004627415, 0.01319546, -0.9962668,0, 0, 0,0, 0, 0, 1,-0.2896124, 1.509384, 0.5595751,-0.2436922, -0.4034593, -0.03455508, -0.8812721,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3005299, 0.04617736, 0.5370477,0.7015719, -0.02767964, 0.03750811, 0.7110724,-0.02795815, 0.05919192, 0.5329421,0.7080045, 0.07830266, -0.07633835, 0.6976897,-0.2730442, 0.9985582, 0.2687518,0.08454557, 0.002031655, -0.01293657, 0.9963335,0, 0, 0,0, 0, 0, 1,-0.2906956, 1.510873, 0.5577881,-0.2446757, -0.4131816, -0.03370274, -0.8765153,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.300213, 0.04600014, 0.5371669,0.701226, -0.02805682, 0.03683592, 0.7114339,-0.02824798, 0.05902327, 0.5331184,0.7085254, 0.07850553, -0.07541017, 0.6972389,-0.2771086, 0.9984825, 0.2681749,0.08338189, 0.01567499, -0.01200082, 0.9963221,0, 0, 0,0, 0, 0, 1,-0.2918676, 1.512361, 0.556029,-0.2454411, -0.4233128, -0.03283276, -0.8714855,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3001032, 0.04593101, 0.5372037,0.7010409, -0.02845342, 0.036109, 0.7116378,-0.02812701, 0.05983302, 0.5330386,0.7087691, 0.07860336, -0.07506932, 0.697017,-0.279071, 0.9983681, 0.2678763,0.08310945, 0.02197164, -0.01170284, 0.9962295,0, 0, 0,0, 0, 0, 1,-0.2931404, 1.513731, 0.5544159,-0.2459152, -0.4339918, -0.03132775, -0.8661382,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3000002, 0.04589933, 0.537225,0.7009271, -0.02876653, 0.03576991, 0.7117543,-0.02856495, 0.05850423, 0.5332449,0.7090173, 0.07895682, -0.07448768, 0.696787,-0.28089, 0.9981281, 0.2675167,0.0829974, 0.0279485, -0.01114924, 0.9960954,0, 0, 0,0, 0, 0, 1,-0.295472, 1.515944, 0.5513768,-0.2453341, -0.4551027, -0.02874336, -0.8554919,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2998106, 0.04583365, 0.5372177,0.7006408, -0.02916704, 0.03527817, 0.7120444,-0.02854479, 0.05925787, 0.5331101,0.7091528, 0.07949515, -0.07366499, 0.6966753,-0.282695, 0.9979754, 0.2672268,0.08277177, 0.03414349, -0.01069771, 0.9959261,0, 0, 0,0, 0, 0, 1,-0.2964988, 1.51688, 0.5499195,-0.2443983, -0.4653209, -0.02778157, -0.8502789,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2997442, 0.04576393, 0.5372443,0.7004749, -0.02980108, 0.03431929, 0.7122284,-0.02913112, 0.05837355, 0.5331584,0.7090304, 0.08074165, -0.07317793, 0.6967078,-0.2843878, 0.9978288, 0.2670636,0.082009, 0.03964204, -0.01022699, 0.9957904,0, 0, 0,0, 0, 0, 1,-0.2972993, 1.517784, 0.5483248,-0.2431912, -0.4752723, -0.02728556, -0.8451211,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2996117, 0.0456497, 0.537201,0.7004384, -0.03098509, 0.03293772, 0.7122788,-0.02914691, 0.05917864, 0.5329346,0.708994, 0.08216485, -0.0724083, 0.696659,-0.2860531, 0.9976236, 0.266999,0.08057714, 0.0450666, -0.009546491, 0.9956833,0, 0, 0,0, 0, 0, 1,-0.298049, 1.518839, 0.5467125,-0.2425715, -0.4845931, -0.02667794, -0.8400101,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.299492, 0.04552827, 0.5372308,0.700742, -0.03180757, 0.03181974, 0.7119948,-0.02966031, 0.05872578, 0.5328006,0.7080661, 0.0845812, -0.07196264, 0.6973593,-0.2875897, 0.9974417, 0.2670528,0.07895015, 0.05085631, -0.008927004, 0.9955404,0, 0, 0,0, 0, 0, 1,-0.2987416, 1.51987, 0.5448243,-0.2421041, -0.4934686, -0.02622437, -0.834977,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2995336, 0.04564735, 0.5371718,0.7004094, -0.03240538, 0.03091256, 0.712335,-0.02992735, 0.05810076, 0.5325572,0.7072425, 0.087101, -0.07096916, 0.6979864,-0.2891343, 0.9972419, 0.2672225,0.07769313, 0.05652923, -0.008298986, 0.9953388,0, 0, 0,0, 0, 0, 1,-0.2991907, 1.520853, 0.5427384,-0.2414811, -0.5015937, -0.02602591, -0.8303092,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.299413, 0.04552086, 0.5372354,0.7004567, -0.03310923, 0.03031631, 0.7122818,-0.02973042, 0.05919237, 0.5319812,0.7055276, 0.09127746, -0.07077873, 0.6992066,-0.290641, 0.9969255, 0.2672105,0.07690013, 0.06182678, -0.008127537, 0.9950868,0, 0, 0,0, 0, 0, 1,-0.2995237, 1.521909, 0.5406651,-0.2404855, -0.509405, -0.02600895, -0.8258311,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2995809, 0.04562279, 0.5371104,0.700865, -0.03345476, 0.02931973, 0.7119055,-0.02969342, 0.05991461, 0.5311776,0.7038027, 0.09582515, -0.07305562, 0.7001016,-0.2923855, 0.9966872, 0.2671909,0.07606568, 0.06757042, -0.007979516, 0.9947787,0, 0, 0,0, 0, 0, 1,-0.2995952, 1.522941, 0.5384541,-0.2386921, -0.5165424, -0.02611234, -0.8219052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2995174, 0.04558813, 0.5371283,0.7006227, -0.03402239, 0.02866325, 0.7121439,-0.02932854, 0.06129728, 0.5297205,0.7016234, 0.102498, -0.07446866, 0.7011942,-0.2938249, 0.9962901, 0.2672111,0.07463579, 0.07346727, -0.00807696, 0.9944682,0, 0, 0,0, 0, 0, 1,-0.2996872, 1.524032, 0.536465,-0.2363949, -0.5235001, -0.02597989, -0.8181626,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2997642, 0.04576018, 0.5371077,0.7007219, -0.03449493, 0.02771304, 0.7120612,-0.02915652, 0.0608208, 0.5275884,0.7007538, 0.1097184, -0.07757086, 0.7006347,-0.2953421, 0.9959924, 0.2674834,0.07236134, 0.07949159, -0.008127537, 0.9941725,0, 0, 0,0, 0, 0, 1,-0.2996472, 1.525138, 0.5343252,-0.2343337, -0.5298126, -0.02524439, -0.8147079,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2996815, 0.04569362, 0.537131,0.7008327, -0.0350425, 0.0267651, 0.7119616,-0.0285407, 0.06186193, 0.5245994,0.6994907, 0.1152778, -0.08232612, 0.7004616,-0.2968222, 0.9956455, 0.2676695,0.07027201, 0.08535413, -0.008377617, 0.9938341,0, 0, 0,0, 0, 0, 1,-0.2997148, 1.526314, 0.5322874,-0.2325384, -0.5359876, -0.02403741, -0.8112124,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3000079, 0.04586127, 0.5370102,0.7005408, -0.03536572, 0.0263603, 0.7122478,-0.02874451, 0.06079337, 0.5203237,0.6974244, 0.1193156, -0.09533526, 0.7001959,-0.2984463, 0.9953039, 0.2677732,0.06851245, 0.0910854, -0.008555379, 0.9934467,0, 0, 0,0, 0, 0, 1,-0.2997596, 1.527421, 0.5300951,-0.2308182, -0.541455, -0.02225989, -0.8081176,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3002607, 0.046113, 0.5369812,0.7006367, -0.03596602, 0.02529434, 0.7121621,-0.02978972, 0.06012373, 0.5155087,0.6960725, 0.1256796, -0.1008128, 0.6996603,-0.2998393, 0.9948923, 0.2677403,0.06691547, 0.09772947, -0.00847488, 0.9929247,0, 0, 0,0, 0, 0, 1,-0.2997292, 1.528549, 0.5278283,-0.2290888, -0.5464555, -0.02020069, -0.805293,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3001695, 0.04607625, 0.5369974,0.7006278, -0.03634252, 0.02447506, 0.7121804,-0.03089773, 0.06041835, 0.5097764,0.6980631, 0.1350147, -0.09841386, 0.6962714,-0.3009435, 0.9947273, 0.2677919,0.06553096, 0.1046261, -0.00781822, 0.9923195,0, 0, 0,0, 0, 0, 1,-0.2996874, 1.529878, 0.5254186,-0.227559, -0.5509794, -0.0180652, -0.8026906,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3005097, 0.04635644, 0.5368075,0.7003867, -0.03668657, 0.02380114, 0.7124227,-0.03138755, 0.06058175, 0.5045182,0.6980118, 0.1429314, -0.09985487, 0.6945353,-0.3026818, 0.9943799, 0.2679294,0.06439912, 0.1086975, -0.00775795, 0.9919564,0, 0, 0,0, 0, 0, 1,-0.2994837, 1.53119, 0.5228998,-0.2260825, -0.5553495, -0.01602382, -0.8001356,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3004329, 0.04639393, 0.5367914,0.6999751, -0.03732142, 0.02275152, 0.7128285,-0.03184746, 0.06030379, 0.4980203,0.6988544, 0.1490416, -0.1073399, 0.6912795,-0.3040461, 0.9942011, 0.2685137,0.06305425, 0.1130156, -0.007077973, 0.9915652,0, 0, 0,0, 0, 0, 1,-0.2992357, 1.532555, 0.5202725,-0.2247036, -0.5595717, -0.01411051, -0.7976143,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3005882, 0.04663292, 0.5365621,0.6995789, -0.03799542, 0.02191947, 0.7132078,-0.03272498, 0.05661009, 0.4918525,0.7006652, 0.1538727, -0.1191028, 0.6864444,-0.3052764, 0.9938403, 0.2685493,0.06218209, 0.1191126, -0.006436243, 0.9909108,0, 0, 0,0, 0, 0, 1,-0.2988458, 1.533797, 0.5175225,-0.2235353, -0.5636858, -0.01212811, -0.7950744,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3004855, 0.04665722, 0.5365167,0.6992106, -0.03840931, 0.02172613, 0.7135527,-0.03282154, 0.05743668, 0.4852498,0.6983243, 0.1612648, -0.1277583, 0.6855762,-0.3064574, 0.993408, 0.2689613,0.06064204, 0.1244135, -0.00615215, 0.9903565,0, 0, 0,0, 0, 0, 1,-0.2985133, 1.535056, 0.5147918,-0.2224085, -0.5679632, -0.01023677, -0.7923682,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3006002, 0.0468385, 0.5363721,0.6986914, -0.03916229, 0.02073662, 0.7140495,-0.03289809, 0.05949332, 0.4779226,0.6935883, 0.1708515, -0.1346775, 0.6867366,-0.3075261, 0.9929569, 0.2699511,0.05866949, 0.1282335, -0.005838995, 0.9899899,0, 0, 0,0, 0, 0, 1,-0.2981315, 1.53619, 0.5119789,-0.2213638, -0.5723743, -0.008197919, -0.7895052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3005996, 0.04696178, 0.5363501,0.6978388, -0.03967908, 0.02010714, 0.7148722,-0.03335294, 0.05975505, 0.4716786,0.6898293, 0.1807462, -0.1402093, 0.6868826,-0.3086016, 0.9924592, 0.2705832,0.05641049, 0.1328208, -0.00542355, 0.9895186,0, 0, 0,0, 0, 0, 1,-0.2977715, 1.537399, 0.5093236,-0.2200398, -0.5770733, -0.006130693, -0.7864677,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3004414, 0.04694158, 0.5363405,0.6975892, -0.03999724, 0.01948672, 0.7151153,-0.03438509, 0.05879389, 0.4640729,0.6970891, 0.1890424, -0.1416861, 0.6769453,-0.3092387, 0.9916585, 0.271068,0.05409946, 0.1379247, -0.004804363, 0.9889525,0, 0, 0,0, 0, 0, 1,-0.2973665, 1.538597, 0.5068462,-0.2183727, -0.5818167, -0.004126914, -0.7834447,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3004482, 0.04709053, 0.5363331,0.6972492, -0.04044477, 0.0190499, 0.7154334,-0.03573916, 0.05963717, 0.4572133,0.6871284, 0.1951124, -0.1519379, 0.683155,-0.310134, 0.9910962, 0.2714703,0.05225764, 0.1428934, -0.004379246, 0.9883479,0, 0, 0,0, 0, 0, 1,-0.2969389, 1.539707, 0.5044522,-0.2163827, -0.5864486, -0.002157764, -0.7805459,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3003182, 0.04708798, 0.5363573,0.6968716, -0.04073788, 0.01831387, 0.7158038,-0.03734654, 0.05920527, 0.4507765,0.6902466, 0.2020253, -0.1523114, 0.6778989,-0.3110518, 0.9905616, 0.2718351,0.05073413, 0.1475475, -0.00418436, 0.987744,0, 0, 0,0, 0, 0, 1,-0.2964575, 1.540883, 0.5020784,-0.2145091, -0.5906565, -0.0001305475, -0.7778887,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3003843, 0.04728202, 0.5362224,0.6965763, -0.04087057, 0.01801885, 0.7160912,-0.03849218, 0.06101184, 0.4436097,0.6928695, 0.2083802, -0.1528097, 0.6731708,-0.3122567, 0.9903065, 0.2720984,0.0490039, 0.1525757, -0.004200355, 0.9870672,0, 0, 0,0, 0, 0, 1,-0.295874, 1.541786, 0.499561,-0.2124167, -0.5941108, 0.001858978, -0.7758274,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3002053, 0.04721852, 0.5362432,0.6969622, -0.04049322, 0.01834831, 0.7157286,-0.04003555, 0.06185216, 0.4371486,0.6863246, 0.2131036, -0.1588665, 0.6769837,-0.3133314, 0.9899178, 0.2723932,0.04726439, 0.158451, -0.004150391, 0.9862262,0, 0, 0,0, 0, 0, 1,-0.2952868, 1.542817, 0.4968441,-0.210472, -0.5969515, 0.003593837, -0.7741689,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3002622, 0.04750133, 0.5361178,0.6967742, -0.0405185, 0.01836242, 0.7159098,-0.04195508, 0.06000912, 0.4306594,0.6912909, 0.2150131, -0.1628349, 0.6703516,-0.3144489, 0.9894815, 0.2721497,0.04530338, 0.1650087, -0.003996754, 0.985243,0, 0, 0,0, 0, 0, 1,-0.2947304, 1.543742, 0.4940659,-0.2085687, -0.599571, 0.005268707, -0.7726488,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3000722, 0.04754697, 0.5361256,0.6963285, -0.04028445, 0.01901238, 0.7163395,-0.04366979, 0.06038202, 0.4245539,0.6915992, 0.2178432, -0.1645795, 0.6686918,-0.3154492, 0.9891647, 0.2725257,0.04281258, 0.1711552, -0.003842792, 0.984306,0, 0, 0,0, 0, 0, 1,-0.2941468, 1.544848, 0.4913064,-0.2066044, -0.6020746, 0.006732827, -0.7712169,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3002579, 0.04794249, 0.5359182,0.6965065, -0.03959138, 0.02010862, 0.7161753,-0.04513753, 0.06016026, 0.41869,0.6896556, 0.218875, -0.1711417, 0.6687148,-0.316415, 0.988754, 0.2735951,0.04029282, 0.1768795, -0.003612951, 0.9834008,0, 0, 0,0, 0, 0, 1,-0.2935074, 1.545918, 0.4885156,-0.2045636, -0.6046258, 0.008123497, -0.7697502,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.300195, 0.04813547, 0.5358497,0.6966757, -0.03929687, 0.01977526, 0.7160361,-0.04660568, 0.06023519, 0.4131492,0.6853822, 0.2225192, -0.1765243, 0.6705042,-0.3174597, 0.9884947, 0.274255,0.03714048, 0.1828401, -0.00350195, 0.9824346,0, 0, 0,0, 0, 0, 1,-0.2928163, 1.547169, 0.4858387,-0.2024686, -0.6073077, 0.009195805, -0.7681792,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2998905, 0.04814241, 0.5358792,0.6962621, -0.03812911, 0.02221295, 0.7164299,-0.0473821, 0.06019802, 0.408162,0.6916587, 0.225465, -0.1759905, 0.6631752,-0.3184542, 0.9883926, 0.2748129,0.03471372, 0.1893121, -0.003846668, 0.9812956,0, 0, 0,0, 0, 0, 1,-0.292244, 1.548513, 0.4832457,-0.2006184, -0.6098565, 0.0104068, -0.7666284,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2997414, 0.04819989, 0.5360901,0.696518, -0.0369284, 0.02341129, 0.716206,-0.04821178, 0.06076181, 0.4033796,0.6844497, 0.2270309, -0.1883387, 0.6667191,-0.3196296, 0.9880418, 0.2751177,0.03336229, 0.1949545, -0.003858272, 0.9802371,0, 0, 0,0, 0, 0, 1,-0.2915893, 1.54976, 0.4804612,-0.1988359, -0.6122186, 0.01137428, -0.765195,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2992043, 0.04821342, 0.5361156,0.6964931, -0.03474879, 0.02627933, 0.7162398,-0.04938427, 0.05979223, 0.4003091,0.6912102, 0.229867, -0.1833764, 0.6601234,-0.3209051, 0.98784, 0.27533,0.03290876, 0.2008494, -0.003978069, 0.9790612,0, 0, 0,0, 0, 0, 1,-0.2910654, 1.551127, 0.4775616,-0.1972152, -0.6139895, 0.01249099, -0.7641774,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
