FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2354725, 0.1421747, 0.406431,-0.7493815, 0.2201313, -0.01994395, -0.624157,-0.09133343, 0.1273044, 0.5756072,-0.7075452, -0.04744279, -0.3297314, -0.6232224,0.05431062, 1.025194, 0.4088672,-0.1298828, 0.3844184, -0.03043935, -0.9134694,0, 0, 0,0, 0, 0, 1,-0.1391281, 1.53009, 0.5971878,-0.1238106, 0.3286387, -0.07167973, -0.9335575,-0.4662937, 1.391844, 0.793797,0.3803753, -0.3638122, -0.09657047, -0.844766,-0.1536158, 0.9106333, 0.9064792,0.4343515, -0.09944071, -0.0569161, 0.8934265,
-0.2353667, 0.1421176, 0.4064257,-0.7492896, 0.2203505, -0.01975228, -0.6241961,-0.09131887, 0.1272283, 0.575678,-0.7077981, -0.04745061, -0.3298891, -0.622851,0.05416063, 1.025121, 0.4085619,-0.1299412, 0.3842489, -0.03046529, -0.9135316,0, 0, 0,0, 0, 0, 1,-0.1391983, 1.530149, 0.5967381,-0.123898, 0.3280376, -0.07216694, -0.9337198,-0.4662467, 1.391691, 0.7935893,0.3803717, -0.3638434, -0.09658449, -0.8447526,-0.153436, 0.9094841, 0.9071379,0.4328263, -0.09963392, -0.05934699, 0.8939868,
-0.235331, 0.1421333, 0.4064904,-0.749399, 0.2203481, -0.01968716, -0.6240677,-0.09136965, 0.1272835, 0.5756567,-0.7078092, -0.04732322, -0.3296834, -0.6229571,0.05396024, 1.025183, 0.4081502,-0.1301833, 0.3844503, -0.03025768, -0.9134192,0, 0, 0,0, 0, 0, 1,-0.139218, 1.530338, 0.5961201,-0.1242091, 0.3274419, -0.0724783, -0.9338634,-0.4661388, 1.391767, 0.7930887,0.3803252, -0.3640311, -0.09709721, -0.8446338,-0.1532586, 0.91034, 0.9068184,0.4328238, -0.09959728, -0.05936473, 0.8939909,
-0.2353681, 0.1421927, 0.4065631,-0.7495779, 0.2204432, -0.01941758, -0.6238277,-0.09083033, 0.1267776, 0.5759653,-0.7077498, -0.0473863, -0.3298337, -0.6229402,0.05365703, 1.025077, 0.4073717,-0.1303782, 0.3842937, -0.03028599, -0.9134564,0, 0, 0,0, 0, 0, 1,-0.1392395, 1.530519, 0.5955229,-0.1244432, 0.3269446, -0.07277877, -0.9339831,-0.466053, 1.391726, 0.7927728,0.3803212, -0.3640662, -0.09711304, -0.8446186,-0.1532559, 0.9116143, 0.9062521,0.4316202, -0.09946093, -0.06224541, 0.894392,
-0.2352941, 0.1421832, 0.4066005,-0.7494996, 0.2206577, -0.01914248, -0.6238544,-0.09099841, 0.1268004, 0.5759982,-0.7077112, -0.04770701, -0.3302196, -0.6227552,0.05343278, 1.025051, 0.4067561,-0.1306241, 0.3835758, -0.03019384, -0.913726,0, 0, 0,0, 0, 0, 1,-0.139305, 1.530613, 0.59504,-0.124506, 0.3266562, -0.07316797, -0.9340453,-0.4660705, 1.392034, 0.7919822,0.3803434, -0.364579, -0.09849144, -0.8442278,-0.1523288, 0.911709, 0.9054282,0.4316179, -0.09942745, -0.06226157, 0.8943958,
-0.2354215, 0.142262, 0.4066322,-0.7496049, 0.2205528, -0.01917544, -0.6237638,-0.09085344, 0.1266993, 0.5762377,-0.7079451, -0.04794215, -0.3306563, -0.6222391,0.05301304, 1.024983, 0.4060133,-0.1307575, 0.3829077, -0.02998634, -0.913994,0, 0, 0,0, 0, 0, 1,-0.1393779, 1.530803, 0.594337,-0.1245588, 0.3261137, -0.07357927, -0.9341954,-0.4660256, 1.392087, 0.7914752,0.3803395, -0.3646124, -0.09850649, -0.8442133,-0.1522234, 0.9123011, 0.9046274,0.4301872, -0.09946233, -0.06522918, 0.8948696,
-0.2353984, 0.1423109, 0.406635,-0.7497305, 0.2206901, -0.0189811, -0.6235703,-0.09098758, 0.1267263, 0.576291,-0.7081745, -0.04807793, -0.3308083, -0.6218869,0.05257401, 1.024867, 0.4052439,-0.1309499, 0.3825945, -0.02968719, -0.9141073,0, 0, 0,0, 0, 0, 1,-0.1393901, 1.530871, 0.5938099,-0.1245027, 0.3257574, -0.07383817, -0.9343068,-0.4660012, 1.392455, 0.7906578,0.3806387, -0.3650237, -0.09939503, -0.8437965,-0.1514491, 0.9119391, 0.9035776,0.4301847, -0.09942852, -0.06524543, 0.8948733,
-0.2353932, 0.142391, 0.4067022,-0.7498266, 0.2203134, -0.01921394, -0.6235809,-0.09080125, 0.1265981, 0.5763832,-0.7081101, -0.0482726, -0.330837, -0.6219299,0.05210771, 1.024778, 0.4044692,-0.1310596, 0.3824973, -0.0292039, -0.9141479,0, 0, 0,0, 0, 0, 1,-0.1394603, 1.530942, 0.5930831,-0.1242811, 0.3251976, -0.07410952, -0.9345098,-0.466008, 1.392568, 0.7900764,0.3806346, -0.3650596, -0.09941124, -0.8437809,-0.1511818, 0.91245, 0.9025089,0.4280003, -0.1001474, -0.06792793, 0.8956407,
-0.235304, 0.1423968, 0.4066325,-0.7499878, 0.2202998, -0.01895185, -0.6233998,-0.09033298, 0.1262402, 0.5764171,-0.708132, -0.0482253, -0.3311408, -0.6217469,0.05146943, 1.02465, 0.4036543,-0.1308007, 0.3818272, -0.02866444, -0.9144821,0, 0, 0,0, 0, 0, 1,-0.1394883, 1.531002, 0.5922185,-0.1240011, 0.3244627, -0.07410286, -0.9348029,-0.4659536, 1.393095, 0.7890456,0.3809345, -0.3653732, -0.1004486, -0.8433869,-0.1510828, 0.9148622, 0.9005463,0.4252788, -0.1017923, -0.06954189, 0.8966271,
-0.2353445, 0.1424729, 0.4067034,-0.7501788, 0.2198906, -0.0190911, -0.6233102,-0.09037881, 0.1262607, 0.5763921,-0.7078778, -0.04828895, -0.3311007, -0.6220526,0.05091134, 1.024538, 0.4028704,-0.1300193, 0.3808287, -0.02810561, -0.9150271,0, 0, 0,0, 0, 0, 1,-0.1396025, 1.531085, 0.5912356,-0.1239012, 0.3235345, -0.07401618, -0.9351447,-0.4658744, 1.39364, 0.7879474,0.3815051, -0.365739, -0.1013644, -0.8428607,-0.1504522, 0.9157226, 0.8990794,0.4252749, -0.1017425, -0.06956553, 0.8966329,
-0.2352471, 0.1424892, 0.4065572,-0.7505919, 0.2195339, -0.01900384, -0.6229411,-0.08988728, 0.1259704, 0.5764327,-0.7079541, -0.04843295, -0.3312297, -0.6218859,0.05022749, 1.024398, 0.4020422,-0.1296764, 0.3807203, -0.0274764, -0.91514,0, 0, 0,0, 0, 0, 1,-0.1397601, 1.531265, 0.5902087,-0.1240509, 0.3225659, -0.07395078, -0.9354646,-0.4657602, 1.393849, 0.7872266,0.3814988, -0.365791, -0.1013879, -0.8428382,-0.1493063, 0.9150229, 0.8970916,0.4224774, -0.1036648, -0.07189567, 0.8975509,
-0.2352736, 0.1426157, 0.4065169,-0.7501965, 0.2191934, -0.01988223, -0.6235098,-0.08992962, 0.126029, 0.5764512,-0.7080712, -0.04848395, -0.3315244, -0.6215916,0.04935061, 1.024291, 0.4009543,-0.1296967, 0.3809818, -0.02724494, -0.9150352,0, 0, 0,0, 0, 0, 1,-0.1399889, 1.53141, 0.5890562,-0.1243075, 0.3212936, -0.07387646, -0.9358741,-0.4655667, 1.394181, 0.7862073,0.3817534, -0.3663388, -0.102275, -0.8423777,-0.1483937, 0.9158546, 0.8950028,0.4224724, -0.103602, -0.07192522, 0.8975581,
-0.2354703, 0.1430139, 0.4064333,-0.7506032, 0.2186267, -0.01962867, -0.6232271,-0.09073945, 0.1264145, 0.5760435,-0.7079441, -0.04865483, -0.3314894, -0.6217417,0.04890583, 1.024598, 0.3999883,-0.1293872, 0.3803869, -0.02703823, -0.9153326,0, 0, 0,0, 0, 0, 1,-0.1400522, 1.531737, 0.5877814,-0.1248193, 0.3200183, -0.07378891, -0.9362498,-0.4653223, 1.394628, 0.7851319,0.3817454, -0.3664043, -0.1023047, -0.8423492,-0.1478705, 0.9170428, 0.8931025,0.4196059, -0.1057832, -0.07548801, 0.8983554,
-0.2355371, 0.1432865, 0.4063751,-0.7508326, 0.2176615, -0.02020675, -0.6232703,-0.09083877, 0.1264738, 0.576018,-0.7078993, -0.04876845, -0.3318717, -0.6215796,0.04810053, 1.024618, 0.3988345,-0.129461, 0.3801582, -0.02709851, -0.9154153,0, 0, 0,0, 0, 0, 1,-0.1400909, 1.532055, 0.5863251,-0.1251009, 0.3186628, -0.07366221, -0.9366844,-0.4646952, 1.39495, 0.7838416,0.3820358, -0.3672114, -0.1031738, -0.8417599,-0.1454972, 0.9189287, 0.8891038,0.4195996, -0.1057073, -0.07552347, 0.8983643,
-0.2358741, 0.1438109, 0.4060976,-0.7499878, 0.2164842, -0.02145475, -0.6246541,-0.09026103, 0.1260568, 0.5763913,-0.7078227, -0.04894246, -0.3317257, -0.6217312,0.04722035, 1.024632, 0.3975259,-0.1295497, 0.3795095, -0.02713313, -0.9156709,0, 0, 0,0, 0, 0, 1,-0.1402029, 1.532367, 0.584762,-0.1254059, 0.3171432, -0.07335278, -0.9371836,-0.4642286, 1.395308, 0.7826759,0.3820265, -0.3672871, -0.1032081, -0.8417269,-0.1435581, 0.9197689, 0.8856263,0.4166158, -0.1079153, -0.08033155, 0.8990732,
-0.2358046, 0.1441762, 0.4058472,-0.7494981, 0.2156436, -0.02149858, -0.6255306,-0.09034209, 0.1260799, 0.5763596,-0.7077245, -0.04912563, -0.3319192, -0.6217254,0.04628897, 1.024611, 0.3959846,-0.1292335, 0.3782611, -0.02711802, -0.9162325,0, 0, 0,0, 0, 0, 1,-0.140348, 1.532764, 0.5830488,-0.1255582, 0.3154628, -0.07303335, -0.937755,-0.4635782, 1.395981, 0.780975,0.382278, -0.3683594, -0.1043202, -0.8410067,-0.1416364, 0.9201018, 0.8827929,0.4166077, -0.107826, -0.08037294, 0.8990839,
-0.2357207, 0.1445735, 0.4051777,-0.7474177, 0.2152531, -0.02195619, -0.6281329,-0.09065477, 0.1262382, 0.5762817,-0.7078218, -0.04928087, -0.3321193, -0.6214952,0.04533077, 1.024537, 0.3946055,-0.1289068, 0.376883, -0.02694963, -0.9168511,0, 0, 0,0, 0, 0, 1,-0.140427, 1.533099, 0.5813229,-0.1254187, 0.3139535, -0.07289407, -0.9382909,-0.462689, 1.396702, 0.7790589,0.3825936, -0.3699264, -0.1054983, -0.8400279,-0.1405245, 0.9211046, 0.8799167,0.4131453, -0.1107022, -0.08958124, 0.8994617,
-0.2355215, 0.144773, 0.4049054,-0.7474886, 0.2146878, -0.02046733, -0.6282923,-0.09031692, 0.1260202, 0.5765007,-0.7077725, -0.04943361, -0.3319418, -0.6216342,0.04414827, 1.02448, 0.3929791,-0.1282387, 0.375171, -0.02694438, -0.9176468,0, 0, 0,0, 0, 0, 1,-0.1403916, 1.533454, 0.5796005,-0.12516, 0.3125192, -0.07246213, -0.9388376,-0.4617949, 1.397344, 0.777352,0.3825833, -0.3700081, -0.1055356, -0.8399918,-0.1389643, 0.9238269, 0.8764104,0.4114709, -0.1121927, -0.09733461, 0.8992388,
-0.235532, 0.1450456, 0.4044496,-0.7473135, 0.21355, -0.01947546, -0.6289195,-0.09043196, 0.1260533, 0.5765347,-0.7078635, -0.04968377, -0.3322296, -0.6213567,0.04286345, 1.024268, 0.3912498,-0.1274515, 0.3727354, -0.02712434, -0.918743,0, 0, 0,0, 0, 0, 1,-0.140584, 1.533861, 0.5774174,-0.1249047, 0.310837, -0.07192058, -0.9394715,-0.4608267, 1.398314, 0.7746782,0.3830987, -0.3720932, -0.1065574, -0.8387059,-0.1374138, 0.9254693, 0.8728771,0.411461, -0.1121011, -0.09737654, 0.8992503,
-0.2360782, 0.1456985, 0.4037962,-0.7477584, 0.2093847, -0.02124435, -0.6297334,-0.08999577, 0.1258864, 0.5766966,-0.7077727, -0.04975402, -0.3321391, -0.6215029,0.0416021, 1.024142, 0.3895341,-0.1266596, 0.3707886, -0.02706742, -0.9196415,0, 0, 0,0, 0, 0, 1,-0.1407926, 1.534253, 0.5753154,-0.1245296, 0.3090889, -0.07130204, -0.940145,-0.4602734, 1.399005, 0.7730831,0.3830875, -0.3721813, -0.1065976, -0.8386668,-0.1357643, 0.928009, 0.8691236,0.4105691, -0.1130271, -0.105899, 0.8985785,
-0.2360885, 0.146271, 0.4027375,-0.7482897, 0.2032894, -0.02007985, -0.6311362,-0.09005807, 0.1259159, 0.5766824,-0.7076887, -0.04995456, -0.3320354, -0.6216378,0.03990722, 1.023884, 0.3878448,-0.125548, 0.3684744, -0.02701149, -0.9207251,0, 0, 0,0, 0, 0, 1,-0.1412329, 1.534624, 0.572815,-0.1238558, 0.3070339, -0.07048704, -0.9409684,-0.4589562, 1.400524, 0.7693507,0.3841786, -0.3746155, -0.1073535, -0.8369859,-0.1340819, 0.9299121, 0.8651862,0.4105571, -0.1129251, -0.1059456, 0.8985913,
-0.2358606, 0.1466745, 0.40173,-0.7491265, 0.1972711, -0.01548527, -0.6321819,-0.0816686, 0.1202419, 0.5800714,-0.7077328, -0.04966403, -0.3323739, -0.6214302,0.03819947, 1.023609, 0.3859481,-0.124098, 0.3655735, -0.02694023, -0.9220791,0, 0, 0,0, 0, 0, 1,-0.1416171, 1.535042, 0.570169,-0.122839, 0.3047467, -0.07001794, -0.9418798,-0.4579533, 1.401742, 0.7662899,0.3841652, -0.37472, -0.1074015, -0.8369391,-0.132618, 0.9315295, 0.8608606,0.4097186, -0.1136198, -0.1145988, 0.8978242,
-0.2349054, 0.1467856, 0.4005399,-0.753449, 0.1904241, -0.003449842, -0.6293184,-0.08157972, 0.1202474, 0.5800831,-0.7076748, -0.04986514, -0.3322591, -0.6215414,0.03697887, 1.023325, 0.3837098,-0.1229764, 0.3627983, -0.02697091, -0.9233238,0, 0, 0,0, 0, 0, 1,-0.1421781, 1.535516, 0.5673068,-0.1216126, 0.3020374, -0.06945961, -0.9429524,-0.4570003, 1.403461, 0.7626355,0.3855569, -0.3777132, -0.1081259, -0.8348578,-0.1296563, 0.9350201, 0.8541847,0.4097027, -0.1134957, -0.1146555, 0.89784,
-0.2340554, 0.1467985, 0.3977025,-0.7546763, 0.1862535, 0.007881671, -0.6290559,-0.08189555, 0.1204182, 0.5798833,-0.7077804, -0.05010742, -0.3323893, -0.621332,0.03534148, 1.023085, 0.3814552,-0.1217498, 0.359063, -0.02729739, -0.9249355,0, 0, 0,0, 0, 0, 1,-0.1428146, 1.53602, 0.5642899,-0.1202865, 0.2990171, -0.06899159, -0.9441187,-0.4564063, 1.404778, 0.7600314,0.3855402, -0.3778417, -0.1081852, -0.8347996,-0.1271545, 0.9373906, 0.8498668,0.4084755, -0.1140711, -0.1225454, 0.8972838,
-0.2335772, 0.146531, 0.3953555,-0.752448, 0.1812365, 0.008425921, -0.6331702,-0.08183611, 0.1204871, 0.5798729,-0.707706, -0.05030981, -0.3323831, -0.6214037,0.03331818, 1.022516, 0.3792746,-0.1200034, 0.3552292, -0.02747396, -0.9266372,0, 0, 0,0, 0, 0, 1,-0.1433533, 1.536521, 0.5612571,-0.1189421, 0.2960358, -0.06833355, -0.9452757,-0.4546478, 1.407245, 0.7549471,0.387261, -0.3811781, -0.1091506, -0.8323571,-0.1250784, 0.9396779, 0.8453688,0.4084555, -0.1139249, -0.1226119, 0.8973024,
-0.2338722, 0.1463018, 0.393056,-0.7545245, 0.175646, 0.01315765, -0.6321932,-0.08219759, 0.1207031, 0.5796157,-0.7075088, -0.05067901, -0.3324926, -0.6215397,0.03125889, 1.022031, 0.3768284,-0.1179336, 0.3510451, -0.02771964, -0.9284884,0, 0, 0,0, 0, 0, 1,-0.1441132, 1.537, 0.5578461,-0.1171999, 0.2930858, -0.06746566, -0.9464742,-0.4539152, 1.409197, 0.7510965,0.387243, -0.3813157, -0.1092146, -0.8322941,-0.1235806, 0.9421935, 0.8404307,0.4066052, -0.1144563, -0.1286939, 0.8972235,
-0.2346773, 0.1462013, 0.3906401,-0.7581701, 0.1729134, 0.02286798, -0.6282963,-0.08218062, 0.1207521, 0.5795867,-0.7074943, -0.05082317, -0.3325083, -0.621536,0.02920407, 1.021615, 0.3745306,-0.1162153, 0.3466124, -0.02802358, -0.9303594,0, 0, 0,0, 0, 0, 1,-0.1449159, 1.537456, 0.5543395,-0.1154613, 0.289968, -0.06663783, -0.947706,-0.4520592, 1.411908, 0.7451646,0.3893165, -0.3852298, -0.1105056, -0.8293487,-0.1210561, 0.9439746, 0.8354053,0.4044075, -0.1150549, -0.1335993, 0.8974231,
-0.2357303, 0.146083, 0.3874707,-0.7591658, 0.1678755, 0.02718183, -0.6282886,-0.08207823, 0.1207319, 0.5794668,-0.7072356, -0.05092362, -0.3323826, -0.6218894,0.0267151, 1.021346, 0.3720174,-0.1140883, 0.3418745, -0.02842273, -0.9323615,0, 0, 0,0, 0, 0, 1,-0.1459135, 1.538119, 0.5504893,-0.1137253, 0.2863808, -0.06586362, -0.9490598,-0.4513371, 1.414566, 0.7401609,0.3922175, -0.3893139, -0.1118072, -0.825893,-0.1193824, 0.9470679, 0.8303366,0.4043834, -0.1148927, -0.1336723, 0.897444,
-0.236584, 0.1462156, 0.3847786,-0.7589942, 0.1627877, 0.0292792, -0.6297387,-0.08204648, 0.1208395, 0.5794547,-0.7071266, -0.0510394, -0.3321531, -0.6221264,0.02418103, 1.020993, 0.3696178,-0.1120098, 0.3365623, -0.0288982, -0.934529,0, 0, 0,0, 0, 0, 1,-0.1469116, 1.538904, 0.5465964,-0.1120018, 0.282739, -0.06539266, -0.9503884,-0.4506947, 1.416781, 0.7362888,0.3922175, -0.3893139, -0.1118072, -0.825893,-0.1169649, 0.9493071, 0.825229,0.402463, -0.1150433, -0.1388644, 0.8974995,
-0.2373806, 0.1463539, 0.3812928,-0.757515, 0.1571456, 0.03492223, -0.6326586,-0.08196097, 0.1208577, 0.579383,-0.7071074, -0.05113962, -0.3321128, -0.6221615,0.02161647, 1.020653, 0.367003,-0.1103531, 0.331351, -0.02946703, -0.9365684,0, 0, 0,0, 0, 0, 1,-0.1477658, 1.539737, 0.5426499,-0.1103301, 0.279101, -0.06511166, -0.9516777,-0.449108, 1.420759, 0.7287065,0.3956565, -0.3937709, -0.1134639, -0.8219042,-0.1147691, 0.9525488, 0.8196719,0.4024363, -0.1148705, -0.1389419, 0.8975216,
-0.2378026, 0.1466942, 0.3781953,-0.7566, 0.1498699, 0.0430828, -0.6350114,-0.08188141, 0.120833, 0.5794168,-0.7069094, -0.05124176, -0.3322847, -0.6222864,0.01887443, 1.020377, 0.3641995,-0.1084292, 0.3262584, -0.02969974, -0.9385716,0, 0, 0,0, 0, 0, 1,-0.1488044, 1.540578, 0.5384784,-0.1081302, 0.2752549, -0.06509948, -0.9530502,-0.4481178, 1.42399, 0.7223076,0.3956342, -0.3939326, -0.1135418, -0.8218266,-0.1094218, 0.9544901, 0.8116126,0.4005389, -0.1141741, -0.1449277, 0.8975127,
-0.2375323, 0.1463639, 0.3751797,-0.754618, 0.1433768, 0.05511889, -0.6379317,-0.08191122, 0.1208192, 0.579468,-0.706723, -0.05133153, -0.3322306, -0.6225194,0.01602436, 1.020047, 0.3614021,-0.1064411, 0.3205328, -0.02997914, -0.9407605,0, 0, 0,0, 0, 0, 1,-0.1498148, 1.541527, 0.5344227,-0.1059835, 0.2716053, -0.06547208, -0.9543121,-0.4478787, 1.426882, 0.7175868,0.399516, -0.3987259, -0.1155306, -0.8173477,-0.1071211, 0.9568308, 0.8060426,0.4005107, -0.1139994, -0.1450057, 0.8975348,
