FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2618133, 0.06327666, 0.3978906,-0.665751, 0.2280377, -0.2458592, -0.6665792,-0.110162, 0.04024778, 0.7019815,-0.7141919, 0.05682252, -0.09232093, -0.6915043,-0.04498278, 1.008327, 0.4423208,-0.02735546, 0.3273131, -0.0285501, -0.9440883,0, 0, 0,0, 0, 0, 1,-0.1564666, 1.566805, 0.6100098,-0.07497008, 0.146652, -0.01218752, -0.9862678,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2661998, 0.06365569, 0.389342,-0.6697539, 0.236391, -0.2399934, -0.6617796,-0.1169668, 0.04482947, 0.6990772,-0.7137978, 0.05665803, -0.09215377, -0.6919468,-0.04719942, 1.008159, 0.4376291,-0.02563796, 0.3217627, -0.02866626, -0.946039,0, 0, 0,0, 0, 0, 1,-0.1568003, 1.567095, 0.607027,-0.07425826, 0.1454256, -0.01231583, -0.9865016,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2700179, 0.0648675, 0.3803561,-0.6738139, 0.2382687, -0.2362985, -0.6583053,-0.1170621, 0.04493264, 0.699029,-0.7135555, 0.0565295, -0.09230598, -0.6921869,-0.04952617, 1.008164, 0.4325452,-0.02469021, 0.3161375, -0.02869406, -0.9479579,0, 0, 0,0, 0, 0, 1,-0.1571204, 1.567486, 0.603874,-0.07356009, 0.1441102, -0.0127065, -0.986742,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2712961, 0.06420323, 0.3761089,-0.6791798, 0.2377921, -0.2317854, -0.6545573,-0.1165871, 0.04468877, 0.6993772,-0.7134215, 0.05676564, -0.09243607, -0.6922883,-0.05077809, 1.008016, 0.4298697,-0.02416931, 0.313284, -0.02868627, -0.9489183,0, 0, 0,0, 0, 0, 1,-0.1579128, 1.56826, 0.5970807,-0.07176698, 0.1406392, -0.01396845, -0.9873576,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2728491, 0.06390245, 0.3715141,-0.6846127, 0.2363967, -0.2290494, -0.6503525,-0.1163943, 0.04477008, 0.6993161,-0.7132951, 0.05684754, -0.09261142, -0.6923884,-0.05218349, 1.007903, 0.4270258,-0.02354154, 0.3098042, -0.0286738, -0.9500763,0, 0, 0,0, 0, 0, 1,-0.1583039, 1.568793, 0.5935086,-0.0709291, 0.1389177, -0.01480209, -0.9876497,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2745388, 0.06328466, 0.3670611,-0.690575, 0.2333937, -0.2245561, -0.6466902,-0.1163144, 0.04480078, 0.6993689,-0.7129905, 0.0568937, -0.09252253, -0.69271,-0.05371208, 1.007752, 0.4240301,-0.0225675, 0.3065159, -0.02843164, -0.9511732,0, 0, 0,0, 0, 0, 1,-0.1588349, 1.569201, 0.5896908,-0.0696907, 0.1370666, -0.0156111, -0.9879839,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2761695, 0.06274539, 0.362467,-0.6953784, 0.2299719, -0.2201312, -0.6442859,-0.1162653, 0.04478141, 0.6994039,-0.7129327, 0.05679641, -0.09282692, -0.6927369,-0.05529243, 1.007604, 0.4209963,-0.02159989, 0.303097, -0.02822069, -0.9522969,0, 0, 0,0, 0, 0, 1,-0.1593891, 1.569691, 0.5859449,-0.06858267, 0.1354563, -0.01641759, -0.9882705,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.278227, 0.06254362, 0.3581402,-0.6999474, 0.22615, -0.2151926, -0.6423567,-0.1170201, 0.04529151, 0.6990263,-0.7123398, 0.05668491, -0.09276888, -0.6933634,-0.05689334, 1.007521, 0.4177664,-0.02069947, 0.2997086, -0.02792557, -0.9533973,0, 0, 0,0, 0, 0, 1,-0.1599378, 1.569979, 0.5819634,-0.06684165, 0.1339465, -0.01721896, -0.9885818,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2801501, 0.06220963, 0.353251,-0.7033108, 0.2224654, -0.2113473, -0.6412452,-0.1170326, 0.04524036, 0.6989985,-0.7122087, 0.05663831, -0.09282929, -0.6934938,-0.05850536, 1.007288, 0.4146052,-0.01992141, 0.2963026, -0.02768898, -0.9544848,0, 0, 0,0, 0, 0, 1,-0.1604773, 1.570319, 0.5779795,-0.06526832, 0.1328012, -0.01809207, -0.9888259,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2826846, 0.06222164, 0.3487441,-0.7057377, 0.2153576, -0.2104856, -0.6412889,-0.1171509, 0.04532102, 0.6990313,-0.7122595, 0.0565849, -0.09324329, -0.6933905,-0.06042022, 1.006732, 0.4112825,-0.01899204, 0.2930597, -0.0272422, -0.9555172,0, 0, 0,0, 0, 0, 1,-0.160989, 1.57049, 0.5738593,-0.06341788, 0.1316302, -0.01896437, -0.9890865,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2848118, 0.06188232, 0.3444711,-0.7073953, 0.2081994, -0.209112, -0.642275,-0.1171878, 0.0454145, 0.6987569,-0.7118188, 0.05663402, -0.09259114, -0.6939261,-0.06217467, 1.006421, 0.4079862,-0.01796384, 0.2897363, -0.02704347, -0.9565557,0, 0, 0,0, 0, 0, 1,-0.1615452, 1.570755, 0.5694808,-0.06148552, 0.1302902, -0.01990847, -0.9893673,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2868252, 0.06146143, 0.3402902,-0.7105448, 0.201222, -0.2058075, -0.6420897,-0.1171405, 0.04551237, 0.6986458,-0.7119069, 0.05662752, -0.0928463, -0.6938022,-0.0642156, 1.006077, 0.404345,-0.01660874, 0.2862781, -0.02725587, -0.9576148,0, 0, 0,0, 0, 0, 1,-0.1622424, 1.570952, 0.565163,-0.05943721, 0.1286575, -0.02084555, -0.9896868,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2887745, 0.06128455, 0.3374511,-0.7127727, 0.1921837, -0.2011059, -0.6438766,-0.1171208, 0.04557325, 0.6985915,-0.7114989, 0.05670194, -0.09264161, -0.6942418,-0.06632488, 1.005559, 0.4007964,-0.01540458, 0.2825586, -0.02753464, -0.9587311,0, 0, 0,0, 0, 0, 1,-0.1637205, 1.57129, 0.5560896,-0.05513484, 0.1250456, -0.02300849, -0.9903507,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2907037, 0.06090672, 0.3337432,-0.7148136, 0.1856204, -0.1959968, -0.6451139,-0.1171745, 0.04566413, 0.6986759,-0.7113311, 0.05667542, -0.09228301, -0.6944638,-0.06834958, 1.005161, 0.39708,-0.01405983, 0.2787224, -0.02775697, -0.9598675,0, 0, 0,0, 0, 0, 1,-0.1645783, 1.57136, 0.551349,-0.05294307, 0.1230389, -0.0240028, -0.9906979,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2926571, 0.06036636, 0.3312603,-0.7163428, 0.1786735, -0.1891918, -0.6474066,-0.1171584, 0.04568633, 0.6986329,-0.7112608, 0.05648165, -0.09251987, -0.6945201,-0.07057364, 1.004748, 0.3933426,-0.01249895, 0.2752598, -0.02788392, -0.9608842,0, 0, 0,0, 0, 0, 1,-0.1655566, 1.571374, 0.546623,-0.05081539, 0.1212476, -0.02479998, -0.9910105,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2951184, 0.05947558, 0.3283232,-0.7190006, 0.1684275, -0.1841348, -0.6486639,-0.1172822, 0.04560523, 0.6986855,-0.7109748, 0.05646014, -0.09235876, -0.694836,-0.07273013, 1.004359, 0.389601,-0.01077474, 0.2716828, -0.02806742, -0.9619172,0, 0, 0,0, 0, 0, 1,-0.1665946, 1.571296, 0.5415322,-0.04878982, 0.1197079, -0.02531952, -0.9912863,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2966572, 0.05767041, 0.3266375,-0.7225456, 0.1546738, -0.1835028, -0.6483292,-0.1172198, 0.04562154, 0.6986519,-0.7107098, 0.05637694, -0.09260495, -0.6950811,-0.07509328, 1.003846, 0.3855752,-0.009019172, 0.2681586, -0.02832163, -0.9629162,0, 0, 0,0, 0, 0, 1,-0.1677532, 1.571316, 0.5363407,-0.04733978, 0.1181629, -0.02559228, -0.9915349,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2983784, 0.05634172, 0.3249261,-0.7254147, 0.1433524, -0.1805948, -0.648544,-0.1173024, 0.04576262, 0.6987717,-0.7103155, 0.05653279, -0.09246269, -0.6954902,-0.07736123, 1.003575, 0.3813434,-0.007388028, 0.2646455, -0.02887085, -0.9638852,0, 0, 0,0, 0, 0, 1,-0.1688122, 1.571214, 0.5311537,-0.04566005, 0.116768, -0.0259202, -0.9917704,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3007846, 0.0554027, 0.3237407,-0.7253946, 0.1363409, -0.170465, -0.6528059,-0.1172421, 0.04581206, 0.6988114,-0.7098237, 0.05672996, -0.09213635, -0.6960194,-0.07978326, 1.003146, 0.3770804,-0.005746388, 0.261028, -0.02960199, -0.9648601,0, 0, 0,0, 0, 0, 1,-0.1700649, 1.571201, 0.5256999,-0.04447231, 0.1153786, -0.02596984, -0.9919857,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3031847, 0.05399352, 0.3228193,-0.7260016, 0.1301099, -0.1615374, -0.6556668,-0.1172226, 0.04592347, 0.698856,-0.7097398, 0.05676047, -0.09243262, -0.6960632,-0.08227681, 1.002585, 0.3727804,-0.004226877, 0.2571692, -0.03027762, -0.9658827,0, 0, 0,0, 0, 0, 1,-0.1714429, 1.571244, 0.5201296,-0.04327358, 0.113666, -0.02628176, -0.9922282,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3017268, 0.05232279, 0.3213236,-0.7309007, 0.09471644, -0.1782046, -0.6519634,-0.1172282, 0.04628785, 0.698783,-0.7086577, 0.05751062, -0.09242, -0.6971051,-0.08734196, 1.001708, 0.3633988,-0.001717682, 0.2483247, -0.03241375, -0.9681329,0, 0, 0,0, 0, 0, 1,-0.1728754, 1.571223, 0.5144123,-0.04219518, 0.1117665, -0.02661785, -0.9924814,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2990333, 0.05441149, 0.3232239,-0.7198955, 0.1209389, -0.1364015, -0.6697156,-0.1172021, 0.04648624, 0.6987526,-0.7083272, 0.05801177, -0.09248487, -0.6973909,-0.08993021, 1.001118, 0.3581094,-0.001021314, 0.2435403, -0.03386566, -0.9692988,0, 0, 0,0, 0, 0, 1,-0.174311, 1.571111, 0.508706,-0.04090625, 0.1097429, -0.0270911, -0.9927483,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2976685, 0.05224957, 0.3209992,-0.7294165, 0.1388267, -0.09468355, -0.6631092,-0.1172187, 0.04661611, 0.6985865,-0.7079075, 0.05842654, -0.09235628, -0.6977992,-0.09172889, 1.003669, 0.3532186,-0.0009216107, 0.2390908, -0.03538419, -0.9703519,0, 0, 0,0, 0, 0, 1,-0.17586, 1.570994, 0.5026839,-0.04002796, 0.1074946, -0.02781755, -0.99301,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2974032, 0.05153333, 0.3181719,-0.7291455, 0.1198976, -0.1232288, -0.6624094,-0.1172089, 0.04677292, 0.698533,-0.7075271, 0.05879795, -0.09253812, -0.6981297,-0.09469007, 1.003392, 0.3479854,0.000845728, 0.2337955, -0.0354025, -0.9716407,0, 0, 0,0, 0, 0, 1,-0.1774193, 1.571, 0.4967673,-0.03909404, 0.1053315, -0.02821858, -0.9932677,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.298488, 0.05604967, 0.3182042,-0.7020009, 0.1253486, -0.1494102, -0.6849521,-0.1172383, 0.046915, 0.69846,-0.707167, 0.05908628, -0.09294501, -0.6984161,-0.09738967, 1.003585, 0.3421189,0.00254305, 0.2286631, -0.03490869, -0.9728763,0, 0, 0,0, 0, 0, 1,-0.1792274, 1.571037, 0.490639,-0.0384514, 0.1028488, -0.02860737, -0.9935418,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2972017, 0.05527642, 0.3189244,-0.6981776, 0.1305479, -0.1276144, -0.6922571,-0.1172608, 0.04708386, 0.6984226,-0.70684, 0.05932722, -0.09343553, -0.6986612,-0.1003567, 1.003323, 0.3366237,0.002893865, 0.2241703, -0.0348476, -0.9739225,0, 0, 0,0, 0, 0, 1,-0.1812255, 1.571144, 0.4843854,-0.03792396, 0.1003386, -0.02870996, -0.9938157,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2982422, 0.05354252, 0.3194032,-0.7079816, 0.1317697, -0.1236801, -0.6827168,-0.1171924, 0.0472006, 0.6983247,-0.7061499, 0.05956426, -0.09376211, -0.6992947,-0.103333, 1.004808, 0.3311124,0.001600937, 0.2201743, -0.03517278, -0.9748249,0, 0, 0,0, 0, 0, 1,-0.1832429, 1.571155, 0.4781712,-0.03721792, 0.09793495, -0.02868782, -0.9940829,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2986684, 0.05348828, 0.3197103,-0.7017607, 0.1244449, -0.1561081, -0.6838682,-0.1172643, 0.04730336, 0.6983501,-0.7058454, 0.05970886, -0.09426194, -0.6995227,-0.1042444, 1.007649, 0.3244334,0.001814706, 0.2148989, -0.03524578, -0.9759984,0, 0, 0,0, 0, 0, 1,-0.1854549, 1.571202, 0.4717976,-0.03654633, 0.0952517, -0.02864473, -0.9943696,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2977895, 0.05414764, 0.3200709,-0.6969259, 0.1270886, -0.1559081, -0.6883572,-0.1173602, 0.04747484, 0.6983125,-0.7054384, 0.05975509, -0.09485298, -0.6998493,-0.1078709, 1.006226, 0.3185171,0.002566381, 0.2102818, -0.03463916, -0.9770236,0, 0, 0,0, 0, 0, 1,-0.1878116, 1.571102, 0.4652692,-0.03581287, 0.09239728, -0.02858541, -0.9946674,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2964364, 0.05432232, 0.3197271,-0.6962945, 0.1353814, -0.1372993, -0.6913716,-0.1174378, 0.04758783, 0.6981406,-0.7051408, 0.05973813, -0.09570207, -0.700035,-0.1105478, 1.006084, 0.3124575,0.002679992, 0.2070144, -0.03435797, -0.9777308,0, 0, 0,0, 0, 0, 1,-0.1901442, 1.571105, 0.4587681,-0.03522561, 0.08956577, -0.02863564, -0.9949458,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2962533, 0.05524332, 0.3196288,-0.6881824, 0.1365645, -0.1410458, -0.6984707,-0.1174412, 0.04814031, 0.698156,-0.7047789, 0.0597885, -0.09628791, -0.7003148,-0.1134973, 1.005866, 0.306617,0.003537934, 0.204382, -0.03449604, -0.9782768,0, 0, 0,0, 0, 0, 1,-0.192526, 1.571052, 0.4522083,-0.03439252, 0.0866147, -0.02906805, -0.9952236,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.295507, 0.05461041, 0.3202127,-0.6846181, 0.1356139, -0.1467515, -0.7009786,-0.1175402, 0.04853061, 0.698105,-0.7039071, 0.05999654, -0.09699468, -0.7010759,-0.1162066, 1.005791, 0.3007956,0.00384473, 0.2008544, -0.03517278, -0.9789819,0, 0, 0,0, 0, 0, 1,-0.1967365, 1.571175, 0.439418,-0.03262312, 0.08179527, -0.03122653, -0.9956256,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2948232, 0.05439034, 0.3198866,-0.6888442, 0.1350571, -0.1424862, -0.6978188,-0.117742, 0.04881839, 0.6981105,-0.7032756, 0.06037433, -0.09710893, -0.7016612,-0.1187275, 1.005141, 0.2945448,0.004496763, 0.1976696, -0.03542669, -0.979618,0, 0, 0,0, 0, 0, 1,-0.198626, 1.571289, 0.4328996,-0.0317315, 0.07974178, -0.03275825, -0.9957717,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2951213, 0.05506492, 0.3198093,-0.6812919, 0.137963, -0.1380132, -0.7055211,-0.1179762, 0.04932724, 0.6979176,-0.7021747, 0.06086838, -0.09746964, -0.7026703,-0.1212239, 1.005079, 0.2886138,0.004481826, 0.1953599, -0.03591938, -0.9800634,0, 0, 0,0, 0, 0, 1,-0.2004423, 1.571424, 0.4264637,-0.03068842, 0.07793326, -0.03449956, -0.9958888,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2951178, 0.0552702, 0.3197039,-0.6777744, 0.1360838, -0.139064, -0.7090588,-0.1181457, 0.04977524, 0.6977528,-0.7007893, 0.06155855, -0.09741655, -0.7039992,-0.1228698, 1.004689, 0.284205,0.004524842, 0.1932926, -0.0364686, -0.9804527,0, 0, 0,0, 0, 0, 1,-0.2016697, 1.571536, 0.4219171,-0.02976311, 0.07669892, -0.0358136, -0.9959663,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2955243, 0.05489737, 0.319556,-0.6781274, 0.1359447, -0.1383895, -0.7088799,-0.1183304, 0.05070854, 0.6973906,-0.6979811, 0.06225236, -0.09808737, -0.7066301,-0.1258651, 1.004621, 0.276812,0.005024198, 0.1888772, -0.0367843, -0.9812987,0, 0, 0,0, 0, 0, 1,-0.2042215, 1.571696, 0.4135879,-0.02817858, 0.07401619, -0.03736534, -0.9961583,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2954956, 0.05495106, 0.3191279,-0.6781938, 0.1342571, -0.1400575, -0.7088105,-0.118391, 0.05150501, 0.6971723,-0.6965369, 0.0639279, -0.09760734, -0.7079707,-0.1283205, 1.003822, 0.271053,0.006586143, 0.1857687, -0.03625653, -0.9819023,0, 0, 0,0, 0, 0, 1,-0.2061988, 1.571929, 0.4071767,-0.02682917, 0.07205907, -0.03837288, -0.9963008,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.295667, 0.05535091, 0.318865,-0.6747314, 0.1349496, -0.1389804, -0.7121873,-0.1182668, 0.05271929, 0.6969191,-0.693723, 0.06564674, -0.09618992, -0.7107648,-0.1310592, 1.00347, 0.2658331,0.008410458, 0.1816308, -0.03558156, -0.9826869,0, 0, 0,0, 0, 0, 1,-0.208356, 1.572165, 0.4008108,-0.02561546, 0.06981017, -0.03894916, -0.9964705,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
