FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.2959003, 0.04956281, 0.3110668,0.5309206, 0.4647246, -0.4657654, 0.5340571,0.2756106, 0.04867642, -0.007967678,0.4625612, 0.5328438, -0.5448934, 0.4529965,0.595488, 0.7373976, 0.07948901,-0.1376669, 0.6738312, 0.1880612, 0.701165,0, 0, 0,0, 0, 0, 1,-0.2487511, 1.11452, 0.2036683,0.1249642, -0.5309543, -0.0816699, -0.8341472,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958617, 0.04956351, 0.311079,0.5307481, 0.4649156, -0.4655498, 0.5342503,0.2748142, 0.04902201, -0.008232847,0.4564964, 0.5410402, -0.5406045, 0.4545694,0.630276, 0.7463857, 0.07643311,-0.1380301, 0.6722012, 0.1857861, 0.7032615,0, 0, 0,0, 0, 0, 1,-0.2471672, 1.115226, 0.2012791,0.123384, -0.5291555, -0.08227207, -0.8354652,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958499, 0.04955188, 0.3111101,0.5307148, 0.4648909, -0.4655899, 0.5342699,0.2747722, 0.04920247, -0.008147101,0.4580085, 0.541885, -0.5386789, 0.4543282,0.6435497, 0.748868, 0.07466462,-0.1375313, 0.6718822, 0.1841316, 0.7040987,0, 0, 0,0, 0, 0, 1,-0.2464268, 1.115474, 0.1998118,0.122023, -0.5281906, -0.08253478, -0.8362495,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958038, 0.0494061, 0.3111778,0.5308468, 0.4648567, -0.4656018, 0.5341581,0.2752337, 0.04878763, -0.0082242,0.4592606, 0.5396993, -0.5411618, 0.4527122,0.6570847, 0.7512915, 0.07278306,-0.136495, 0.6715047, 0.1819432, 0.7052284,0, 0, 0,0, 0, 0, 1,-0.245703, 1.115744, 0.1983481,0.1203974, -0.5271574, -0.08303026, -0.8370876,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2957889, 0.04939573, 0.3111637,0.5308231, 0.4648497, -0.4655766, 0.5342098,0.2756892, 0.04870042, -0.008124528,0.4585902, 0.5394806, -0.5419292, 0.4527344,0.6705403, 0.7536846, 0.07091194,-0.135313, 0.6709964, 0.1798923, 0.7064652,0, 0, 0,0, 0, 0, 1,-0.2449065, 1.115948, 0.1966324,0.1185098, -0.5257819, -0.08346929, -0.8381776,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.295786, 0.04944246, 0.3111455,0.5307802, 0.4648421, -0.4655405, 0.5342905,0.2756486, 0.04841555, -0.008103307,0.4596094, 0.5383709, -0.5427694, 0.4520147,0.6841449, 0.7559572, 0.06902932,-0.1335429, 0.6702483, 0.1773816, 0.7081449,0, 0, 0,0, 0, 0, 1,-0.244177, 1.116174, 0.1950752,0.1166564, -0.5243794, -0.08377337, -0.8392852,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2957686, 0.04943274, 0.3111479,0.5308842, 0.4648193, -0.4655374, 0.5342095,0.2756813, 0.0486582, -0.008152475,0.4603404, 0.5379032, -0.5429015, 0.451669,0.6989488, 0.7579354, 0.07052946,-0.1321883, 0.6699913, 0.1752808, 0.7091647,0, 0, 0,0, 0, 0, 1,-0.2427006, 1.116363, 0.1916656,0.1128419, -0.5210857, -0.08395196, -0.8418364,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958234, 0.04940438, 0.3111708,0.5308738, 0.46488, -0.4655154, 0.5341864,0.2759143, 0.04843379, -0.008010757,0.4598615, 0.5376964, -0.5431927, 0.4520528,0.7128091, 0.7602921, 0.06842142,-0.1320596, 0.6706671, 0.1739691, 0.7088729,0, 0, 0,0, 0, 0, 1,-0.2420377, 1.116356, 0.1898424,0.1107639, -0.5195889, -0.08391761, -0.8430401,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958135, 0.04941569, 0.3111926,0.5307603, 0.4648829, -0.4655755, 0.5342442,0.276012, 0.04854608, -0.007953421,0.4599377, 0.537555, -0.5433503, 0.4519541,0.7267431, 0.7626793, 0.06634469,-0.1322959, 0.6711909, 0.1727745, 0.7086251,0, 0, 0,0, 0, 0, 1,-0.241376, 1.116491, 0.188153,0.1086978, -0.5181771, -0.08365551, -0.8442032,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2957692, 0.04948336, 0.31133,0.5307066, 0.4649226, -0.4655495, 0.5342857,0.2760573, 0.04877484, -0.00791826,0.4596447, 0.5377902, -0.5430737, 0.4523048,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2407062, 1.116639, 0.1863489,0.1064486, -0.5170686, -0.08358528, -0.8451759,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958044, 0.04938012, 0.3112799,0.5306607, 0.4649704, -0.4655539, 0.5342859,0.2761386, 0.04877419, -0.007998321,0.4590817, 0.5380078, -0.543018, 0.4526846,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2399448, 1.116689, 0.184376,0.1042002, -0.5159659, -0.08364132, -0.8461239,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2957954, 0.04936787, 0.3112729,0.5306128, 0.4649599, -0.4656715, 0.53424,0.276147, 0.04874367, -0.007960493,0.4587474, 0.5384246, -0.5427157, 0.4528903,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.239252, 1.116796, 0.1824366,0.1019249, -0.5150772, -0.08378066, -0.8469283,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958651, 0.04938028, 0.3112288,0.5306287, 0.4649497, -0.4655684, 0.5343229,0.2762451, 0.0489027, -0.007935993,0.458592, 0.5385931, -0.5425944, 0.4529926,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.23845, 1.116845, 0.180527,0.09979523, -0.5144237, -0.08387493, -0.8475696,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958522, 0.04935874, 0.3111895,0.5305587, 0.4649155, -0.4656999, 0.5343075,0.2762712, 0.04882813, -0.008121554,0.4580374, 0.5389244, -0.5424489, 0.4533338,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2376036, 1.116987, 0.1786849,0.09807172, -0.5138261, -0.08406524, -0.8481143,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958571, 0.04935789, 0.3111873,0.530654, 0.4649044, -0.4655168, 0.5343822,0.276328, 0.04895356, -0.008104611,0.4580615, 0.5387404, -0.5427285, 0.4531934,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2357202, 1.117205, 0.1752143,0.09594493, -0.5123286, -0.08380555, -0.8492883,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2959031, 0.04952547, 0.3112053,0.5307034, 0.464917, -0.4654553, 0.5343758,0.2764289, 0.04882789, -0.008115646,0.4584419, 0.5382673, -0.5431725, 0.4528389,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2349374, 1.117258, 0.1735896,0.09509746, -0.5114733, -0.08298514, -0.8499794,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2959452, 0.04965774, 0.3111328,0.5305836, 0.4648913, -0.4656063, 0.5343854,0.2763761, 0.04898751, -0.008274077,0.4586102, 0.5378342, -0.5436429, 0.4526185,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2343184, 1.117333, 0.1719312,0.09386666, -0.510564, -0.08183275, -0.8507742,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.295941, 0.04965675, 0.3111153,0.5307316, 0.4649574, -0.465416, 0.5343471,0.2764301, 0.04896126, -0.0082835,0.45874, 0.5376889, -0.5437889, 0.4524841,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2338391, 1.117458, 0.1701752,0.09221324, -0.509563, -0.0802039, -0.8517098,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958744, 0.04972492, 0.3110962,0.5306877, 0.4649718, -0.4655536, 0.534258,0.2763019, 0.04895984, -0.008351531,0.4587065, 0.5376534, -0.5438207, 0.4525221,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2334763, 1.117535, 0.1683139,0.08999902, -0.5086643, -0.07844131, -0.8526475,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958655, 0.04973476, 0.3110962,0.530559, 0.4649733, -0.4655413, 0.5343952,0.2763197, 0.04900689, -0.00834716,0.4584252, 0.5375002, -0.5440761, 0.4526821,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2332014, 1.117656, 0.1663426,0.08735721, -0.5078554, -0.07658299, -0.8535728,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2959, 0.04990551, 0.3111307,0.530569, 0.4650404, -0.4654701, 0.534389,0.2763346, 0.04894117, -0.008383154,0.4582057, 0.5377066, -0.5439371, 0.4528262,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2330049, 1.117821, 0.1641696,0.08418395, -0.5071391, -0.07470033, -0.854484,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958957, 0.04991503, 0.311127,0.5305707, 0.4649609, -0.4655954, 0.5343474,0.2763951, 0.04898513, -0.008418434,0.4580701, 0.53781, -0.543897, 0.4528889,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2328988, 1.117937, 0.1620018,0.08082038, -0.5066636, -0.07299711, -0.8552378,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958587, 0.04983196, 0.3111307,0.5305534, 0.4649789, -0.4654779, 0.5344512,0.2762523, 0.04896856, -0.008412305,0.458025, 0.537685, -0.5441084, 0.4528291,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2326355, 1.117987, 0.1597643,0.07743581, -0.5063193, -0.07145064, -0.8558851,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958584, 0.04984621, 0.3111133,0.5305384, 0.4649718, -0.4656254, 0.5343437,0.276301, 0.04901187, -0.008411961,0.4581285, 0.5375931, -0.5441726, 0.4527563,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2322449, 1.118045, 0.1576356,0.07452483, -0.506088, -0.07035986, -0.8563706,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958516, 0.04981468, 0.3111364,0.5305614, 0.4649664, -0.4656395, 0.5343133,0.2763167, 0.04895519, -0.008394647,0.4580903, 0.5375118, -0.5443671, 0.4526575,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2316193, 1.118025, 0.1555779,0.07254571, -0.5058128, -0.06992121, -0.856739,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.29585, 0.04984109, 0.311136,0.530542, 0.464938, -0.4655747, 0.5344137,0.2763129, 0.04896926, -0.0083784,0.4580658, 0.5374083, -0.5445105, 0.4526327,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.23097, 1.118035, 0.1537522,0.07116641, -0.5054308, -0.06947881, -0.857116,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.295928, 0.05004191, 0.3111555,0.5305476, 0.4649919, -0.4655815, 0.5343553,0.2763366, 0.04891211, -0.00834121,0.4581857, 0.537217, -0.5447606, 0.4524376,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2294183, 1.11782, 0.1503437,0.07059412, -0.5041825, -0.06896672, -0.8579394,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.295907, 0.05004973, 0.3111499,0.5304953, 0.4648898, -0.4656895, 0.534402,0.2763706, 0.04894689, -0.008361568,0.4582813, 0.5373863, -0.5445628, 0.4523777,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2286732, 1.117681, 0.148756,0.07073722, -0.5037181, -0.06870749, -0.8582212,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958788, 0.04995849, 0.3110653,0.5303963, 0.4649238, -0.4656319, 0.5345209,0.2762561, 0.04900527, -0.008444873,0.4580784, 0.5374451, -0.5445259, 0.4525578,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2280224, 1.117432, 0.1472497,0.07069948, -0.5034254, -0.06809259, -0.858445,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958605, 0.04996904, 0.3110472,0.5304273, 0.4649449, -0.4656722, 0.5344366,0.2762682, 0.04897637, -0.008457894,0.4580856, 0.5376878, -0.5442724, 0.4525672,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2276363, 1.117276, 0.1457842,0.07027787, -0.5035326, -0.06709121, -0.8584956,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958331, 0.04981228, 0.3111336,0.5304382, 0.4649146, -0.4657771, 0.5343609,0.2762405, 0.04895568, -0.008383418,0.4579712, 0.5376659, -0.5442753, 0.4527054,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2273121, 1.117112, 0.144261,0.06949542, -0.5038988, -0.06604908, -0.8584253,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958158, 0.0498081, 0.311138,0.5304269, 0.4648691, -0.4658195, 0.5343746,0.2762632, 0.04896517, -0.008358339,0.457996, 0.5376825, -0.5442156, 0.4527325,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2272135, 1.116989, 0.1428142,0.06815284, -0.5048594, -0.064779, -0.8580651,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958626, 0.04993024, 0.3112762,0.5304635, 0.4649409, -0.46589, 0.5342143,0.2763114, 0.04898287, -0.008260057,0.4578802, 0.5377044, -0.5442758, 0.4527513,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2271079, 1.116859, 0.1412817,0.06661604, -0.5057598, -0.06358567, -0.8577448,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958668, 0.04993558, 0.3113019,0.530423, 0.4648907, -0.4658924, 0.5342963,0.2763497, 0.0490049, -0.008262808,0.45783, 0.5377629, -0.5441745, 0.4528541,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2270947, 1.116715, 0.1398827,0.06476767, -0.5068682, -0.06221177, -0.8573328,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2959425, 0.05003893, 0.3113357,0.5305094, 0.4649286, -0.4658439, 0.5342197,0.2763554, 0.04904403, -0.008299945,0.4577367, 0.5376849, -0.544287, 0.452906,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.227224, 1.116627, 0.1384246,0.06260069, -0.5080658, -0.06058623, -0.8569012,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958619, 0.04997672, 0.3112949,0.5305646, 0.4648727, -0.4658683, 0.5341923,0.2763696, 0.04907793, -0.008341908,0.457647, 0.5374838, -0.5444691, 0.4530165,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2274244, 1.116506, 0.1370814,0.06048419, -0.5094368, -0.05879102, -0.8563641,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958591, 0.04998128, 0.3112971,0.5305969, 0.4647984, -0.4659861, 0.5341219,0.276388, 0.04902976, -0.008363749,0.4576618, 0.5374158, -0.544646, 0.4528694,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2277483, 1.116442, 0.1357864,0.05791721, -0.5111285, -0.05661315, -0.8556799,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958261, 0.04976276, 0.311202,0.530673, 0.4647567, -0.4659406, 0.5341223,0.2763284, 0.04911399, -0.008505741,0.4574953, 0.5373266, -0.5448081, 0.4529485,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2280963, 1.116486, 0.1345653,0.05525919, -0.5127649, -0.05436008, -0.8550226,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958251, 0.04976622, 0.3111951,0.5306243, 0.4648147, -0.4659298, 0.5341298,0.2763748, 0.04913646, -0.008567222,0.4574631, 0.5374429, -0.544591, 0.4531041,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2286927, 1.116519, 0.1334513,0.05215169, -0.5148222, -0.05164939, -0.854149,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958038, 0.04979054, 0.3110797,0.5307276, 0.464747, -0.4660127, 0.5340136,0.2764429, 0.04912581, -0.00874601,0.4572808, 0.5372238, -0.544876, 0.4532053,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2294092, 1.116694, 0.1323466,0.04841027, -0.5170668, -0.04874911, -0.8531834,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2958939, 0.04969478, 0.3110716,0.530784, 0.4646656, -0.4660321, 0.5340116,0.2763635, 0.04913365, -0.008711305,0.4574427, 0.5372546, -0.544696, 0.4532218,0.7410313, 0.7651493, 0.06409176,-0.133114, 0.6713641, 0.1724345, 0.7083907,0, 0, 0,0, 0, 0, 1,-0.2300752, 1.116804, 0.1311627,0.04465655, -0.519274, -0.046009, -0.8521992,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
